-0.6356072+-1.046672i,0.3901243+0.4811026i,0.1499724+0.1076394i,-0.2251571+-0.04109459i,-0.0003109947+-0.2059209i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08762794+-0.002988717i
-0.62283+-1.024845i,0.3945318+0.4392922i,0.09839904+0.05394414i,-0.2018853+-0.1197078i,0.00958624+-0.1879887i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07494666+0.01115141i
-0.5642979+-0.9625855i,0.3786688+0.3744388i,0.02844897+-0.00244809i,-0.1657951+-0.1835474i,0.0300686+-0.159785i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06107864+0.02701827i
-0.4678362+-0.8632287i,0.3419394+0.2923799i,-0.05364925+-0.05658657i,-0.1196467+-0.2277565i,0.05904535+-0.1234659i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04720922+0.04355972i
-0.3419296+-0.7315556i,0.2847997+0.1989268i,-0.1411855+-0.1029248i,-0.06713493+-0.2478047i,0.09394067+-0.08217257i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03476313+0.05979872i
-0.1979141+-0.5747795i,0.2097401+0.1007376i,-0.2265884+-0.1367656i,-0.01257627+-0.2419157i,0.1312537+-0.03947968i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02491732+0.07469114i
-0.04633006+-0.4012167i,0.1200259+0.004251405i,-0.3023607+-0.1534953i,0.03906856+-0.2097131i,0.167658+0.0008927549i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01901947+0.08714751i
0.1017261+-0.2200555i,0.02051631+-0.0844108i,-0.3618346+-0.1505213i,0.08319353+-0.1538928i,0.1997175+0.03564298i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01785389+0.09625016i
0.2368235+-0.04010276i,-0.08289646+-0.1596694i,-0.3998222+-0.1264873i,0.1154396+-0.07820741i,0.2242538+0.06175365i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02209283+0.1013768i
0.351063+0.1304721i,-0.1838627+-0.2176141i,-0.4134189+-0.08262904i,0.1328705+0.011293i,0.238723+0.07729399i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03166825+0.1022403i
0.4392295+0.2837439i,-0.276403+-0.2556825i,-0.4015825+-0.02128133i,0.1334689+0.1078734i,0.2413301+0.08125579i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04646341+0.09866072i
0.4989226+0.413725i,-0.3552801+-0.2735313i,-0.3657832+0.05299382i,0.1172001+0.2037203i,0.2313556+0.07404802i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06560467+0.09080338i
0.5300568+0.5156572i,-0.4155271+-0.2712421i,-0.3088281+0.1345857i,0.08517504+0.2907128i,0.2085372+0.05707068i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08792821+0.07905682i
0.5353674+0.5877608i,-0.4537516+-0.2509578i,-0.2355798+0.2167063i,0.0404102+0.3614702i,0.1738059+0.03292301i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1117003+0.06416421i
0.5193509+0.6294245i,-0.4676821+-0.2155401i,-0.1521787+0.2922988i,-0.01283454+0.4098533i,0.128729+0.005106981i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1351287+0.04707088i
0.4881598+0.6428922i,-0.4573853+-0.169306i,-0.06567801+0.3547966i,-0.06921855+0.431986i,0.07588392+-0.0224188i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1562338+0.02890071i
0.4480077+0.6310955i,-0.4246438+-0.1161852i,0.01709078+0.3985014i,-0.1229243+0.4251113i,0.01799604+-0.04551555i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1729957+0.01079518i
0.4051835+0.5988695i,-0.3733025+-0.06061649i,0.08990449+0.4195456i,-0.1683214+0.3894963i,-0.04170294+-0.0605272i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1836213+-0.006180859i
0.3652856+0.5512207i,-0.3082696+-0.006598801i,0.1471199+0.4151881i,-0.1998191+0.3273697i,-0.09992072+-0.06396329i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1865257+-0.02105463i
0.3326455+0.4938671i,-0.2355474+0.04215075i,0.1850895+0.3851802i,-0.2133114+0.2437297i,-0.1535024+-0.05376577i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1807536+-0.0331111i
0.3098398+0.4322048i,-0.1622414+0.08274938i,0.2021627+0.3307656i,-0.205507+0.1444003i,-0.1997902+-0.02902024i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1656931+-0.04176029i
0.2973695+0.3712615i,-0.09515717+0.1133444i,0.1991555+0.2556768i,-0.1756178+0.03673528i,-0.2367812+0.009302245i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1415909+-0.04682107i
0.2942514+0.3159629i,-0.0410292+0.1331881i,0.1780299+0.164893i,-0.1242459+-0.07148224i,-0.2628486+0.0593188i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1091993+-0.04843641i
0.2974616+0.269657i,-0.004651577+0.1426775i,0.1427134+0.06495672i,-0.05447268+-0.1724521i,-0.2773237+0.1175346i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07006282+-0.04710253i
0.3024757+0.2346965i,0.009970033+0.1427685i,0.09844981+-0.03722702i,0.02991014+-0.259033i,-0.2801735+0.1794463i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02605397+-0.04334712i
0.3040042+0.2113398i,0.001717145+0.1352752i,0.05139612+-0.1345276i,0.1232879+-0.325646i,-0.2723922+0.2397847i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02042597+-0.03791219i
0.2975004+0.2002738i,-0.02941636+0.1224597i,0.007854924+-0.2199731i,0.2192664+-0.3680528i,-0.2554152+0.2931969i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06656514+-0.03168863i
0.2789955+0.2001269i,-0.08042364+0.1070639i,-0.02654691+-0.2878606i,0.3107588+-0.3845797i,-0.2312968+0.3347404i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1095467+-0.02563607i
0.2452167+0.2093535i,-0.1469966+0.09219069i,-0.04678323+-0.3337735i,0.3909694+-0.3751131i,-0.2021127+0.3598179i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1466636+-0.02068022i
0.1942564+0.2248228i,-0.2226072+0.08052322i,-0.04968969+-0.3557389i,0.4540352+-0.342281i,-0.1700892+0.3653241i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1757939+-0.01751534i
0.1261373+0.2449699i,-0.3000604+0.07389899i,-0.03298714+-0.3534103i,0.4951543+-0.2902704i,-0.1374781+0.349439i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1949766+-0.01656309i
0.04286338+0.2672217i,-0.3714257+0.07334443i,0.003073597+-0.3289833i,0.5115748+-0.2250956i,-0.1062633+0.3124146i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2031939+-0.01790374i
-0.05157321+0.2898097i,-0.4286119+0.08029937i,0.05712458+-0.2858899i,0.5019282+-0.1531159i,-0.07810478+0.2557928i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1998188+-0.02152819i
-0.1516653+0.3103113i,-0.4645879+0.09501362i,0.1253287+-0.2293801i,0.4671931+-0.08112846i,-0.05407305+0.1830699i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1853271+-0.02710908i
-0.250306+0.3280878i,-0.473188+0.1167517i,0.2031346+-0.1656444i,0.4095592+-0.01594265i,-0.03514188+0.09919108i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1605885+-0.03412694i
-0.3403887+0.3421909i,-0.4509124+0.143509i,0.2845249+-0.1012902i,0.3333204+0.03668556i,-0.02146938+0.01029088i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1274556+-0.04179568i
-0.4146933+0.352725i,-0.3957758+0.1735885i,0.3638816+-0.04245182i,0.2439872+0.07221322i,-0.01277142+-0.07656822i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08814932+-0.04925811i
-0.467417+0.3595284i,-0.3091878+0.2048345i,0.4352583+0.005642931i,0.1481655+0.08839054i,-0.008049151+-0.1546353i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04546753+-0.05560896i
-0.492757+0.3637668i,-0.1941026+0.2357493i,0.4931243+0.03812642i,0.05263296+0.08443131i,-0.00647588+-0.2172006i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00235242+-0.06008276i
-0.4875882+0.3662049i,-0.05669336+0.2644365i,0.5328913+0.05217946i,-0.03624114+0.06201551i,-0.006836667+-0.2593332i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03829187+-0.06204991i
-0.4500916+0.3682231i,0.09509284+0.2890487i,0.551891+0.04667234i,-0.1124295+0.0240257i,-0.00795777+-0.2766197i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07365468+-0.06100518i
-0.381999+0.3703738i,0.2515842+0.3075349i,0.54915+0.02304597i,-0.1715728+-0.02475921i,-0.00856769+-0.2673898i,0+0i,0+0i,0+0i,0+0i,0+0i,0.101563+-0.05671445i
-0.2867452+0.3735726i,0.4029061+0.3187584i,0.5247581+-0.01622555i,-0.2102551+-0.07884777i,-0.007751226+-0.2309866i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1201733+-0.04922152i
-0.1704299+0.3777343i,0.5394614+0.3219306i,0.4805458+-0.06667838i,-0.2274349+-0.1318747i,-0.004819928+-0.1698559i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1286474+-0.03891473i
-0.03924149+0.3829364i,0.6516007+0.3170678i,0.4201992+-0.1230463i,-0.2229128+-0.1772904i,0.0005951883+-0.08756592i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1264358+-0.02642241i
0.09902048+0.3883167i,0.7317253+0.3046527i,0.3485047+-0.1791124i,-0.1989191+-0.2093118i,0.008542831+0.009803655i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1141488+-0.01257837i
0.2353931+0.3936765i,0.7733073+0.2863155i,0.2705482+-0.228515i,-0.158508+-0.2235053i,0.01895151+0.1156612i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09281427+0.001735016i
0.3607958+0.3977653i,0.7734362+0.263745i,0.191445+-0.2654752i,-0.106488+-0.2174744i,0.03143085+0.2222303i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06444838+0.01561847i
0.466931+0.3990545i,0.7305785+0.2389741i,0.1170233+-0.285205i,-0.04768368+-0.1900074i,0.04555178+0.3217624i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03117334+0.02818166i
0.5475664+0.3956724i,0.6474283+0.2137555i,0.05202426+-0.2847036i,0.01244449+-0.1423443i,0.0606207+0.4070098i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004401052+0.0386696i
0.597766+0.38802i,0.5284176+0.1909204i,0.0006971555+-0.2618667i,0.06882386+-0.07753143i,0.07613061+0.4718164i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03979772+0.04644397i
0.6154797+0.3762495i,0.3813169+0.1725232i,-0.03480466+-0.2170067i,0.116832+-0.0005558458i,0.09140997+0.5119153i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07255825+0.05115721i
0.5992634+0.3604311i,0.2143171+0.1605476i,-0.05243221+-0.1520404i,0.1526436+0.08306926i,0.1060481+0.5243935i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.100493+0.05271262i
0.5509211+0.3402688i,0.0374062+0.1557172i,-0.05244101+-0.0710598i,0.1738753+0.1669704i,0.1195436+0.5088915i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1218925+0.05132308i
0.4737356+0.317855i,-0.1389037+0.159403i,-0.03506212+0.02144456i,0.1793592+0.2442524i,0.1316936+0.4665539i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1355231+0.04733124i
0.3737193+0.2948979i,-0.3041495+0.1715568i,-0.002663178+0.1195804i,0.16969+0.3085001i,0.1422643+0.4011132i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1409314+0.04132587i
0.2569754+0.2736322i,-0.4485758+0.1920018i,0.04279259+0.2168384i,0.1461653+0.3541586i,0.1513517+0.3178085i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1381051+0.03408912i
0.1307412+0.2553424i,-0.5646626+0.21915i,0.09767327+0.3064645i,0.1114824+0.3775891i,0.1589634+0.2234158i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1278296+0.02651247i
0.001829631+0.2427838i,-0.6463354+0.2519311i,0.1590762+0.3824233i,0.06877317+0.3764511i,0.1651787+0.1250027i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1112201+0.01950216i
-0.1228743+0.2375853i,-0.6909441+0.2880639i,0.2230186+0.4400061i,0.02191904+0.3509287i,0.1699336+0.02963454i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0899789+0.01381853i
-0.2364018+0.2422815i,-0.6969373+0.3250261i,0.286277+0.4760045i,-0.02529368+0.3025668i,0.173261+-0.05571393i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0659499+0.01008271i
-0.3329652+0.2575234i,-0.6664495+0.3595958i,0.3452844+0.4891906i,-0.06912699+0.2352841i,0.1750267+-0.1254372i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0411526+0.008607931i
-0.4075222+0.2839908i,-0.603005+0.3891789i,0.3975076+0.4794748i,-0.1061597+0.1542624i,0.1750049+-0.1747494i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01744989+0.009533751i
-0.4574426+0.3202616i,-0.5130477+0.4111193i,0.440672+0.4488137i,-0.133782+0.06601158i,0.1727913+-0.2013899i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003560921+0.01267908i
-0.480378+0.3654005i,-0.403191+0.4228323i,0.4731794+0.4008109i,-0.1499139+-0.0228548i,0.1678929+-0.204299i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02062171+0.01773507i
-0.4766035+0.4166357i,-0.2815129+0.4221346i,0.4939309+0.3404652i,-0.1537984+-0.1057975i,0.1597982+-0.1852182i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03299003+0.0241095i
-0.446067+0.471067i,-0.1561385+0.407376i,0.5022677+0.2731681i,-0.1451098+-0.1765183i,0.1481398+-0.1467147i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04023448+0.03103702i
-0.3911556+0.524451i,-0.03512246+0.3778964i,0.4980428+0.2044684i,-0.1248664+-0.2301263i,0.1326828+-0.09351352i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04253014+0.03762276i
-0.3137125+0.5730814i,0.07401097+0.3336946i,0.4810681+0.1401539i,-0.09393734+-0.2630174i,0.1133014+-0.03047995i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04038758+0.04303246i
-0.2176698+0.612729i,0.1654773+0.2759143i,0.451705+0.08498048i,-0.05437286+-0.2739061i,0.09012517+0.03636145i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03483026+0.04651281i
-0.106149+0.6394007i,0.2343794+0.2062391i,0.4103235+0.04293614i,-0.008139134+-0.2627454i,0.06377454+0.1012401i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02700077+0.04733509i
0.01618128+0.6496593i,0.2785261+0.1273234i,0.3579435+0.01611906i,0.04209837+-0.2318749i,0.03508142+0.1585841i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01826132+0.04505599i
0.1453158+0.6415525i,0.2962371+0.04248503i,0.2957519+0.006062862i,0.09477983+-0.1848525i,0.005050579+0.2042107i,0+0i,0+0i,0+0i,0+0i,0+0i,0.00988477+0.03952788i
0.2763223+0.6141855i,0.2886201+-0.04447997i,0.2254096+0.0120126i,0.1479757+-0.1269444i,-0.02517708+0.2352495i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003046383+0.03094024i
0.4047816+0.5670832i,0.2566675+-0.129418i,0.1485122+0.03222714i,0.200172+-0.06390246i,-0.05391562+0.2502415i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.001347012+0.01951138i
0.5259808+0.5009691i,0.2039879+-0.2083917i,0.06707909+0.06289877i,0.2496811+-0.001894338i,-0.07954846+0.2493332i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002710816+0.005759459i
0.635446+0.4177776i,0.1341929+-0.2773404i,-0.01616175+0.0998875i,0.2959006+0.05319958i,-0.100397+0.2339461i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0008123032+-0.009590416i
0.7290369+0.3208774i,0.05272473+-0.3329601i,-0.09830279+0.1381345i,0.3381769+0.09646193i,-0.1152975+0.2069172i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004161142+-0.02559693i
0.802732+0.2145522i,-0.03601541+-0.3716558i,-0.1761964+0.1732503i,0.3760896+0.1239771i,-0.1232468+0.172149i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01167444+-0.04133457i
0.8535511+0.1037239i,-0.1268876+-0.3913933i,-0.2470732+0.2010052i,0.4090657+0.1337605i,-0.1239209+0.1341201i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02082388+-0.05588965i
0.8789949+-0.006623528i,-0.2155796+-0.3910906i,-0.3078049+0.2180624i,0.4369986+0.125134i,-0.1172326+0.09726326i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03036755+-0.06844613i
0.8780705+-0.111977i,-0.2977953+-0.3715107i,-0.3560294+0.2220345i,0.4595486+0.09956761i,-0.1037581+0.06557483i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03899788+-0.0783414i
0.8501726+-0.2082714i,-0.3702708+-0.3336048i,-0.3892027+0.2121127i,0.4761607+0.05967921i,-0.08448171+0.04282907i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0454874+-0.08501685i
0.7964052+-0.2924442i,-0.4302954+-0.2799445i,-0.4060012+0.1889085i,0.4860771+0.009762102i,-0.06096052+0.03143719i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04882056+-0.08816024i
0.7191919+-0.3616429i,-0.4756553+-0.2141409i,-0.4054805+0.1544375i,0.4887868+-0.04524313i,-0.03532031+0.0326704i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04792786+-0.0876052i
0.6222605+-0.414414i,-0.5051445+-0.1409448i,-0.3881197+0.1119124i,0.4837143+-0.09966207i,-0.009860078+0.04592328i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04219332+-0.08351403i
0.5099565+-0.4501784i,-0.5185237+-0.06564895i,-0.3546691+0.06586382i,0.4701802+-0.1476047i,0.01282464+0.06966168i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03136361+-0.07626067i
0.3874511+-0.4697562i,-0.5165316+0.006542476i,-0.3073024+0.02095149i,0.4476167+-0.1838916i,0.03051957+0.1008918i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01579868+-0.06646857i
0.2619846+-0.4739094i,-0.4998904+0.07041289i,-0.2492035+-0.01825439i,0.4158947+-0.2044584i,0.04076494+0.1361996i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.003970277+-0.05478824i
0.1405936+-0.4645326i,-0.4700857+0.1218284i,-0.1844218+-0.04806352i,0.3752329+-0.2069993i,0.0419989+0.1714718i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02687486+-0.0419687i
0.03096229+-0.4439606i,-0.429434+0.1564283i,-0.1171724+-0.06469939i,0.3262225+-0.1901877i,0.0326709+0.2025984i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05156609+-0.02879448i
-0.06108735+-0.4151579i,-0.3806767+0.1717777i,-0.05161664+-0.06596708i,0.2698169+-0.1547771i,0.01257476+0.2256343i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07641238+-0.01602129i
-0.1290904+-0.3804753i,-0.3265489+0.1659733i,0.007689822+-0.05059545i,0.207407+-0.1028099i,-0.0182013+0.2372247i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0998634+-0.004391611i
-0.1696101+-0.3421515i,-0.2697429+0.1395587i,0.05708141+-0.01941578i,0.140676+-0.03832889i,-0.05819372+0.2350818i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1204072+0.005569775i
-0.1791237+-0.3018982i,-0.2139332+0.09327417i,0.09326198+0.02593737i,0.07179783+0.03347282i,-0.1059139+0.218076i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1365662+0.01351137i
-0.1580316+-0.2609252i,-0.1620995+0.03021259i,0.1145542+0.08192472i,0.002906673+0.1065066i,-0.158703+0.1866025i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1471994+0.01934314i
-0.107675+-0.2196551i,-0.1171256+-0.04611427i,0.1195353+0.1441125i,-0.06402399+0.1747785i,-0.2136835+0.1421379i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1515236+0.02290571i
-0.03281083+-0.1779339i,-0.08069067+-0.1304445i,0.108763+0.207062i,-0.12721+0.2327956i,-0.2672889+0.08754938i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1492892+0.02428186i
0.06245685+-0.1352864i,-0.05518677+-0.217678i,0.0836288+0.2653711i,-0.1844712+0.27559i,-0.3161482+0.02674998i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1404991+0.02363057i
