0.4584249+0.7414958i,0.2599907+-0.3041122i,-0.3533997+0.2776979i,0.1000381+-0.240886i,0.009282287+-0.03652831i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04958532+-0.06829877i
0.5268645+0.7286031i,0.3238876+-0.1937998i,-0.363807+0.2938593i,0.1164164+-0.2192732i,-0.02562853+-0.04167414i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04894308+-0.06482228i
0.5715271+0.6904317i,0.3656166+-0.07983466i,-0.3411787+0.2953842i,0.1268704+-0.1844529i,-0.05814229+-0.04481159i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04495969+-0.05737047i
0.5906047+0.6316904i,0.3812549+0.03041199i,-0.2876956+0.2817197i,0.1311051+-0.1402579i,-0.08608864+-0.04524131i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0375049+-0.04609285i
0.5843558+0.5584855i,0.3696133+0.1302563i,-0.2088967+0.2536998i,0.1293555+-0.09143408i,-0.1078288+-0.04260112i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02678299+-0.03151632i
0.5537288+0.4774546i,0.3318171+0.2136622i,-0.1116044+0.21368i,0.1219813+-0.04305096i,-0.1218606+-0.03676917i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01290819+-0.01418143i
0.501612+0.395041i,0.2717172+0.2764161i,-0.004646154+0.1651078i,0.1098553+9.162466e-05i,-0.1274043+-0.02790201i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003657079+0.005074981i
0.4318304+0.3172936i,0.1950148+0.3144832i,0.1027262+0.1129613i,0.09353711+0.03318485i,-0.1235705+-0.0163207i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02226348+0.02541691i
0.3495768+0.2488683i,0.1090844+0.326407i,0.2011744+0.06238304i,0.0738738+0.05274936i,-0.1104206+-0.002671868i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0419598+0.04581788i
0.2596487+0.1940666i,0.02275429+0.311778i,0.2819188+0.01911761i,0.05164736+0.05596087i,-0.08831439+0.01219204i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0617198+0.06506973i
0.1670474+0.1547729i,-0.05520776+0.2730594i,0.3382041+-0.01222245i,0.02780336+0.04218662i,-0.0586548+0.02732607i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08043028+0.08201348i
0.07594952+0.1313323i,-0.1156659+0.2133182i,0.3649817+-0.02699524i,0.003149012+0.01193548i,-0.02297788+0.04222165i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09689665+0.09558754i
-0.01008328+0.1215587i,-0.1517797+0.1378498i,0.360535+-0.02274441i,-0.02143353+-0.03215711i,0.01655648+0.05641909i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1100397+0.1050041i
-0.08850397+0.1231301i,-0.1579667+0.05245237i,0.3247559+0.002324001i,-0.04488172+-0.08708765i,0.05800727+0.06947299i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1187123+0.1093935i
-0.1578165+0.1319599i,-0.1322969+-0.0360067i,0.2609533+0.04727867i,-0.06622358+-0.1483529i,0.09914723+0.08096707i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1221292+0.1083126i
-0.2176902+0.143823i,-0.07396763+-0.1208614i,0.1737809+0.1102898i,-0.08450345+-0.2110819i,0.1377452+0.09071054i,0+0i,0+0i,0+0i,0+0i,0+0i,0.119601+0.1015065i
-0.2686341+0.1537134i,0.01379493+-0.1957627i,0.07044001+0.1870029i,-0.09901819+-0.2698678i,0.1716208+0.0986521i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1109881+0.08924592i
-0.3112028+0.1578898i,0.1256926+-0.2548678i,-0.04150271+0.2723379i,-0.108801+-0.3199113i,0.1989068+0.1047294i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0962747+0.07191587i
-0.3465578+0.1530568i,0.2531306+-0.2940213i,-0.1534733+0.3595707i,-0.113296+-0.3571461i,0.2183022+0.1089792i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07600555+0.0503748i
-0.3765108+0.1376417i,0.3865879+-0.310565i,-0.2574776+0.4415781i,-0.1119011+-0.3785968i,0.2290685+0.1112648i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05080681+0.02567161i
-0.4028798+0.1112808i,0.5152156+-0.3041852i,-0.3462623+0.5111961i,-0.1046145+-0.3827421i,0.2311724+0.1114368i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02181519+-0.0007913018i
-0.4262454+0.07611956i,0.627741+-0.2755821i,-0.4140369+0.5621014i,-0.0914081+-0.3691466i,0.2247777+0.1087203i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009646378+-0.02737866i
-0.4467493+0.03519939i,0.7140091+-0.2277247i,-0.4572281+0.5894479i,-0.07278373+-0.3389168i,0.2107112+0.1025057i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04194691+-0.05244116i
-0.464428+-0.007214481i,0.7650741+-0.1650536i,-0.4745204+0.5895445i,-0.04899899+-0.293854i,0.1902287+0.09203992i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07349483+-0.07442409i
-0.4787435+-0.04668307i,0.7751833+-0.09351734i,-0.4670828+0.561013i,-0.0208279+-0.2370884i,0.1650263+0.07687111i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1027116+-0.09207148i
-0.4875793+-0.0772902i,0.7400212+-0.01963363i,-0.4373772+0.5040035i,0.01083475+-0.1722183i,0.1366824+0.05580999i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1281221+-0.1040754i
-0.488544+-0.09400795i,0.6596578+0.05001352i,-0.3898114+0.4213367i,0.04463262+-0.1034755i,0.1068356+0.02825096i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1485294+-0.1096723i
-0.4793304+-0.0923239i,0.5364233+0.1088106i,-0.3303185+0.3175899i,0.07938431+-0.03457754i,0.07692908+-0.006211982i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1629795+-0.1084001i
-0.4581118+-0.06997321i,0.3770579+0.1513757i,-0.2655641+0.1993483i,0.1136345+0.03106066i,0.04825574+-0.04709743i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1709902+-0.1004806i
-0.4225146+-0.02594929i,0.1899193+0.1727166i,-0.2019672+0.07413538i,0.1458235+0.09095046i,0.02180826+-0.09397314i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1724221+-0.08623853i
-0.371178+0.03792717i,-0.01370851+0.1703017i,-0.145225+-0.05008063i,0.1744466+0.1434087i,-0.001833783+-0.1455842i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1676467+-0.06664512i
-0.3033604+0.1177061i,-0.2217834+0.1428032i,-0.1010094+-0.1651943i,0.1984727+0.1878942i,-0.02272179+-0.2003707i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1573535+-0.04297929i
-0.2197016+0.2070377i,-0.4216754+0.09199254i,-0.07297608+-0.2642695i,0.217126+0.2245959i,-0.04132356+-0.2559983i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1426367+-0.01693753i
-0.1209819+0.2976391i,-0.6012426+0.02099797i,-0.0632229+-0.3408657i,0.2296397+0.2543522i,-0.05845057+-0.3096884i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.12492+0.009842359i
-0.009429665+0.3805462i,-0.7502561+-0.06465217i,-0.07121233+-0.3910259i,0.2355884+0.2784484i,-0.07499774+-0.3583021i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1057479+0.03566101i
0.1118032+0.4461611i,-0.8599976+-0.1590008i,-0.09588678+-0.4118313i,0.235075+0.2987148i,-0.09196215+-0.39854i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08676913+0.05882527i
0.2382819+0.4863171i,-0.9254657+-0.2548454i,-0.1338317+-0.4034865i,0.2285734+0.3170019i,-0.110167+-0.4274734i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06937096+0.07791623i
0.3648425+0.4932958i,-0.9436622+-0.344425i,-0.1806833+-0.3671924i,0.2166216+0.3350999i,-0.130453+-0.4424736i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05492199+0.09183311i
0.4858772+0.4626184i,-0.9159016+-0.4201993i,-0.2306101+-0.3070081i,0.2000315+0.3541098i,-0.1531811+-0.4418364i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04424023+0.1000021i
0.5953332+0.3915223i,-0.8451337+-0.4752578i,-0.2782922+-0.2275606i,0.180088+0.3745161i,-0.178321+-0.4243017i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03802785+0.1020768i
0.6876501+0.2817611i,-0.7381894+-0.504633i,-0.3183011+-0.1354268i,0.1581154+0.39574i,-0.2051288+-0.3899114i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0363032+0.09831484i
0.756766+0.1381483i,-0.6034576+-0.5044733i,-0.3458528+-0.03734452i,0.1352499+0.4165603i,-0.2323603+-0.3396926i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03899256+0.08930088i
0.7982832+-0.03049256i,-0.4514806+-0.4738364i,-0.3572197+0.05943538i,0.1124356+0.4349782i,-0.2582951+-0.2760248i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04536606+0.07612675i
0.8082435+-0.2132346i,-0.292693+-0.4130518i,-0.3503103+0.1484313i,0.09092844+0.4488714i,-0.2811024+-0.202206i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05464883+0.06001918i
0.7853149+-0.3971794i,-0.1373596+-0.325437i,-0.3247006+0.2241077i,0.07155634+0.4558397i,-0.2988469+-0.1223607i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06558271+0.04242139i
0.728626+-0.5677385i,0.004866633+-0.2155014i,-0.2810252+0.2820071i,0.05463973+0.4535965i,-0.3094456+-0.04130505i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07701297+0.02474764i
0.6401141+-0.7111299i,0.1263708+-0.08997075i,-0.2216409+0.3195527i,0.04004615+0.4401291i,-0.3111365+0.03619469i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08757149+0.008339756i
0.5223657+-0.8138885i,0.2206225+0.04399847i,-0.1502545+0.3354846i,0.02798872+0.4143028i,-0.3025282+0.1051005i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09609983+-0.005584597i
0.3804909+-0.8663727i,0.2845366+0.1782317i,-0.07178158+0.3307205i,0.0182559+0.3756934i,-0.2829813+0.1614487i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1015294+-0.0161431i
0.2202141+-0.860626i,0.3165399+0.3042558i,0.008420043+0.3072224i,0.01016864+0.3248672i,-0.2523805+0.2016854i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1031753+-0.02272073i
0.04901911+-0.7946502i,0.3186241+0.4143039i,0.08506839+0.2687539i,0.002729735+0.2632885i,-0.2114893+0.2240305i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1006534+-0.02522014i
-0.1250368+-0.6698185i,0.2929745+0.5016496i,0.1533051+0.2197204i,-0.004713254+0.1938363i,-0.1615599+0.227246i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09394947+-0.02382669i
-0.2935587+-0.493648i,0.2447118+0.5619085i,0.2093216+0.1653561i,-0.01277506+0.1200194i,-0.1046894+0.2121397i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08339357+-0.01921219i
-0.4485276+-0.2764504i,0.1793567+0.5920078i,0.2497778+0.1109539i,-0.0219097+0.04632339i,-0.04372562+0.1804748i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06963868+-0.0122055i
-0.5830786+-0.03307797i,0.1041948+0.5916578i,0.2729377+0.06130359i,-0.03246599+-0.02303581i,0.01815782+0.135837i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05359692+-0.003899683i
-0.6906618+0.2186853i,0.02553486+0.5614542i,0.2778702+0.0203559i,-0.04454568+-0.08353872i,0.07795437+0.08253095i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03637003+0.004644987i
-0.7671688+0.4598388i,-0.05017031+0.5046685i,0.2655259+-0.009211626i,-0.05796176+-0.1318457i,0.1328996+0.0258024i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01910562+0.01236692i
-0.8100371+0.6709644i,-0.1175969+0.4256867i,0.2374689+-0.02486849i,-0.07200872+-0.1647944i,0.1800551+-0.0287739i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002947665+0.0184028i
-0.8195322+0.8357484i,-0.1724259+0.3308426i,0.1968713+-0.02590363i,-0.08571921+-0.1810092i,0.2172324+-0.07593781i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01117072+0.02207392i
-0.7964014+0.9391655i,-0.2116788+0.2266638i,0.147162+-0.01263243i,-0.09792364+-0.179702i,0.2429964+-0.110783i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02251447+0.02289252i
