-0.2061077+-0.7005737i,-0.211047+0.7001776i,-0.1510357+0.1486619i,0.1918754+0.2059482i,-0.03139699+0.3099362i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008267571+0.07600645i
-0.01700455+-0.6166401i,-0.1216279+0.7142021i,-0.07991374+0.1174844i,0.1717501+0.1703197i,-0.0370551+0.320906i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03950715+0.06308886i
0.1560073+-0.5088611i,-0.03098278+0.690536i,-0.0007171508+0.07762022i,0.1432314+0.1355364i,-0.05148764+0.3251985i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06662165+0.04329697i
0.2989262+-0.3829179i,0.05554158+0.6314952i,0.08087805+0.03177894i,0.1089171+0.1049969i,-0.07312269+0.323943i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08808032+0.01749051i
0.4014752+-0.245911i,0.1332306+0.5426001i,0.158731+-0.01671159i,0.07182576+0.08127219i,-0.09931589+0.3183136i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1029895+-0.01272908i
0.4569431+-0.1062486i,0.1979871+0.4302743i,0.2273495+-0.06473015i,0.03503626+0.06577086i,-0.1273647+0.3095873i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1110281+-0.0454619i
0.4640593+0.0277722i,0.2471664+0.302992i,0.2822393+-0.1093219i,0.001334269+0.05853844i,-0.1541415+0.2987722i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1125914+-0.07844397i
0.4252307+0.1490477i,0.2790195+0.1699206i,0.3207773+-0.1475112i,-0.02670649+0.05850756i,-0.1765094+0.2863328i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1085414+-0.1096501i
0.3481485+0.2520809i,0.2935906+0.04045339i,0.3420716+-0.1769067i,-0.04733458+0.0635463i,-0.1916207+0.2722633i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1002247+-0.1371337i
0.2435068+0.3310386i,0.2918774+-0.07695673i,0.3466817+-0.195051i,-0.05922705+0.07120232i,-0.1971925+0.2564034i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08927403+-0.1591173i
0.1248449+0.3827477i,0.2765808+-0.1756538i,0.3366489+-0.2005389i,-0.0620663+0.07856231i,-0.1918716+0.2382741i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07745469+-0.1742535i
0.005887604+0.4055182i,0.2514252+-0.2504604i,0.315334+-0.1920386i,-0.05561346+0.08254761i,-0.1749488+0.2173416i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06663843+-0.1817577i
-0.09998962+0.4009415i,0.2208658+-0.2990541i,0.2869093+-0.1696592i,-0.04073755+0.08038939i,-0.1468505+0.1929272i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05841802+-0.1815225i
-0.1802431+0.3711093i,0.1889352+-0.3208594i,0.2561649+-0.1335365i,-0.01872864+0.07023444i,-0.1084642+0.1646736i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05427647+-0.1739265i
-0.2255755+0.3203879i,0.1594063+-0.3181781i,0.2275655+-0.08530964i,0.008253614+0.05116456i,-0.06178037+0.1322858i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0550104+-0.1599576i
-0.2296321+0.2527974i,0.1359863+-0.2945152i,0.2053206+-0.02676085i,0.03825654+0.02310032i,-0.009249732+0.09607237i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06109552+-0.1410355i
-0.1912699+0.1738443i,0.1212682+-0.2555443i,0.192258+0.03921781i,0.06903423+-0.01295553i,0.04601054+0.05658035i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07215233+-0.118912i
-0.1123287+0.08920704i,0.116386+-0.2076971i,0.1904749+0.1100531i,0.09854003+-0.05474764i,0.1011015+0.01534609i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08760806+-0.0955039i
0.0002887303+0.005129597i,0.1208651+-0.1581437i,0.200154+0.1824727i,0.1247893+-0.09925332i,0.1531177+-0.02594504i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1061389+-0.07266779i
0.1374304+-0.07284351i,0.1333447+-0.1137207i,0.2207213+0.2531347i,0.1460091+-0.1427918i,0.1996878+-0.06472287i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1262963+-0.05227256i
0.2867541+-0.1400317i,0.1512252+-0.08008965i,0.2496361+0.3184366i,0.1607701+-0.181613i,0.2388198+-0.09868094i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1462186+-0.03568487i
0.4356022+-0.1926707i,0.1709576+-0.06126817i,0.283562+0.3750645i,0.1677046+-0.2114068i,0.2690943+-0.1247661i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1642812+-0.02388314i
0.5707148+-0.2287184i,0.1884424+-0.05913433i,0.3179418+0.4201559i,0.1661535+-0.2286845i,0.2898021+-0.1407544i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1788558+-0.01712377i
0.6797792+-0.2468035i,0.1991569+-0.07454243i,0.3485361+0.4513381i,0.1558079+-0.2302217i,0.3012148+-0.1441611i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1886928+-0.01547444i
0.7527994+-0.2474884i,0.199124+-0.105961i,0.3710103+0.4671919i,0.1371411+-0.2144601i,0.3043062+-0.133865i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1927931+-0.01828505i
0.7829736+-0.2318926i,0.1845736+-0.1501042i,0.3819035+0.4670461i,0.1105677+-0.1803304i,0.3005437+-0.1087381i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1905328+-0.02451864i
0.7679454+-0.2026343i,0.1533216+-0.2017581i,0.3784652+0.4512731i,0.07715811+-0.1287822i,0.291656+-0.069406i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1817466+-0.03264404i
0.709085+-0.1617756i,0.1036811+-0.255289i,0.359182+0.4209275i,0.03812193+-0.06152668i,0.2797161+-0.01706944i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1667899+-0.04120833i
0.6119823+-0.1124795i,0.03618173+-0.3044334i,0.3239548+0.3780239i,-0.004717666+0.01791037i,0.2665416+0.04543286i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1464838+-0.04862936i
0.4847351+-0.05792748i,-0.04795092+-0.3428198i,0.2747316+0.3257091i,-0.04920701+0.1054916i,0.253771+0.1149804i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1219059+-0.05334i
0.3380818+-0.001783402i,-0.1453228+-0.3649218i,0.2147276+0.2676441i,-0.09299579+0.1960599i,0.2424423+0.1874238i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09436391+-0.05403416i
0.1847519+0.05344683i,-0.2522999+-0.3664562i,0.1481681+0.2082596i,-0.1337792+0.2841714i,0.2335826+0.2583306i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0652467+-0.04991768i
0.03764254+0.105448i,-0.3637126+-0.3451112i,0.07967816+0.151645i,-0.1694896+0.3642816i,0.2273821+0.3230327i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03594457+-0.04072747i
-0.09071896+0.1525182i,-0.4747274+-0.2997616i,0.01484552+0.1024707i,-0.1977374+0.4310831i,0.2235979+0.3770761i,0+0i,0+0i,0+0i,0+0i,0+0i,0.007823673+-0.02647905i
-0.1903952+0.193349i,-0.5797158+-0.2317378i,-0.04146172+0.06417942i,-0.2167035+0.4803168i,0.2211657+0.416673i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01799114+-0.007798243i
-0.2523874+0.2270495i,-0.6736693+-0.144227i,-0.08466773+0.04049519i,-0.2245931+0.5083868i,0.2190999+0.4385302i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04055629+0.01413191i
-0.2725331+0.2534696i,-0.751819+-0.04256439i,-0.1119835+0.03301104i,-0.2205564+0.5135677i,0.2159074+0.4408481i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05937697+0.03769644i
-0.2494592+0.273433i,-0.8110204+0.06691698i,-0.1209941+0.04277459i,-0.2037011+0.4950624i,0.2101616+0.4229954i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07415911+0.06124238i
-0.1871357+0.2878563i,-0.8492378+0.1768985i,-0.1115508+0.06851678i,-0.1743788+0.4541133i,0.2003282+0.3861403i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08504645+0.0830685i
-0.09073196+0.2962428i,-0.8662609+0.2793155i,-0.08420072+0.1090168i,-0.1334137+0.3925321i,0.1854429+0.3323455i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09223313+0.1015114i
0.03049292+0.2982091i,-0.8629332+0.3668095i,-0.04169115+0.1609968i,-0.08282904+0.3139498i,0.1648312+0.2651786i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0961801+0.1151653i
0.1664571+0.2940512i,-0.8413802+0.4328325i,0.01306894+0.2205527i,-0.02490909+0.2227843i,0.1384588+0.1892857i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09717071+0.1229024i
0.3049715+0.284533i,-0.8043895+0.472952i,0.07553203+0.2823387i,0.03729426+0.1244782i,0.1067166+0.1099177i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09567773+0.1241824i
0.4348057+0.2696556i,-0.7561835+0.4835445i,0.1412834+0.3411261i,0.100394+0.02436085i,0.0706578+0.03238282i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09219214+0.1190543i
0.5453163+0.2493305i,-0.7007976+0.4638628i,0.2052675+0.391461i,0.1607364+-0.07234445i,0.03169429+-0.03849287i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08723882+0.10817i
0.628279+0.2226926i,-0.642465+0.4146223i,0.2635064+0.4282353i,0.2144132+-0.1606139i,-0.008153119+-0.09787976i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08099177+0.09247452i
0.6781276+0.1892479i,-0.5842649+0.3396578i,0.3124912+0.4473477i,0.2580116+-0.2363805i,-0.04685629+-0.1423484i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07359628+0.07331678i
0.6923717+0.1489896i,-0.5294594+0.2445324i,0.3502651+0.4456906i,0.2883278+-0.2961i,-0.08222209+-0.1691845i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06535379+0.0524529i
0.671828+0.1024297i,-0.4796982+0.1366743i,0.3757873+0.4220091i,0.3034064+-0.3378211i,-0.1124307+-0.1777949i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05652896+0.03173409i
0.6199736+0.04937584i,-0.4363677+0.02342996i,0.3893167+0.3761428i,0.3017813+-0.3600239i,-0.1354931+-0.1684937i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04731712+0.01302625i
0.5430642+-0.009711554i,-0.3990781+-0.08735803i,0.3919482+0.3099121i,0.2835526+-0.3631489i,-0.1501509+-0.1436328i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03783073+-0.002147439i
0.4494148+-0.07345094i,-0.367383+-0.1870198i,0.3858005+0.2260233i,0.2493155+-0.3483743i,-0.1553296+-0.1060526i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02852505+-0.01232854i
0.3484911+-0.1396773i,-0.3391601+-0.2680642i,0.3734105+0.1288973i,0.2012189+-0.3184777i,-0.1509837+-0.06000551i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01978205+-0.01676431i
0.2502809+-0.2063288i,-0.3119351+-0.324472i,0.3576177+0.02389261i,0.142137+-0.2760625i,-0.137373+-0.01003874i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01224725+-0.01506821i
0.1635153+-0.2710197i,-0.2823489+-0.3531228i,0.3409179+-0.08276754i,0.07602398+-0.2246497i,-0.1156465+0.03886793i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006397294+-0.007644576i
