-0.006678448+-0.8548766i,0.4149665+-0.04217171i,-0.07695971+-0.1217804i,-0.7444288+-0.2805795i,-0.3117225+-0.132752i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02136822+0.1270496i
-0.06429088+-0.8585104i,0.442994+-0.06325581i,-0.081932+-0.1311247i,-0.7698848+-0.2278747i,-0.3470063+-0.1277874i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0008375944+0.1084913i
-0.1463216+-0.8103644i,0.4446299+-0.08489448i,-0.08746099+-0.1386389i,-0.7678947+-0.1535475i,-0.3632026+-0.1101455i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02051932+0.08362392i
-0.2501972+-0.7152207i,0.4189092+-0.1043744i,-0.09283147+-0.1448221i,-0.7378409+-0.0615865i,-0.3582991+-0.08008511i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04103374+0.05394139i
-0.3700992+-0.5823531i,0.3676528+-0.1190864i,-0.09719568+-0.1500777i,-0.6812082+0.04204206i,-0.3323369+-0.03930807i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05908864+0.02140845i
-0.498626+-0.4215384i,0.2935649+-0.126725i,-0.0992838+-0.1544888i,-0.6001847+0.1506921i,-0.2865031+0.01004164i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07323402+-0.0116827i
-0.6262514+-0.2450342i,0.2014608+-0.1256056i,-0.09788442+-0.1580009i,-0.4987485+0.256893i,-0.2239376+0.06475581i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0824386+-0.04299355i
-0.742627+-0.0649154i,0.09618394+-0.1147423i,-0.09153982+-0.16015i,-0.3818977+0.353034i,-0.1487672+0.1214636i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08602481+-0.07008389i
-0.8374644+0.1068017i,-0.01609189+-0.09422449i,-0.07913155+-0.160306i,-0.2556624+0.4323845i,-0.06628767+0.1764423i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08387342+-0.09099158i
-0.9011701+0.2600885i,-0.1285025+-0.06486979i,-0.05937749+-0.15751i,-0.1265593+0.4891465i,0.01764803+0.2263375i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07624639+-0.1038861i
-0.926511+0.3873038i,-0.2340912+-0.02848788i,-0.0318404+-0.1508952i,-0.000935689+0.5197198i,0.09711862+0.2680956i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06396492+-0.1078167i
-0.9082487+0.4829732i,-0.3267087+0.01271162i,0.003209087+-0.1398246i,0.1145994+0.521257i,0.1659802+0.2990115i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04835903+-0.1020826i
-0.8449451+0.5449983i,-0.4014489+0.05597999i,0.04454479+-0.1238987i,0.2147761+0.4937204i,0.2192704+0.3172807i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03110143+-0.08702707i
-0.7380914+0.5732678i,-0.4536467+0.09845238i,0.09068084+-0.1026354i,0.2944599+0.4381809i,0.2524977+0.3220437i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.014138+-0.06332046i
-0.5932156+0.5709375i,-0.480726+0.1372537i,0.1394281+-0.07600639i,0.3507512+0.3584232i,0.2634028+0.3135888i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0006878242+-0.03258351i
-0.4191287+0.5422599i,-0.4812887+0.1697518i,0.1878206+-0.04482767i,0.381056+0.2586162i,0.2504077+0.2927031i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01153022+0.003319776i
-0.2274019+0.49386i,-0.4564088+0.1938305i,0.2326155+-0.0103727i,0.3854606+0.1447858i,0.2146154+0.261129i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01704701+0.04188867i
-0.03226969+0.4326832i,-0.4078939+0.2078871i,0.2703114+0.02584934i,0.3644782+0.02294671i,0.1579771+0.2212941i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01600098+0.08043298i
0.1520113+0.3663197i,-0.3396384+0.2112716i,0.2978698+0.062127i,0.3212439+-0.1001784i,0.08477842+0.176153i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008015372+0.1161652i
