-0.1617905+-0.4271108i,0.02943242+-0.1000655i,-0.3631633+0.2081045i,0.009430025+0.2336888i,0.1017079+-0.1143114i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1076325+0.08129806i
-0.1783853+-0.2555842i,0.02275432+-0.2128819i,-0.4868973+0.2984099i,-0.04915829+0.2403812i,0.1330623+-0.07360529i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1278714+0.103039i
-0.1782762+-0.08662493i,0.008133253+-0.3185382i,-0.5984089+0.3699025i,-0.1097895+0.2383187i,0.1599339+-0.0375646i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1430321+0.113839i
-0.1634509+0.06745696i,-0.01625327+-0.4100799i,-0.6898921+0.4176978i,-0.1670043+0.2284307i,0.1808723+-0.007894161i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1527094+0.1132163i
-0.1353858+0.1950165i,-0.05160765+-0.4813436i,-0.7541295+0.4388399i,-0.2152653+0.2119856i,0.1945837+0.01401397i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1568816+0.1012099i
-0.09691432+0.2877896i,-0.0975578+-0.5281211i,-0.7860948+0.4331118i,-0.2498852+0.190623i,0.2002905+0.02788761i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1559365+0.0791048i
-0.05191261+0.3406497i,-0.1530216+-0.5470094i,-0.78206+0.4022891i,-0.2669988+0.1659791i,0.1976047+0.0339014i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1507028+0.04881669i
-0.004861513+0.3533711i,-0.2154337+-0.537173i,-0.741428+0.3505983i,-0.2645676+0.1396672i,0.1868401+0.03327742i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1422591+0.01321771i
0.04061657+0.3282045i,-0.2814739+-0.4987053i,-0.6650551+0.2834185i,-0.2415168+0.1129961i,0.1686542+0.02738114i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1318054+-0.02452985i
0.08118933+0.2715389i,-0.3469031+-0.4345356i,-0.5570222+0.207595i,-0.1989406+0.08703279i,0.1442962+0.01829216i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1204714+-0.06099467i
0.1129847+0.1914364i,-0.4073808+-0.3486951i,-0.4229445+0.130696i,-0.1390902+0.06258356i,0.1153473+0.00817851i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1093302+-0.09297744i
0.1329811+0.09855884i,-0.4583627+-0.2472698i,-0.2707129+0.0599476i,-0.0660697+0.04003603i,0.08362358+-0.000669127i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0991687+-0.1177336i
0.1386075+0.004612927i,-0.4951649+-0.1362196i,-0.1088954+0.001239268i,0.01529089+0.01926867i,0.05093893+-0.006691675i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09068587+-0.1329941i
0.1289421+-0.07861896i,-0.5140528+-0.02210895i,0.05323849+-0.04146034i,0.09917137+-0.000195594i,0.0191094+-0.008705236i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08414616+-0.1375237i
0.1032486+-0.1403843i,-0.5128339+0.0891692i,0.2060318+-0.06548739i,0.1793147+-0.0188128i,-0.009610406+-0.00627707i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07965808+-0.1310155i
0.06257182+-0.1727577i,-0.4910089+0.1921769i,0.3409847+-0.07060339i,0.2497211+-0.03716174i,-0.0333901+0.0005150127i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07684164+-0.1143656i
0.008086792+-0.1703738i,-0.4490193+0.2822149i,0.4502358+-0.05826233i,0.3048775+-0.05578247i,-0.05074053+0.01056394i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07521113+-0.0892017i
-0.05741447+-0.1320418i,-0.3889859+0.3559937i,0.5287397+-0.03212666i,0.340759+-0.07509647i,-0.06097885+0.02229904i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07398582+-0.05802364i
-0.1307627+-0.05870706i,-0.3147871+0.4115013i,0.572342+0.003245823i,0.3540563+-0.09504866i,-0.06328467+0.0331553i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0726243+-0.02386744i
-0.2077106+0.04428813i,-0.2314288+0.4485186i,0.5803929+0.04207635i,0.3438294+-0.1152514i,-0.057751+0.04058622i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07047211+0.009929827i
-0.2842337+0.1683363i,-0.1444625+0.4671843i,0.5529515+0.07832644i,0.3106481+-0.1347673i,-0.04486506+0.04153846i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06704596+0.03981564i
-0.3558036+0.3019058i,-0.05951311+0.469113i,0.4935456+0.1062727i,0.2574469+-0.1524899i,-0.02594477+0.03371283i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06187108+0.06274762i
-0.4171061+0.4329828i,0.01699812+0.4560337i,0.4063368+0.1214539i,0.1877876+-0.1671087i,-0.002192169+0.01478005i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05486016+0.07603499i
-0.4635834+0.5491778i,0.07999873+0.4305702i,0.2981886+0.1209505i,0.106905+-0.1774277i,0.02461085+-0.01618044i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04605974+0.07819303i
-0.4918442+0.6376234i,0.125601+0.3945128i,0.176061+0.1031946i,0.02086069+-0.182072i,0.05240413+-0.05961689i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03585613+0.06831929i
-0.5000135+0.6879203i,0.1520983+0.3500882i,0.04808015+0.06869365i,-0.06379329+-0.1800927i,0.0789165+-0.1142366i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02474251+0.04692883i
-0.4857147+0.6924552i,0.1578277+0.299058i,-0.07826383+0.01977697i,-0.1410979+-0.1709343i,0.1020934+-0.1778602i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01349603+0.01502311i
-0.4482094+0.6483609i,0.1435725+0.2432976i,-0.1958318+-0.03932199i,-0.2059302+-0.1546087i,0.120166+-0.2469165i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002836617+-0.02508672i
-0.3872924+0.55551i,0.1114815+0.1838317i,-0.2982899+-0.1030935i,-0.253875+-0.1312772i,0.1314879+-0.3174319i,0+0i,0+0i,0+0i,0+0i,0+0i,0.00643443+-0.07053831i
-0.3050215+0.4189147i,0.06596272+0.1216216i,-0.3807846+-0.165371i,-0.2822632+-0.1017344i,0.1350196+-0.3846666i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01374486+-0.1176863i
-0.2042441+0.2472067i,0.01151064+0.0577117i,-0.4392881+-0.2201149i,-0.2898915+-0.06739881i,0.1300172+-0.4432024i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0185407+-0.1629228i
-0.08967853+0.05287238i,-0.04635729+-0.006944259i,-0.4721889+-0.2619416i,-0.2777924+-0.03023218i,0.1165877+-0.4878744i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02055726+-0.2026628i
0.03371331+-0.1493558i,-0.1024501+-0.07131084i,-0.4792018+-0.2858039i,-0.24853+0.007511097i,0.09523121+-0.5139599i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01953547+-0.2336437i
0.1600493+-0.3438556i,-0.1517781+-0.1343471i,-0.4624667+-0.2885665i,-0.2063887+0.04358343i,0.06724799+-0.5182245i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01558755+-0.2533346i
0.2831628+-0.5140705i,-0.1904477+-0.1937908i,-0.4242848+-0.2690647i,-0.1565983+0.07586221i,0.03418244+-0.4983309i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008993937+-0.259867i
0.3969183+-0.6460221i,-0.2156876+-0.2474244i,-0.3687976+-0.2286233i,-0.1049478+0.1026576i,-0.001909526+-0.4540229i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0004107858+-0.2526385i
0.4950936+-0.7267855i,-0.2259858+-0.2921961i,-0.3007871+-0.1697351i,-0.05760269+0.1224568i,-0.03878823+-0.3862188i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009413209+-0.2319617i
0.5727285+-0.7488002i,-0.2213757+-0.3255706i,-0.2258667+-0.09696193i,-0.01997721+0.1344527i,-0.07407737+-0.2980294i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01958435+-0.1994371i
0.6257638+-0.7063259i,-0.2030739+-0.3439778i,-0.1487758+-0.01639325i,0.002823537+0.1382596i,-0.1054269+-0.194172i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02935271+-0.1572679i
0.652078+-0.6006114i,-0.1737876+-0.345154i,-0.07410775+0.06505853i,0.007704538+0.134381i,-0.1307904+-0.08087358i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03800256+-0.1085022i
0.6496091+-0.4358692i,-0.1370226+-0.3270044i,-0.006541749+0.1407598i,-0.007388594+0.1239671i,-0.1482888+0.03468829i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04488745+-0.05655389i
0.6188099+-0.2231427i,-0.09699888+-0.2893893i,0.05029494+0.204799i,-0.04183853+0.1087003i,-0.1568374+0.1451929i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04949725+-0.005031341i
0.5620033+0.02415105i,-0.05772541+-0.2324398i,0.09424073+0.2516673i,-0.0939956+0.09014596i,-0.1559383+0.2427771i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05151705+0.0425258i
0.4837171+0.2883863i,-0.0227848+-0.1582569i,0.1246485+0.2777134i,-0.1597306+0.07010604i,-0.1460744+0.320964i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0508913+0.08311827i
0.3885844+0.5514667i,0.005556608+-0.0696732i,0.1409627+0.280733i,-0.2339523+0.05083559i,-0.1281632+0.373573i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04774575+0.1141864i
0.2823836+0.794836i,0.02591122+0.02882808i,0.1441437+0.2610853i,-0.310124+0.03444462i,-0.1038605+0.39718i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04246563+0.1342682i
0.1718163+1.000895i,0.03792163+0.1321778i,0.1362603+0.2204127i,-0.381791+0.02259017i,-0.07511281+0.3892868i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03556794+0.1424924i
0.06380095+1.155376i,0.04229825+0.2343995i,0.1206806+0.1626759i,-0.4424197+0.01617373i,-0.04425083+0.3507497i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02767525+0.1393231i
-0.03452333+1.247332i,0.04161336+0.3290257i,0.1011307+0.09299552i,-0.4858705+0.01574469i,-0.01384566+0.283448i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01930149+0.1259189i
-0.1175165+1.271658i,0.03923466+0.4100622i,0.08143535+0.01767434i,-0.5073745+0.02093192i,0.01368588+0.1923756i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01095897+0.1045142i
-0.1805265+1.226629i,0.0396435+0.4723493i,0.06497201+-0.05719296i,-0.5037103+0.03080283i,0.03624886+0.08342554i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.003118812+0.07759169i
-0.2212985+1.117087i,0.04678121+0.5124261i,0.05451386+-0.1255496i,-0.4740582+0.04380812i,0.05233744+-0.03538924i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003818278+0.04812582i
-0.2378878+0.9519888i,0.06431232+0.5277766i,0.05304924+-0.1813216i,-0.4193295+0.05853824i,0.06052135+-0.1555336i,0+0i,0+0i,0+0i,0+0i,0+0i,0.009659723+0.01916055i
-0.2309241+0.7455167i,0.0944653+0.5180869i,0.06238522+-0.2199006i,-0.3426733+0.0732846i,0.06034096+-0.2682371i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01436899+-0.006433974i
-0.2020932+0.5142563i,0.1395055+0.4844969i,0.08363443+-0.2384771i,-0.2482975+0.08623284i,0.05210397+-0.3657289i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01811079+-0.02619375i
-0.1556035+0.2765218i,0.1995179+0.430327i,0.1161623+-0.2366088i,-0.1421054+0.09557994i,0.03710974+-0.4416803i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02115628+-0.03841643i
-0.09641803+0.05106512i,0.2728568+0.3601516i,0.1589064+-0.214778i,-0.03141997+0.1000782i,0.0167823+-0.4906685i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02391694+-0.0418058i
-0.03098521+-0.14555i,0.355569+0.2799132i,0.2092807+-0.1755912i,0.07603495+0.09894253i,-0.006852717+-0.5098821i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02678224+-0.03620692i
0.03407172+-0.2982295i,0.4428954+0.1962187i,0.2645203+-0.1226775i,0.1728001+0.0919331i,-0.03161422+-0.49856i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03015071+-0.02219344i
0.09228318+-0.3973336i,0.5287626+0.1156188i,0.3207966+-0.061119i,0.2527861+0.07947698i,-0.05506689+-0.4590096i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0343098+-0.001371903i
0.1377707+-0.435941i,0.6064356+0.04433996i,0.3741272+0.003826988i,0.3106305+0.06292051i,-0.07494491+-0.3950566i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03963165+0.02460387i
0.1662506+-0.4145426i,0.669026+-0.01288855i,0.4201962+0.06664427i,0.3433918+0.04395425i,-0.08931837+-0.3128161i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04622919+0.05341624i
0.17461+-0.3374874i,0.7095667+-0.05251367i,0.455104+0.1223614i,0.3493054+0.02431285i,-0.09697373+-0.2194891i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05400335+0.08255199i
0.1619176+-0.2156643i,0.7226828+-0.0732922i,0.475563+0.1668641i,0.3295085+0.005730014i,-0.09745089+-0.1231219i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06257864+0.1093412i
0.1279231+-0.06177989i,0.7045414+-0.07520945i,0.479109+0.1969033i,0.2865904+-0.009533667i,-0.09116745+-0.03189211i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07169163+0.131632i
0.07486548+0.107829i,0.6540862+-0.06077603i,0.4645198+0.2108727i,0.2255813+-0.0196477i,-0.07918614+0.04694898i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08089273+0.1476979i
0.00643053+0.276172i,0.5717899+-0.03421514i,0.4316224+0.2083518i,0.1521972+-0.02322111i,-0.06319807+0.1068824i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08970697+0.1563392i
-0.07167014+0.4259138i,0.460894+-0.001315365i,0.3816534+0.1906953i,0.07334887+-0.01981281i,-0.04529002+0.1438534i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09753744+0.1570385i
-0.1534997+0.5404301i,0.3262663+0.03216931i,0.3169987+0.1599144i,-0.003860705+-0.009287783i,-0.02842763+0.1552797i,0+0i,0+0i,0+0i,0+0i,0+0i,0.103992+0.1498729i
-0.2325661+0.6069653i,0.1750348+0.06043224i,0.241177+0.1193223i,-0.07270967+0.007589791i,-0.01537666+0.1416931i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1086572+0.1356574i
-0.3028128+0.6166739i,0.01599859+0.07795823i,0.1587261+0.07245032i,-0.1273706+0.02982592i,-0.008866023+0.1049494i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1113102+0.1157139i
-0.3588871+0.5672464i,-0.1413018+0.08046931i,0.07461408+0.02343744i,-0.1637776+0.05572575i,-0.01073306+0.04968099i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1117641+0.09184374i
-0.3963746+0.4597951i,-0.2869552+0.06535843i,-0.005455565+-0.0237839i,-0.1790231+0.08346477i,-0.02283635+-0.01846933i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1100971+0.06597742i
-0.4125514+0.3017383i,-0.4123782+0.03225036i,-0.07645668+-0.06563547i,-0.1726896+0.1108027i,-0.04567069+-0.09218985i,0+0i,0+0i,0+0i,0+0i,0+0i,0.106471+0.0400911i
-0.4061395+0.1033338i,-0.5093827+-0.01742313i,-0.1332215+-0.09959149i,-0.1458116+0.1356057i,-0.07902382+-0.1640041i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1013573+0.01605459i
-0.3780793+-0.1203525i,-0.5726777+-0.07994126i,-0.1724222+-0.1240966i,-0.1018315+0.1558135i,-0.12115+-0.2264732i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09521051+-0.00460732i
-0.330848+-0.3520287i,-0.5978203+-0.1496816i,-0.1911223+-0.1383287i,-0.04509619+0.1697685i,-0.1698235+-0.2730848i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08857611+-0.02069703i
-0.2687007+-0.5729877i,-0.5843701+-0.219852i,-0.1887741+-0.142575i,0.01856235+0.17643i,-0.2216389+-0.2989824i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08185676+-0.03164235i
-0.1967566+-0.7656143i,-0.5336075+-0.2832431i,-0.1651047+-0.1381036i,0.0830883+0.1755531i,-0.2726673+-0.3009226i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07556762+-0.03728002i
-0.1208084+-0.9149226i,-0.4506292+-0.3331164i,-0.1222426+-0.127012i,0.1422915+0.1675622i,-0.3185906+-0.2782545i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07000224+-0.03811918i
-0.04691249+-1.00813i,-0.3412125+-0.3630643i,-0.06255907+-0.1116543i,0.1906363+0.1532362i,-0.3552992+-0.2322921i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06538407+-0.03494643i
0.01935801+-1.038102i,-0.2136414+-0.3685653i,0.009443901+-0.09458308i,0.2237736+0.1337636i,-0.3792619+-0.1668972i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06166752+-0.02901731i
0.07281333+-1.002106i,-0.07651749+-0.346728i,0.08903591+-0.07848869i,0.2386339+0.1106579i,-0.3875538+-0.08746427i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05877463+-0.02162798i
0.1098463+-0.9040819i,0.06060474+-0.2975402i,0.1704004+-0.06564692i,0.234141+0.085669i,-0.3784849+-0.0009308637i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05636683+-0.01419921i
0.1276383+-0.7514675i,0.1886122+-0.2231118i,0.2487189+-0.05813365i,0.2106056+0.06072166i,-0.3513624+0.08489245i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05399482+-0.007881094i
0.1258807+-0.5570856i,0.2994375+-0.1284739i,0.3192154+-0.05709356i,0.1704589+0.03759387i,-0.3070727+0.162343i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05104642+-0.003639636i
0.1059798+-0.336834i,0.3865584+-0.02102533i,0.3781067+-0.06358267i,0.1174364+0.01790285i,-0.2477481+0.2242213i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04693643+-0.002034398i
0.07149561+-0.1089545i,0.4461062+0.09030781i,0.4224095+-0.07750697i,0.05664503+0.002636673i,-0.1769711+0.2650743i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04113825+-0.003253027i
0.02617162+0.1076727i,0.4761745+0.1956729i,0.4507992+-0.0988836i,-0.006515461+-0.007660478i,-0.09957276+0.2803482i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03333108+-0.006929934i
-0.02505389+0.2959794i,0.4777647+0.2858428i,0.4632459+-0.1266051i,-0.06651293+-0.01316849i,-0.02093389+0.2683524i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02338219+-0.01235758i
-0.07652471+0.4402776i,0.4531571+0.3517267i,0.4614558+-0.1600644i,-0.1180973+-0.01414192i,0.05307786+0.2291185i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01139476+-0.01844854i
-0.1224507+0.5301608i,0.4070507+0.3867428i,0.4480602+-0.1976358i,-0.1570574+-0.01142686i,0.1172871+0.1658456i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002339135+-0.02401497i
-0.157863+0.5578247i,0.3455194+0.3853595i,0.4267649+-0.238333i,-0.1802213+-0.005999405i,0.1665592+0.08316872i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01728173+-0.02764353i
-0.17885+0.5227386i,0.2758714+0.346239i,0.4013756+-0.2803521i,-0.1862379+0.000849181i,0.1974449+-0.01203664i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03271405+-0.02813797i
-0.1821539+0.4278237i,0.2055199+0.2708459i,0.3764796+-0.3227584i,-0.1749378+0.008195941i,0.207014+-0.1122557i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0475813+-0.02433156i
-0.1664701+0.2829016i,0.1413447+0.1648301i,0.3557874+-0.3641054i,-0.148069+0.01513003i,0.1947397+-0.2092784i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06080606+-0.01558902i
-0.1322406+0.09975181i,0.08984084+0.03534624i,0.3429579+-0.4038762i,-0.1082504+0.02122045i,0.1612467+-0.295036i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07119436+-0.001445017i
-0.08211648+-0.1053311i,0.05543867+-0.1077805i,0.3398326+-0.4410846i,-0.05961961+0.02605784i,0.1095987+-0.3625108i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0778275+0.01783285i
-0.02015468+-0.3151895i,0.0415242+-0.2532357i,0.3477561+-0.4753408i,-0.006970243+0.02947059i,0.04373862+-0.4058786i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07984629+0.04163438i
0.04834908+-0.5117669i,0.04859226+-0.3890179i,0.3658744+-0.5055877i,0.04447498+0.03141978i,-0.03066128+-0.4218222i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0768405+0.06871037i
0.117521+-0.6785998i,0.07623897+-0.5029816i,0.3928573+-0.5308521i,0.09019705+0.03242768i,-0.1070481+-0.4088238i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06851801+0.09779372i
0.1813159+-0.8022568i,0.1213241+-0.5850329i,0.4253455+-0.5497073i,0.1264255+0.03317942i,-0.1785384+-0.3683527i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0551151+0.1271973i
0.2326497+-0.8726167i,0.1805405+-0.6264625i,0.4594752+-0.5611563i,0.1502356+0.03456014i,-0.2384863+-0.303428i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03709552+0.1551264i
0.2657985+-0.8849733i,0.2483942+-0.622855i,0.4902522+-0.5641038i,0.1601669+0.03725137i,-0.2814375+-0.2196223i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01546554+0.1796995i
0.2759516+-0.8381095i,0.3191745+-0.5721244i,0.513356+-0.5578231i,0.1564105+0.04174094i,-0.3024677+-0.1239389i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008424025+0.1993845i
0.2608055+-0.7368265i,0.3863048+-0.4771164i,0.5244319+-0.5414919i,0.1406241+0.04812329i,-0.2988964+-0.02448322i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03295797+0.2129612i
0.2176607+-0.5896073i,0.4446232+-0.3427386i,0.519896+-0.5143729i,0.1151801+0.05629481i,-0.2690568+0.07073622i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05651764+0.2196413i
0.1470279+-0.4095088i,0.4895232+-0.1781718i,0.4971526+-0.4760135i,0.08349388+0.0658443i,-0.214194+0.1544035i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07756203+0.2191085i
0.05082851+-0.2113198i,0.5176849+0.005380768i,0.4556073+-0.4270737i,0.05005107+0.07618047i,-0.1369577+0.2196885i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09449765+0.2115363i
-0.0658817+-0.01128122i,0.526967+0.1944444i,0.3961814+-0.3686979i,0.01945858+0.08645628i,-0.04256614+0.261896i,0+0i,0+0i,0+0i,0+0i,0+0i,0.106067+0.1975748i
-0.1984111+0.1740023i,0.5165896+0.3751499i,0.3214352+-0.3025826i,-0.004152216+0.0955744i,0.06307281+0.277737i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1111316+0.1783582i
-0.3400253+0.3300948i,0.4872826+0.5344051i,0.2351177+-0.2306933i,-0.01771694+0.1023329i,0.1726728+0.2669411i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1092176+0.1553271i
-0.4837106+0.4442887i,0.4411011+0.6601698i,0.142579+-0.1559641i,-0.01894183+0.1055503i,0.2786455+0.2305941i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1002642+0.1302459i
-0.6215048+0.5089211i,0.3812835+0.7438163i,0.04958382+-0.08131954i,-0.007095467+0.1042858i,0.3735313+0.1726512i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08492424+0.1048363i
