0.5819119+-0.5728332i,-0.444493+-0.4460911i,-0.4309231+-0.03101662i,0.04710959+0.09045834i,0.03805672+0.006044289i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06025531+0.1199438i
0.5457733+-0.5436979i,-0.4439246+-0.2601607i,-0.3355851+-0.02008089i,0.08856946+0.1277092i,-0.004397762+0.008735134i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05292898+0.1122138i
0.4636418+-0.4915906i,-0.4207244+-0.069247i,-0.2308856+0.004737835i,0.132162+0.1606531i,-0.04739597+-0.0009629456i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0464083+0.1008626i
0.3409554+-0.4228191i,-0.3759691+0.1142439i,-0.122838+0.0415199i,0.1750451+0.1871946i,-0.08797171+-0.0210241i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04086391+0.08649594i
0.1876519+-0.3449603i,-0.3127556+0.2790175i,-0.01745754+0.08687322i,0.2141597+0.2057175i,-0.1233613+-0.0480167i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03621254+0.06989402i
0.01619724+-0.2660017i,-0.2351011+0.4138188i,0.07851399+0.1373943i,0.2461342+0.2148474i,-0.1511903+-0.07805274i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03244187+0.05190745i
-0.1587739+-0.1933779i,-0.1481832+0.5107789i,0.1596764+0.188697i,0.2680017+0.2139542i,-0.1698911+-0.1066922i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0293901+0.03346013i
-0.3220713+-0.1346163i,-0.05771862+0.5640785i,0.2210809+0.2355944i,0.2768371+0.2028508i,-0.1784513+-0.1293065i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02692174+0.01546924i
-0.4597364+-0.09482097i,0.03029267+0.5727034i,0.2601059+0.2730602i,0.2708573+0.1822545i,-0.1768802+-0.1417941i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02476629+-0.001287455i
-0.5594128+-0.07723808i,0.1094325+0.5366791i,0.2742652+0.2972647i,0.2488389+0.1533551i,-0.1656243+-0.1405487i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02266158+-0.01621532i
-0.6129584+-0.08181315i,0.1743922+0.4606708i,0.2638945+0.3057108i,0.2111086+0.1181298i,-0.1459817+-0.1234177i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02028226+-0.02896903i
-0.6151946+-0.1074759i,0.2208035+0.3507283i,0.2302548+0.2964288i,0.1586501+0.07900658i,-0.1194082+-0.0889409i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01741675+-0.03928238i
-0.5666353+-0.1503103i,0.2465637+0.2163512i,0.1772747+0.2691269i,0.0939531+0.03871094i,-0.08798032+-0.03771216i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01386911+-0.0471345i
-0.4713487+-0.2056126i,0.2503742+0.06701836i,0.1089256+0.224547i,0.02055292+2.174236e-05i,-0.05402299+0.02832079i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009470474+-0.05261656i
-0.3384946+-0.2664948i,0.2333252+-0.08620931i,0.03087338+0.1652691i,-0.05711729+-0.03459691i,-0.02001223+0.1053031i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004141865+-0.05605533i
-0.1795413+-0.3257133i,0.1972729+-0.2323598i,-0.05145441+0.09483746i,-0.1341394+-0.06288443i,0.01186154+0.1886147i,0+0i,0+0i,0+0i,0+0i,0+0i,0.002060659+-0.05788649i
-0.008825704+-0.375559i,0.1460915+-0.3611275i,-0.1321103+0.01786116i,-0.2055099+-0.0833007i,0.03979395+0.2725859i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008963546+-0.05864467i
0.158153+-0.4098608i,0.08401645+-0.4637165i,-0.2062229+-0.06135767i,-0.2654952+-0.09460072i,0.06219042+0.3508768i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01635667+-0.05876216i
0.3063363+-0.4240406i,0.01652621+-0.5341724i,-0.2695102+-0.1382433i,-0.3093063+-0.09656157i,0.07810698+0.4173123i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02398143+-0.05864168i
0.422256+-0.4159654i,-0.05095884+-0.5683864i,-0.3189604+-0.2079874i,-0.3322822+-0.08967806i,0.08682348+0.4660239i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03160339+-0.0586699i
0.4961184+-0.3857196i,-0.113048+-0.5659294i,-0.3528778+-0.2664216i,-0.3319547+-0.07539234i,0.08841597+0.4925941i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03895228+-0.05909868i
0.5208228+-0.3353884i,-0.1652924+-0.5278301i,-0.3711724+-0.3106925i,-0.3066483+-0.05557725i,0.08312441+0.4933469i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04568138+-0.0599414i
0.4949056+-0.2688502i,-0.2044953+-0.4586021i,-0.3751178+-0.3393841i,-0.2573278+-0.0326388i,0.07191578+0.4669707i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05145068+-0.06103234i
0.4210325+-0.1916171i,-0.2287798+-0.3639071i,-0.3669013+-0.3517305i,-0.1855168+-0.009467451i,0.05565763+0.4135649i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05598273+-0.06215425i
