0.01831777+-0.7857074i,-0.7949167+0.1253796i,-0.102124+0.1535943i,-0.0334047+-0.2746162i,-0.1260251+-0.05062706i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08619051+0.002399249i
-0.07588608+-0.7449347i,-0.7386004+0.03569383i,-0.08837596+0.1786523i,-0.00584301+-0.4130881i,-0.1622672+-0.03149839i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1266192+0.001572214i
-0.1653663+-0.6755941i,-0.6381687+-0.0660999i,-0.06057401+0.1912201i,0.02485253+-0.541573i,-0.1934329+-0.01476705i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1601907+0.002579392i
-0.2457021+-0.58155i,-0.5028746+-0.1731981i,-0.02200295+0.1903373i,0.05499956+-0.651514i,-0.2178876+-0.002119899i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1844801+0.004631147i
-0.313264+-0.4683719i,-0.3453072+-0.2778986i,0.02281225+0.1765206i,0.08096546+-0.7357076i,-0.2344166+0.005356282i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1979767+0.00678181i
-0.3647421+-0.3421595i,-0.1780807+-0.3723788i,0.07039373+0.1509458i,0.09992857+-0.7882409i,-0.2422636+0.007330376i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1995412+0.008139752i
-0.3983662+-0.2098381i,-0.01421605+-0.4495015i,0.1168099+0.1160015i,0.1098715+-0.8059101i,-0.2414123+0.004195018i,0+0i,0+0i,0+0i,0+0i,0+0i,0.189203+0.00790541i
-0.4133074+-0.07815408i,0.1347992+-0.5026428i,0.1588792+0.07487534i,0.109387+-0.7874782i,-0.2320727+-0.003131022i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1673611+0.005563085i
-0.4104539+0.04680474i,0.2595313+-0.5274556i,0.1937453+0.03123522i,0.09821045+-0.7347297i,-0.2150642+-0.01319554i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1355611+0.0008865035i
-0.390335+0.1594796i,0.3529022+-0.5210896i,0.220253+-0.01132441i,0.07699791+-0.6505265i,-0.1914827+-0.02402949i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0957609+-0.006006134i
-0.3548105+0.2558151i,0.4114651+-0.4838239i,0.2380233+-0.0493448i,0.04760052+-0.54036i,-0.1628503+-0.03350041i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05072187+-0.01469468i
-0.3055917+0.3316817i,0.4344803+-0.4174168i,0.2477044+-0.07892779i,0.01257244+-0.4112625i,-0.1309973+-0.03935012i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003350666+-0.02448136i
-0.2453832+0.3849203i,0.4252239+-0.3264593i,0.2504401+-0.09708074i,-0.02496648+-0.2716788i,-0.09787264+-0.03974343i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04326755+-0.03448091i
-0.1759352+0.4132085i,0.3892106+-0.2168407i,0.2481977+-0.1016495i,-0.06198671+-0.130104i,-0.0654748+-0.03313602i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08618585+-0.04362462i
-0.09976192+0.4169466i,0.3346237+-0.09620065i,0.243006+-0.09213969i,-0.09553509+0.005382057i,-0.03556162+-0.01886331i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1228682+-0.05089081i
-0.01924337+0.397148i,0.2700372+0.02731596i,0.2372784+-0.06859405i,-0.1226725+0.1268727i,-0.009996795+0.003291871i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1510274+-0.0552826i
