0.0606627+0.2840827i,0.1581285+-0.07434149i,-0.7336423+-0.1240502i,-0.2656141+-0.7509609i,0.2159562+0.1626915i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02815732+0.08420376i
0.1847048+0.1422197i,0.1096207+-0.1755079i,-0.7062708+-0.01703809i,-0.2673148+-0.8370056i,0.2335179+0.1515926i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0486168+0.1091025i
0.3228296+0.02579696i,0.04086265+-0.2737246i,-0.6437528+0.08009341i,-0.2485519+-0.8851655i,0.2385977+0.1303019i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0674497+0.1282894i
0.4686462+-0.05632661i,-0.04409257+-0.3633929i,-0.5498592+0.1590085i,-0.2085828+-0.8931099i,0.2315178+0.09997961i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08320066+0.1392597i
0.6138374+-0.09997322i,-0.1390946+-0.4394295i,-0.431142+0.2136673i,-0.1489669+-0.8620257i,0.2137426+0.06276584i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09469768+0.1403452i
0.7492547+-0.1030835i,-0.2373367+-0.4971983i,-0.2954988+0.2393076i,-0.0714985+-0.7942597i,0.187406+0.02138325i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1009+0.1301364i
0.8655407+-0.06881036i,-0.3311952+-0.5335967i,-0.1522956+0.2345327i,0.02004076+-0.6953059i,0.155253+-0.02102655i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1013016+0.108418i
0.9544173+-0.001624748i,-0.4133762+-0.5461194i,-0.01072769+0.1993605i,0.1213037+-0.571639i,0.1196102+-0.06096088i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09557263+0.07549915i
1.009492+0.08970907i,-0.4774525+-0.5342921i,0.1205656+0.1373318i,0.2265788+-0.4315402i,0.08291975+-0.0952257i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08399092+0.03297646i
1.026473+0.1956095i,-0.5182069+-0.4979641i,0.2336175+0.05323766i,0.3300621+-0.2829409i,0.04786444+-0.1208356i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0669757+-0.01698113i
1.004019+0.3042788i,-0.5325999+-0.4391266i,0.3227139+-0.04530968i,0.4257904+-0.1338759i,0.0168224+-0.1357871i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04552804+-0.07127286i
0.9437149+0.4048689i,-0.519474+-0.360248i,0.3836583+-0.1497939i,0.5083415+0.008257632i,-0.008365746+-0.1384935i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02081944+-0.1265299i
0.8500818+0.4870876i,-0.4801648+-0.2656087i,0.4153597+-0.2508419i,0.5731182+0.1372491i,-0.02674107+-0.1287373i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005623551+-0.1790891i
0.7305351+0.5430009i,-0.4176416+-0.1594238i,0.4179569+-0.340138i,0.6158325+0.2478463i,-0.03768761+-0.1070056i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0324368+-0.2252398i
0.5944398+0.567261i,-0.3369322+-0.0469171i,0.394546+-0.4104908i,0.6339001+0.3369589i,-0.04153653+-0.07509887i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05820123+-0.2617315i
0.4539677+0.5572739i,-0.2445672+0.06698932i,0.3491338+-0.4558652i,0.6259138+0.402515i,-0.03891096+-0.0351623i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08170614+-0.2857335i
0.3207746+0.5138581i,-0.1481066+0.1772999i,0.2878629+-0.4726341i,0.5926324+0.4448833i,-0.03112613+0.009717778i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1019059+-0.2955576i
0.2067286+0.4405929i,-0.05610065+0.2798953i,0.2171481+-0.4593642i,0.5355698+0.4649777i,-0.01938994+0.05595769i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1181487+-0.2902286i
0.1205273+0.3439648i,0.02389401+0.371298i,0.1440542+-0.4176596i,0.4580929+0.4656699i,-0.005342991+0.0998113i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1301062+-0.2701769i
0.07052188+0.2319873i,0.08523106+0.4487131i,0.07492925+-0.3510719i,0.3643885+0.4498295i,0.009310208+0.1379555i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1378636+-0.2365119i
0.060049+0.1140094i,0.1237729+0.5104377i,0.01523344+-0.2655986i,0.2598356+0.4214645i,0.02280111+0.1676566i,0+0i,0+0i,0+0i,0+0i,0+0i,0.141816+-0.191609i
0.08992601+-0.0003375681i,0.1358815+0.5559741i,-0.03080484+-0.1685855i,0.1503314+0.384139i,0.03376345+0.186326i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1427215+-0.1384869i
0.1554419+-0.1021546i,0.1211209+0.5858138i,-0.06077724+-0.06838965i,0.04191749+0.3417022i,0.04113669+0.1924607i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1414469+-0.08089066i
0.2497972+-0.1836694i,0.08054496+0.6007115i,-0.07352921+0.02615434i,-0.05918367+0.2975771i,0.043986+0.185182i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1390002+-0.02277302i
0.3619837+-0.2398506i,0.01850791+0.6021783i,-0.07007615+0.1071424i,-0.1477998+0.2545997i,0.04188486+0.1650678i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1362432+0.03202352i
0.4787847+-0.268241i,-0.05970815+0.59269i,-0.05265732+0.1675076i,-0.2190119+0.2147511i,0.03475526+0.133176i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1340628+0.07987509i
0.5855485+-0.2696264i,-0.1467291+0.5750158i,-0.02526313+0.2027582i,-0.2699043+0.1791334i,0.02307204+0.09181198i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1329927+0.1180142i
0.6674994+-0.2462213i,-0.2350531+0.5520235i,0.00773478+0.2096425i,-0.2979596+0.1492234i,0.007289662+0.04340189i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1334506+0.1441709i
0.7118558+-0.2030112i,-0.3167776+0.5259596i,0.04130705+0.1883028i,-0.3031237+0.1254607i,-0.01167523+-0.008919505i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1353631+0.1574154i
0.7065976+-0.1468192i,-0.3848034+0.4990289i,0.07088078+0.1406166i,-0.2859461+0.1080369i,-0.03279633+-0.06224466i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1384789+0.1574957i
0.6447991+-0.085915i,-0.433065+0.4724633i,0.09235812+0.07155243i,-0.249241+0.09612881i,-0.05474422+-0.1135278i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1420898+0.1456112i
0.5225279+-0.02844179i,-0.4564309+0.4478467i,0.1026572+-0.01300891i,-0.195993+0.08985023i,-0.07634632+-0.1602352i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1454014+0.1236099i
0.3425661+0.01823938i,-0.4522048+0.4255809i,0.1000715+-0.1052959i,-0.1308807+0.08851715i,-0.09638163+-0.2002073i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1473631+0.09438012i
0.1103438+0.04833572i,-0.4201902+0.4061468i,0.08452225+-0.1970386i,-0.05894154+0.09165746i,-0.1137801+-0.2319279i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1470075+0.0610582i
-0.1624538+0.05812685i,-0.3629116+0.3887748i,0.0574966+-0.279776i,0.01406928+0.09810072i,-0.1276094+-0.2546141i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1433604+0.02710417i
-0.4612231+0.04533969i,-0.283967+0.3732592i,0.02142752+-0.3456538i,0.08274463+0.1072678i,-0.1370874+-0.2683294i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1356754+-0.004081666i
-0.7675318+0.01067066i,-0.1890371+0.3583942i,-0.02008542+-0.3885435i,0.1422279+0.1180557i,-0.141772+-0.2737349i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1234405+-0.02950771i
-1.062234+-0.04218085i,-0.08573347+0.3434968i,-0.06247984+-0.4038629i,0.1882972+0.1292057i,-0.1415146+-0.2717294i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1065691+-0.04654038i
-1.326143+-0.1068897i,0.01760209+0.3272108i,-0.1010769+-0.3898943i,0.2181792+0.1390873i,-0.136514+-0.2635705i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08534846+-0.05361022i
-1.540821+-0.1759013i,0.1124409+0.3090537i,-0.1319659+-0.3463396i,0.2298892+0.1458625i,-0.1270173+-0.2509579i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06051965+-0.04981804i
-1.691579+-0.2410024i,0.1915784+0.2880836i,-0.1521171+-0.2760711i,0.2233705+0.1477731i,-0.1135119+-0.2357156i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03314327+-0.03560704i
-1.766483+-0.2936692i,0.2480669+0.2637492i,-0.1591888+-0.1837894i,0.1995009+0.1428265i,-0.09655815+-0.2198697i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004706279+-0.01192098i
-1.760321+-0.3266186i,0.2775448+0.2353643i,-0.1521891+-0.07653661i,0.160971+0.1295382i,-0.07696204+-0.2049325i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02324315+0.01911223i
-1.671877+-0.3335654i,0.2758734+0.2030727i,-0.1316949+0.03836552i,0.1110462+0.1060893i,-0.05578121+-0.1919969i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04900493+0.05497808i
-1.507349+-0.310967i,0.2424991+0.1671005i,-0.09983307+0.1527425i,0.05415311+0.07168612i,-0.03412338+-0.1814324i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07111475+0.09248091i
-1.276346+-0.256763i,0.1778736+0.1279233i,-0.06012342+0.2582325i,-0.005064914+0.02582094i,-0.01301282+-0.173924i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08804791+0.1285167i
-0.9942144+-0.1726317i,0.08619529+0.08596358i,-0.01704453+0.3473458i,-0.06169391+-0.03069444i,0.006676179+-0.1694087i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09879202+0.1600039i
-0.6788067+-0.06276634i,-0.02818532+0.04171887i,0.0237951+0.4140637i,-0.1109594+-0.09687816i,0.02387945+-0.1676557i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1025742+0.1842479i
-0.3502884+0.06551138i,-0.1581543+-0.004283441i,0.05717122+0.4547203i,-0.1489265+-0.1704373i,0.03782104+-0.1676764i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09936164+0.1992182i
-0.02892996+0.2040463i,-0.2970192+-0.05128558i,0.07806151+0.4671596i,-0.172672+-0.2484278i,0.04778859+-0.1688619i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08949637+0.2035924i
0.2666214+0.3433352i,-0.4365444+-0.09841619i,0.08301836+0.4519841i,-0.1808331+-0.3268611i,0.05352599+-0.1701776i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0740337+0.197067i
0.518778+0.4733551i,-0.5691805+-0.1448401i,0.06887688+0.4113282i,-0.1728565+-0.4013341i,0.05480033+-0.1710647i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05445197+0.1800166i
0.7151613+0.5846065i,-0.6874573+-0.1895643i,0.03479226+0.3498101i,-0.1499505+-0.4671769i,0.05183549+-0.1707179i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03260107+0.1537845i
0.8464267+0.6684198i,-0.785808+-0.2310583i,-0.01883751+0.2734261i,-0.1146857+-0.5196342i,0.04486705+-0.1688125i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01046806+0.1201831i
0.9106275+0.7185854i,-0.8599411+-0.2679402i,-0.08904687+0.1894008i,-0.07094257+-0.5547637i,0.03456848+-0.1648445i,0+0i,0+0i,0+0i,0+0i,0+0i,0.009984988+0.08168788i
0.9088802+0.7304518i,-0.9068728+-0.2993992i,-0.1718736+0.1050136i,-0.02302434+-0.5692932i,0.02171616+-0.1586688i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02659498+0.04107579i
0.8492121+0.7030444i,-0.9254009+-0.3247052i,-0.2614343+0.02717581i,0.0243388+-0.5616118i,0.007394844+-0.1500965i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03766091+0.001216392i
0.7414591+0.6372421i,-0.9158784+-0.3423032i,-0.3509769+-0.03739055i,0.06586487+-0.5311882i,-0.007274438+-0.1393083i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04167981+-0.03522393i
0.6000493+0.5377319i,-0.8805279+-0.3508673i,-0.4332059+-0.08379418i,0.09695172+-0.4792739i,-0.02117215+-0.1265073i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03801455+-0.06608298i
0.4397872+0.4106742i,-0.8226011+-0.3499178i,-0.501034+-0.1083977i,0.1135405+-0.4080571i,-0.03345166+-0.1121326i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02624206+-0.08950707i
0.2767858+0.2648919i,-0.7464147+-0.3395829i,-0.548395+-0.1103837i,0.1133797+-0.3213142i,-0.0433886+-0.09646191i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006938965+-0.104513i
0.1256412+0.109568i,-0.6563264+-0.3202477i,-0.5699239+-0.09002054i,0.09502415+-0.2240961i,-0.05012393+-0.07958373i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01900857+-0.1105714i
-0.00127762+-0.0455065i,-0.5568998+-0.292659i,-0.562518+-0.05034659i,0.05918403+-0.1223461i,-0.05314869+-0.06147424i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04984198+-0.1081297i
-0.09452091+-0.1915868i,-0.4528588+-0.2583705i,-0.5244284+0.00478875i,0.00729999+-0.02264295i,-0.05247137+-0.04237897i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08362564+-0.09791099i
-0.1493236+-0.3211486i,-0.3483578+-0.2192133i,-0.456925+0.06961404i,-0.05718061+0.06897433i,-0.04853842+-0.02255946i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1179427+-0.08145352i
-0.1641776+-0.4284024i,-0.247078+-0.1780449i,-0.3630804+0.1384435i,-0.1299578+0.146722i,-0.04175124+-0.002302776i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1503903+-0.06044542i
-0.1426142+-0.5097495i,-0.1515044+-0.1376409i,-0.2485018+0.2049274i,-0.2054992+0.206556i,-0.03272752+0.0181064i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1785765+-0.03699595i
-0.09004933+-0.5632863i,-0.06404831+-0.1018533i,-0.1196399+0.2633869i,-0.2782766+0.2450374i,-0.02216724+0.03807005i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2003017+-0.01301736i
-0.01562896+-0.5898249i,0.01425646+-0.07362298i,0.01572478+0.3087899i,-0.3426898+0.2610828i,-0.01092296+0.05702046i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2138427+0.009635825i
0.07099736+-0.5924031i,0.0822393+-0.05630275i,0.1490942+0.3376517i,-0.393394+0.2544868i,0.0002601936+0.0741921i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2178466+0.02944694i
0.1586722+-0.5761387i,0.1401321+-0.0516945i,0.2721232+0.3480266i,-0.4261392+0.2276141i,0.01057995+0.08894092i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2117747+0.04528143i
0.2377748+-0.5468546i,0.1877577+-0.06214204i,0.3768003+0.3395601i,-0.4377653+0.1839495i,0.01927103+0.1003732i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1955209+0.0563411i
0.2995932+-0.5107775i,0.2260164+-0.08797636i,0.457029+0.313645i,-0.4270694+0.1288514i,0.02580678+0.1077959i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1699168+0.06237308i
0.338188+-0.4741398i,0.2547552+-0.1294289i,0.5077704+0.2733166i,-0.3940823+0.06790331i,0.03030475+0.1103172i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1362487+0.06336498i
0.350203+-0.442073i,0.2745425+-0.1843019i,0.5270555+0.2228992i,-0.3408961+0.007173824i,0.03312764+0.1074616i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09653606+0.05985641i
0.3355461+-0.4188703i,0.2849308+-0.2497884i,0.5142999+0.1678651i,-0.2706971+-0.04766285i,0.03471777+0.09894767i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05299738+0.0524293i
0.297111+-0.4067299i,0.2861211+-0.3212487i,0.4720848+0.1137933i,-0.1882581+-0.09172881i,0.03556653+0.08500885i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.008134578+0.04205751i
0.2407536+-0.4069106i,0.2772129+-0.3944508i,0.4039122+0.06646363i,-0.0992885+-0.1211484i,0.0366086+0.06600112i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0356206+0.02951501i
0.174031+-0.4182223i,0.2581759+-0.4642217i,0.3157717+0.03050184i,-0.0099421+-0.1337924i,0.03868689+0.04278728i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07598045+0.01572774i
0.1051052+-0.438793i,0.2286687+-0.5253499i,0.2144304+0.01037344i,0.07368205+-0.1288829i,0.0426767+0.01667933i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1108137+0.001233392i
0.04216153+-0.4644867i,0.1892636+-0.5726817i,0.1077249+0.008329409i,0.1463225+-0.107722i,0.04912246+-0.01064211i,0+0i,0+0i,0+0i,0+0i,0+0i,0.138565+-0.01341824i
-0.006269919+-0.4907011i,0.139831+-0.6023434i,0.002937595+0.02567356i,0.20294+-0.07292274i,0.05875422+-0.03708488i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1582075+-0.02805047i
-0.03376082+-0.511817i,0.08122613+-0.6115781i,-0.09310714+0.06104655i,0.2403191+-0.02868661i,0.07173055+-0.06070236i,0+0i,0+0i,0+0i,0+0i,0+0i,0.169523+-0.04246097i
-0.03663715+-0.5235887i,0.01457398+-0.5990044i,-0.1741522+0.1122883i,0.2560915+0.02019948i,0.08800049+-0.07964407i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1726661+-0.05660817i
-0.01484633+-0.5221037i,-0.05799712+-0.5647977i,-0.2356868+0.1750855i,0.2502678+0.06833778i,0.1068949+-0.09250014i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1685315+-0.07041837i
0.02941144+-0.5049953i,-0.1345759+-0.5110927i,-0.2747328+0.2449409i,0.2234754+0.11012i,0.1279353+-0.09752093i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1583942+-0.08400206i
0.09088493+-0.4708703i,-0.2125215+-0.441447i,-0.2908767+0.3159829i,0.178667+0.1406772i,0.150144+-0.09373646i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1440013+-0.09733492i
0.162488+-0.4204428i,-0.2890169+-0.3611601i,-0.2850209+0.3819899i,0.1195236+0.1562416i,0.1726065+-0.08071413i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1272277+-0.110067i
0.2355628+-0.3556604i,-0.3609357+-0.2761101i,-0.2603383+0.4367557i,0.05124707+0.1548292i,0.1940217+-0.05909083i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1099451+-0.1217131i
0.3012151+-0.2805471i,-0.4255768+-0.1936321i,-0.2209675+0.4754329i,-0.02121902+0.1355177i,0.2134243+-0.02975287i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09381513+-0.1317689i
0.3509053+-0.1997932i,-0.4805087+-0.1201692i,-0.1723309+0.494452i,-0.09255805+0.09944942i,0.2297097+0.005492945i,0+0i,0+0i,0+0i,0+0i,0+0i,0.080127+-0.1396422i
0.3769598+-0.1192077i,-0.5238184+-0.06260435i,-0.1200445+0.4910086i,-0.1578098+0.04906069i,0.2423011+0.04430616i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0699647+-0.1442934i
0.3742703+-0.0442446i,-0.5541378+-0.02539005i,-0.06987832+0.4643093i,-0.2126463+-0.01145331i,0.2506402+0.08384059i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06379476+-0.1447718i
0.3411798+0.01905986i,-0.5708563+-0.01258027i,-0.02781524+0.4154818i,-0.2536238+-0.07710028i,0.2547232+0.1210607i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06164606+-0.1402613i
0.2794339+0.06633584i,-0.5739467+-0.02504107i,0.001459391+0.3476648i,-0.2787261+-0.1421785i,0.2546126+0.1531035i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06285986+-0.1303349i
0.1928635+0.09399424i,-0.5638656+-0.06333236i,0.01434023+0.2646073i,-0.2867098+-0.2011208i,0.2510722+0.1772196i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0665195+-0.1146403i
0.08826862+0.1011972i,-0.5417598+-0.1244259i,0.009492239+0.1712953i,-0.2780533+-0.2488829i,0.2447894+0.1913397i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07123701+-0.09332421i
-0.0240575+0.08854982i,-0.5100445+-0.2038774i,-0.01420264+0.07347824i,-0.2538528+-0.2810065i,0.2367467+0.1934245i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07552313+-0.06692461i
-0.1329474+0.05906397i,-0.4712812+-0.294368i,-0.05539592+-0.02282784i,-0.2166899+-0.2946874i,0.2277018+0.1826444i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07780038+-0.03646633i
