-0.05233278+-0.02351179i,-0.2787587+0.0604386i,-0.4205318+0.4020084i,0.4471268+0.2408613i,-0.04641693+0.265135i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06018608+0.09365129i
-0.000939179+0.03035344i,-0.2235556+0.08384505i,-0.44021+0.3317321i,0.4532084+0.2676904i,-0.06227257+0.1936083i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0495101+0.05758449i
0.05958107+0.07386819i,-0.1692843+0.09071341i,-0.4482724+0.2422248i,0.4390869+0.2907858i,-0.08212996+0.1166133i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03349383+0.02108602i
0.1232294+0.09981535i,-0.1210107+0.08049581i,-0.4439217+0.1370911i,0.4079264+0.308161i,-0.1030544+0.03898493i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0144113+-0.01276813i
0.1833979+0.1029769i,-0.08253604+0.05474844i,-0.4270645+0.02162061i,0.364091+0.3179916i,-0.1217563+-0.03454578i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005130853+-0.04131743i
0.2316101+0.07814351i,-0.05690055+0.01626259i,-0.397799+-0.09844196i,0.3118346+0.3185181i,-0.1354554+-0.09929393i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02256577+-0.06204844i
0.2603983+0.02368324i,-0.04528213+-0.03050161i,-0.3569945+-0.2167769i,0.2557952+0.3085922i,-0.1417992+-0.1516589i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03561882+-0.07340112i
0.2617523+-0.06044757i,-0.04783799+-0.07990351i,-0.3059507+-0.3282567i,0.2000702+0.2874843i,-0.1394529+-0.1885369i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0424975+-0.07427201i
0.2309255+-0.170336i,-0.06274845+-0.1258601i,-0.2465987+-0.4281825i,0.1481125+0.2553101i,-0.1279468+-0.2086043i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04217343+-0.06481431i
0.1646844+-0.3010962i,-0.08736603+-0.1623162i,-0.1813358+-0.5116447i,0.1022722+0.2124144i,-0.1078255+-0.2110754i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03415429+-0.04569338i
0.0641363+-0.4447298i,-0.1176367+-0.1842298i,-0.1128909+-0.5749193i,0.06373918+0.16005i,-0.08043063+-0.1970027i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01892474+-0.01876272i
-0.06841715+-0.5918249i,-0.1492635+-0.1869935i,-0.04460451+-0.6155055i,0.03323163+0.100035i,-0.04791062+-0.1677418i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00229552+0.0137288i
-0.2265311+-0.7314945i,-0.1775753+-0.1681116i,0.02038629+-0.63278i,0.01033672+0.03488377i,-0.01296911+-0.1262277i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0275405+0.0488033i
-0.4016451+-0.8528091i,-0.1983129+-0.1264466i,0.07871969+-0.626547i,-0.005646639+-0.03288117i,0.02085251+-0.07574951i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05470119+0.08347498i
-0.5823917+-0.9456722i,-0.2078516+-0.06352216i,0.1278527+-0.598339i,-0.01636146+-0.1004374i,0.05013429+-0.02057144i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08136953+0.1147124i
