0.5951121+0.1183829i,0.4949685+0.190373i,0.04405104+0.0571046i,-0.2989427+-0.08426898i,-0.002880967+0.1229791i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0929277+0.03925523i
0.6167095+0.1876219i,0.6327363+0.1374006i,0.09412529+0.09704297i,-0.2487871+-0.05411481i,-0.02595261+0.09936181i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08512584+0.03318117i
0.588387+0.2354039i,0.7361404+0.07288744i,0.1388432+0.1266249i,-0.1898792+-0.0218285i,-0.04459254+0.07090324i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07273691+0.02265231i
0.5132622+0.2578658i,0.7986315+-0.000543704i,0.1729751+0.1425487i,-0.1252289+0.01329553i,-0.0572412+0.03967667i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0562655+0.008276426i
0.3996232+0.2539863i,0.8176572+-0.07925689i,0.192465+0.143056i,-0.05826223+0.05174213i,-0.06310091+0.007975343i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03660243+-0.008887121i
0.256627+0.2233109i,0.792949+-0.1602956i,0.1934936+0.1274229i,0.00691387+0.09441335i,-0.06156344+-0.02193139i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0149134+-0.02781385i
0.09642243+0.1685356i,0.7283722+-0.2402885i,0.1743138+0.09680468i,0.06653809+0.141571i,-0.05285024+-0.0480323i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.007402991+-0.04720554i
-0.06890768+0.09322829i,0.628669+-0.3159194i,0.1345685+0.05381659i,0.1166494+0.1931446i,-0.03741551+-0.06875658i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02880812+-0.06577973i
-0.2267459+0.003432941i,0.501645+-0.3837986i,0.07631319+0.002544797i,0.154404+0.2481213i,-0.01652731+-0.08315933i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04786053+-0.08226211i
-0.3658637+-0.09514879i,0.3561245+-0.4411496i,0.002576348+-0.05226531i,0.1770334+0.3049743i,0.008127527+-0.09091377i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06322075+-0.09563265i
-0.4770527+-0.1958268i,0.2023383+-0.4858412i,-0.08173344+-0.1053776i,0.1834744+0.361481i,0.03438076+-0.09240624i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07396126+-0.105143i
-0.5537893+-0.2928273i,0.05028095+-0.5167366i,-0.1708416+-0.1512482i,0.1732742+0.4149361i,0.06010877+-0.08867681i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07937837+-0.1102855i
-0.5933065+-0.3805825i,-0.09088281+-0.5336028i,-0.2580842+-0.184979i,0.1478287+0.4623259i,0.08319374+-0.081268i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07932669+-0.1108896i
-0.5957096+-0.4547832i,-0.2129065+-0.5370259i,-0.3365281+-0.202252i,0.1089468+0.4999749i,0.1015077+-0.07221617i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07394628+-0.1069535i
-0.5648602+-0.5121159i,-0.3098914+-0.5281668i,-0.3999035+-0.2006192i,0.05997442+0.5244538i,0.1133839+-0.0636014i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06392034+-0.09883661i
-0.5066496+-0.550141i,-0.3766375+-0.5087498i,-0.4426621+-0.179028i,0.00484775+0.5320863i,0.1175222+-0.05778881i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0501896+-0.08712597i
-0.4293022+-0.5681043i,-0.41119+-0.4807496i,-0.461293+-0.1387651i,-0.05177509+0.5202613i,0.1134469+-0.05659653i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03406199+-0.07269723i
-0.3417301+-0.5665873i,-0.4124503+-0.4468298i,-0.4535089+-0.08251201i,-0.105409+0.4865452i,0.1010536+-0.06170729i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01702499+-0.05650208i
-0.253226+-0.5475531i,-0.3829456+-0.4094922i,-0.4195003+-0.0147212i,-0.1518945+0.4303534i,0.0810907+-0.07386357i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0006094809+-0.03956633i
-0.1727438+-0.5124202i,-0.3258624+-0.3716618i,-0.3604001+0.05927907i,-0.1874184+0.3520221i,0.05447368+-0.09383073i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01373693+-0.02288906i
-0.1075855+-0.4633561i,-0.2472093+-0.3354594i,-0.2797966+0.1333573i,-0.2092873+0.2539634i,0.02289067+-0.1211594i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0248179+-0.007337608i
-0.06355321+-0.4022388i,-0.1526087+-0.3032442i,-0.1825593+0.2007595i,-0.2154536+0.139522i,-0.01163504+-0.154992i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03145979+0.006303652i
-0.04329364+-0.3316135i,-0.04914641+-0.2761054i,-0.07532229+0.2552515i,-0.2055582+0.01368621i,-0.04673963+-0.1933055i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03304863+0.01752746i
-0.04777301+-0.2535814i,0.05667337+-0.2553406i,0.03480116+0.2910414i,-0.1800594+-0.117508i,-0.08053056+-0.234166i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02938497+0.02596352i
-0.07450182+-0.1704441i,0.1581698+-0.2408742i,0.1405573+0.3043185i,-0.1410963+-0.2472871i,-0.1112178+-0.2749305i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02093128+0.03156202i
-0.1198002+-0.08351641i,0.2495835+-0.2329819i,0.2352339+0.292327i,-0.09118207+-0.3682604i,-0.1371969+-0.3131575i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008256876+0.03429929i
-0.1773661+0.00572329i,0.3261763+-0.230637i,0.3133687+0.2551365i,-0.03398294+-0.4736359i,-0.1572497+-0.3461763i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.007571593+0.03447574i
-0.2408123+0.09548122i,0.3842565+-0.2331015i,0.3701123+0.1942576i,0.02667349+-0.5566185i,-0.1708854+-0.3718507i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02537154+0.03249739i
-0.3026383+0.1838561i,0.4218132+-0.238524i,0.4028054+0.1138627i,0.08663227+-0.612393i,-0.1781627+-0.3882925i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04365675+0.02899096i
-0.35638+0.2693298i,0.4372634+-0.2453802i,0.4100988+0.01913083i,0.1423793+-0.6368012i,-0.1795766+-0.3943255i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06102376+0.02446295i
