0.5620568+0.3323563i,-0.3455785+-0.3579059i,-0.4187099+0.08848069i,0.003005616+-0.07730173i,0.1646687+-0.04719174i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05322666+-0.06024164i
0.6934785+0.107324i,-0.3540707+-0.2651368i,-0.404788+0.04310307i,0.05706135+-0.06168372i,0.1164468+-0.06459699i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03725023+-0.07106038i
0.7655186+-0.1149831i,-0.366915+-0.1498421i,-0.3787543+-0.007881423i,0.1137993+-0.03887109i,0.06839518+-0.08530314i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02378493+-0.07651486i
0.7758546+-0.3201526i,-0.3818738+-0.02267717i,-0.3391412+-0.06352038i,0.1694968+-0.01165643i,0.02311452+-0.1080493i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01333672+-0.07642139i
0.7252643+-0.4938853i,-0.3977171+0.105602i,-0.2851465+-0.1226378i,0.220037+0.0168396i,-0.01651793+-0.1315963i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005901732+-0.07074306i
0.6209952+-0.6254614i,-0.4123573+0.2241151i,-0.2172263+-0.1834772i,0.2616495+0.04331111i,-0.04842831+-0.1544026i,0+0i,0+0i,0+0i,0+0i,0+0i,0.001034546+-0.06003949i
0.4735473+-0.7057565i,-0.4246426+0.3223546i,-0.1375265+-0.2434277i,0.2908522+0.06500384i,-0.07013802+-0.1751862i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002176652+-0.04524659i
0.2979097+-0.7311801i,-0.4326946+0.3921682i,-0.04946163+-0.2995917i,0.3052514+0.07974611i,-0.08042683+-0.1926324i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004874896+-0.02771669i
0.1100341+-0.700187i,-0.4355086+0.4280262i,0.04264062+-0.3487089i,0.3028632+0.08599511i,-0.07812775+-0.2058156i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.008379051+-0.008831217i
-0.07330871+-0.617277i,-0.4319815+0.4281777i,0.1340198+-0.3879398i,0.2832871+0.08322206i,-0.06359202+-0.2139702i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01389438+0.009912274i
-0.2359343+-0.4895362i,-0.4230452+0.3924936i,0.219283+-0.4143899i,0.2470041+0.07171494i,-0.03712841+-0.2165882i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02254152+0.02686722i
-0.3644177+-0.3286712i,-0.4095687+0.324615i,0.2935823+-0.4259746i,0.1962302+0.05280894i,-0.000459234+-0.2134833i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03498319+0.04059228i
-0.4473282+-0.1472176i,-0.3931685+0.2302597i,0.3523598+-0.4202489i,0.1340422+0.02842044i,0.04469373+-0.204873i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05148407+0.04980322i
-0.4785957+0.04019754i,-0.374885+0.1180526i,0.3924831+-0.3961819i,0.06465453+0.001012068i,0.09544156+-0.1912892i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07167736+0.05375871i
-0.4546978+0.2182512i,-0.3566988+-0.002542868i,0.4115179+-0.3535431i,-0.007448274+-0.02699031i,0.1487632+-0.1733517i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09476124+0.05188148i
-0.3783619+0.3726901i,-0.3398587+-0.1212776i,0.4090483+-0.2938025i,-0.07756416+-0.05315825i,0.2010928+-0.1517955i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1193775+0.04426173i
-0.2541552+0.4909672i,-0.3259702+-0.2283674i,0.3860475+-0.2187119i,-0.1410187+-0.07518211i,0.2492078+-0.1273296i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1437663+0.03113857i
-0.09222808+0.5646117i,-0.3155841+-0.3154325i,0.3454865+-0.1313674i,-0.1938285+-0.09117922i,0.290045+-0.1006899i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1659224+0.01338848i
0.09585451+0.5872122i,-0.3091621+-0.3752458i,0.2914949+-0.03546001i,-0.2326578+-0.09974205i,0.3207321+-0.07265826i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1837103+-0.008046511i
0.2953133+0.5578778i,-0.3058912+-0.4036236i,0.2293366+0.06439005i,-0.2556137+-0.1002732i,0.3391271+-0.04397821i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1952404+-0.03174733i
0.4923775+0.4784578i,-0.3044305+-0.398192i,0.1650019+0.1628839i,-0.2617121+-0.09270273i,0.3435836+-0.0153342i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1988708+-0.05635983i
0.673102+0.3561659i,-0.3024971+-0.3602648i,0.1043+0.2547925i,-0.2516946+-0.07786378i,0.3336263+0.0126484i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1936079+-0.08033057i
0.8249464+0.2001853i,-0.297676+-0.2924792i,0.05296088+0.3350351i,-0.2273814+-0.05703689i,0.3091037+0.03909151i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1789144+-0.1023787i
0.93797+0.02345566i,-0.2872601+-0.2006732i,0.01525686+0.3995353i,-0.1919715+-0.0321569i,0.2711476+0.06330559i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1550918+-0.1213134i
1.005426+-0.1596562i,-0.2684195+-0.09146681i,-0.005143616+0.4440303i,-0.1493394+-0.005297192i,0.221243+0.08470737i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1230515+-0.136309i
1.024759+-0.3339041i,-0.2387969+0.02665367i,-0.006897499+0.4660136i,-0.1039391+0.02130425i,0.1618683+0.1029572i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08451147+-0.1468303i
0.995389+-0.4842723i,-0.1966416+0.1454934i,0.01036272+0.4635776i,-0.06060629+0.04557759i,0.09530102+0.1174351i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04188566+-0.1528415i
0.9210044+-0.5984237i,-0.1413444+0.2568093i,0.04442712+0.4371527i,-0.02371588+0.06579021i,0.02440196+0.1277416i,0+0i,0+0i,0+0i,0+0i,0+0i,0.002046896+-0.1545817i
0.807471+-0.666032i,-0.07321373+0.3535127i,0.0920322+0.3878586i,0.002564092+0.08064978i,-0.04804579+0.1335654i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04420637+-0.1525954i
0.6637992+-0.6816304i,0.006143205+0.4300078i,0.1480173+0.318886i,0.0155953+0.08944936i,-0.1190987+0.134875i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08177934+-0.1475717i
0.4989135+-0.6414766i,0.09415091+0.4822789i,0.2070578+0.2337877i,0.01351725+0.09181876i,-0.1863277+0.1316392i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1117921+-0.1405216i
0.3231317+-0.5475927i,0.1870138+0.5086186i,0.2630466+0.1375932i,-0.003552125+0.08801777i,-0.2475516+0.1241694i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1320891+-0.1324425i
0.1471584+-0.4046191i,0.2795014+0.508727i,0.3099811+0.03604072i,-0.03508313+0.07860652i,-0.3008571+0.1132143i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1406324+-0.1245426i
-0.01921433+-0.2226936i,0.3659643+0.484706i,0.3424377+-0.06469375i,-0.0785895+0.06474182i,-0.3448944+0.09978826i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1366755+-0.1177129i
-0.1683448+-0.01398845i,0.4402549+0.4399292i,0.3563136+-0.1585014i,-0.1308357+0.04783545i,-0.3789293+0.08522382i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1197975+-0.1128063i
-0.2950712+0.2062646i,0.4971651+0.3794204i,0.3493644+-0.2401112i,-0.187249+0.02956964i,-0.4028374+0.07078456i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09104277+-0.1101437i
-0.3945083+0.4224682i,0.5314878+0.3084249i,0.3211227+-0.3043019i,-0.2436661+0.01141791i,-0.4165933+0.05792685i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05184682+-0.1100991i
-0.4646001+0.6192544i,0.539966+0.2327187i,0.2732683+-0.3476132i,-0.295537+-0.005276759i,-0.420635+0.04781601i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004818771+-0.112452i
-0.5038753+0.7818984i,0.5198261+0.1582339i,0.2090633+-0.3668641i,-0.3385181+-0.01931051i,-0.4156279+0.04195576i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04734864+-0.1169606i
-0.5140665+0.898876i,0.4709342+0.09021723i,0.1333583+-0.3613389i,-0.3689135+-0.02989634i,-0.402602+0.04122518i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1012923+-0.1228532i
-0.496824+0.9603527i,0.3942368+0.0331964i,0.05224627+-0.3307002i,-0.3845793+-0.03674565i,-0.3827228+0.04620335i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1535161+-0.1295706i
-0.4562997+0.9620173i,0.2934334+-0.009984503i,-0.02775684+-0.2772819i,-0.3845605+-0.03996467i,-0.3571929+0.05665107i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2005323+-0.1361876i
-0.3952436+0.9023151i,0.1734159+-0.03697094i,-0.09991799+-0.2037831i,-0.3684516+-0.03945129i,-0.327056+0.07225185i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2392415+-0.1420471i
-0.3180453+0.7856923i,0.04103098+-0.04748263i,-0.158453+-0.1149605i,-0.3371565+-0.03552296i,-0.2932376+0.09191208i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2672281+-0.1463031i
-0.2280294+0.6184019i,-0.09598857+-0.04169223i,-0.1978145+-0.01518882i,-0.2930424+-0.02889091i,-0.2568967+0.1140223i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2823975+-0.1485679i
-0.1294447+0.4116886i,-0.2294016+-0.0218361i,-0.2147422+0.08997285i,-0.2395207+-0.02056757i,-0.218978+0.1364019i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2838044+-0.1484187i
-0.02497156+0.1788547i,-0.3505627+0.009510886i,-0.2074075+0.1952842i,-0.1802356+-0.01103579i,-0.1804343+0.1565334i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2711826+-0.1459239i
0.08225652+-0.06407868i,-0.451973+0.04841686i,-0.1768522+0.2952347i,-0.1190514+-0.0008550203i,-0.1418309+0.1719189i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2455333+-0.1411518i
0.1897188+-0.3005955i,-0.5262892+0.09154598i,-0.1250914+0.3851094i,-0.06011269+0.00947252i,-0.1038922+0.1800358i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2082+-0.1346379i
0.2944874+-0.514975i,-0.5688222+0.1349387i,-0.05660956+0.460954i,-0.007017652+0.01940382i,-0.06697558+0.1789352i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1615472+-0.126863i
0.3935058+-0.6924508i,-0.5755217+0.1746701i,0.02313938+0.5199445i,0.03707689+0.02895548i,-0.03167255+0.1666303i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1083583+-0.1186847i
0.483844+-0.8220844i,-0.5459718+0.2070252i,0.1072684+0.5604792i,0.07030353+0.03813687i,0.001742732+0.1422606i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05193089+-0.1107631i
0.5626886+-0.8943208i,-0.4806525+0.2293893i,0.1888741+0.5816023i,0.09137609+0.04707082i,0.03271739+0.1055818i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004467005+-0.1039808i
0.6276946+-0.9055551i,-0.3837043+0.2400075i,0.2611893+0.5837578i,0.1005316+0.05589266i,0.06103037+0.05769569i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05770126+-0.09881695i
0.6757659+-0.8547351i,-0.2599143+0.2373033i,0.3182634+0.5683718i,0.09848216+0.06523957i,0.08630764+-6.077801e-05i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1046978+-0.0957191i
0.7044801+-0.7471452i,-0.1167848+0.2209074i,0.3556446+0.5380659i,0.08721721+0.07559167i,0.1084548+-0.06516998i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1430773+-0.09464921i
0.7111703+-0.5893657i,0.03821561+0.1914314i,0.3702427+0.495775i,0.06881502+0.0873327i,0.1271633+-0.1344888i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1707647+-0.09556267i
0.6945693+-0.3930218i,0.19623+0.1507393i,0.3612825+0.4448456i,0.04611759+0.1003461i,0.1423437+-0.2041822i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1868012+-0.097958i
0.6537985+-0.1709278i,0.3486075+0.1008102i,0.3295207+0.3884747i,0.02179911+0.1143133i,0.1537721+-0.2705287i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1905267+-0.1011791i
0.5898686+0.0614856i,0.4869898+0.04442693i,0.2781079+0.3296443i,-0.001395277+0.1285944i,0.1615152+-0.329767i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1825228+-0.1042293i
0.5048482+0.2893735i,0.6043228+-0.01522723i,0.2116561+0.271194i,-0.02149596+0.1428199i,0.1658323+-0.3780018i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1636599+-0.1060887i
0.4023742+0.4983936i,0.6953886+-0.07466999i,0.1361434+0.2152274i,-0.03694859+0.1564103i,0.1671011+-0.4120964i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1358595+-0.1056524i
0.2867511+0.6756238i,0.7562565+-0.130468i,0.05762144+0.1632886i,-0.04669257+0.1687014i,0.1654136+-0.4297565i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1011381+-0.1018346i
0.1633161+0.811246i,0.7855973+-0.1794856i,-0.01780303+0.1159486i,-0.05038205+0.1788237i,0.1609073+-0.4301068i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06213465+-0.09379998i
0.03895872+0.8977271i,0.7836921+-0.2185654i,-0.08399715+0.07361396i,-0.04849454+0.1860987i,0.1539759+-0.4129983i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02145608+-0.08106457i
-0.07957892+0.932308i,0.7532793+-0.24539i,-0.1360213+0.03584782i,-0.0421912+0.1898897i,0.1450746+-0.3796566i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01819887+-0.06356578i
-0.1855294+0.9146609i,0.6976982+-0.2578534i,-0.1701655+0.002124279i,-0.03285904+0.1899981i,0.1345637+-0.3320261i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05437871+-0.04140473i
-0.2737091+0.8495129i,0.622122+-0.2552645i,-0.1848642+-0.0287037i,-0.02208113+0.186293i,0.1227067+-0.2731275i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08502624+-0.01516051i
-0.3386088+0.7438571i,0.5325822+-0.2376575i,-0.1794842+-0.05767699i,-0.01116426+0.1787123i,0.1098081+-0.2066462i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1083546+0.01416869i
-0.3772125+0.6082637i,0.4356815+-0.2064938i,-0.1557535+-0.08600562i,-0.001377357+0.1673658i,0.09604063+-0.1367647i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1233508+0.04517347i
-0.387032+0.4539017i,0.3373274+-0.1634303i,-0.1165679+-0.1144146i,0.006035055+0.1530452i,0.08152885+-0.06806403i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1294213+0.0762789i
-0.3686269+0.2931416i,0.2425603+-0.1112931i,-0.06662533+-0.1433995i,0.01020494+0.1366158i,0.06630283+-0.004691077i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1268999+0.1058161i
-0.3230779+0.1384111i,0.1557964+-0.05372098i,-0.0107633+-0.173067i,0.01103373+0.1188902i,0.05058208+0.04932748i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1164675+0.1321015i
-0.2543197+0.0006932868i,0.07992866+0.005101088i,0.04560405+-0.2031194i,0.008933414+0.1005076i,0.03447933+0.09125946i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09954011+0.1536748i
-0.166574+-0.1107206i,0.01726095+0.06110625i,0.09763605+-0.2327819i,0.00442358+0.08235356i,0.01802884+0.1186257i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07767414+0.1692331i
-0.0662902+-0.1901072i,-0.03182796+0.1106033i,0.1410083+-0.2609741i,-0.001739105+0.06511899i,0.001277561+0.1307303i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05285856+0.1779524i
0.03960298+-0.2333595i,-0.06766535+0.1498637i,0.1724346+-0.2866583i,-0.008785876+0.04953401i,-0.01521234+0.127338i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02725295+0.1793072i
0.1435717+-0.2407316i,-0.09223749+0.1762798i,0.1899733+-0.3086279i,-0.0157915+0.03596608i,-0.0309169+0.1099928i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.003031538+0.1733918i
0.2394014+-0.2141518i,-0.1072503+0.1878547i,0.1931747+-0.3256263i,-0.02194078+0.02467373i,-0.04544223+0.08030158i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01771893+0.1606476i
0.3218202+-0.1595779i,-0.115431+0.1842102i,0.1831435+-0.3363959i,-0.02649363+0.01549889i,-0.05851616+0.04130832i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03339166+0.1420897i
0.3863845+-0.08363943i,-0.119144+0.1653399i,0.1619742+-0.3400106i,-0.02923025+0.008273781i,-0.06945936+-0.003890713i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04257977+0.1190703i
0.4303077+0.004428911i,-0.1211646+0.1329057i,0.1328855+-0.3358845i,-0.03023048+0.002510877i,-0.07772388+-0.05141547i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04464929+0.09322984i
0.4522581+0.09558452i,-0.1234255+0.08921038i,0.09976903+-0.3240796i,-0.0302127+-0.002309243i,-0.08280223+-0.09796799i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03914164+0.06627373i
0.4528962+0.180455i,-0.1274964+0.03777295i,0.06674966+-0.3049884i,-0.0299491+-0.006826728i,-0.08448043+-0.1403033i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02649192+0.0398668i
0.4334774+0.2518029i,-0.1338163+-0.01817767i,0.03763454+-0.2792825i,-0.03032415+-0.0114298i,-0.08253499+-0.17594i,0+0i,0+0i,0+0i,0+0i,0+0i,0.007361241+0.01572899i
0.3971815+0.303894i,-0.1421389+-0.07475626i,0.01547887+-0.2478801i,-0.03206464+-0.0164856i,-0.07701836+-0.2030309i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0167754+-0.00477723i
0.3481974+0.3330805i,-0.1514985+-0.1279549i,0.002594448+-0.212309i,-0.03624133+-0.02221762i,-0.06794859+-0.2207114i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04431809+-0.0204745i
0.2916035+0.338064i,-0.1605382+-0.1740041i,-1.469196e-05+-0.1741831i,-0.0435916+-0.02874918i,-0.05568264+-0.2289019i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07320517+-0.03084184i
0.2310767+0.3201146i,-0.1678749+-0.2105693i,0.007786578+-0.1353336i,-0.05468534+-0.03587563i,-0.04091674+-0.2281615i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1015257+-0.03565077i
0.1701783+0.2828953i,-0.1720921+-0.236286i,0.02467627+-0.09725533i,-0.06943846+-0.04323654i,-0.02456776+-0.2197108i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.127276+-0.03535625i
0.1119993+0.2319911i,-0.1721806+-0.2508082i,0.04836442+-0.06146031i,-0.08740245+-0.05021843i,-0.007419439+-0.2053399i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1485661+-0.03057365i
0.05880662+0.1741713i,-0.1673428+-0.2547113i,0.07564881+-0.02893262i,-0.1075204+-0.0561588i,0.009646824+-0.1872001i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.163805+-0.02242682i
0.01055576+0.1167639i,-0.1576076+-0.2498568i,0.103401+-0.000805399i,-0.1285702+-0.06030273i,0.02538245+-0.1676858i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1718494+-0.01213982i
-0.03375383+0.06663675i,-0.1433749+-0.2388149i,0.1282712+0.02242054i,-0.1489563+-0.06198737i,0.03867264+-0.1489383i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1721863+-0.001178102i
-0.07597447+0.03047992i,-0.1262651+-0.2252332i,0.146931+0.04027221i,-0.166911+-0.06052083i,0.04875442+-0.1328142i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1647505+0.009047735i
-0.117935+0.0129206i,-0.1079641+-0.2126758i,0.1565455+0.05299182i,-0.1806298+-0.05552034i,0.05524898+-0.1204605i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1501384+0.0172372i
-0.161715+0.01700936i,-0.09079058+-0.2050764i,0.1552048+0.06070219i,-0.1885403+-0.04690654i,0.05773364+-0.1128529i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1293366+0.0223311i
-0.2090072+0.04282027i,-0.07672306+-0.2051634i,0.1422805+0.06412388i,-0.1894762+-0.03501822i,0.05619517+-0.1100563i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1038389+0.02364723i
-0.2618028+0.08913558i,-0.06872331+-0.2152957i,0.1184653+0.06385417i,-0.182791+-0.02055313i,0.05103498+-0.1118035i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07548142+0.0207133i
-0.3210714+0.1518174i,-0.06878608+-0.2360165i,0.0856358+0.06077303i,-0.1684928+-0.004408227i,0.04295635+-0.1169508i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04626486+0.01358205i
-0.3866935+0.2252429i,-0.07891566+-0.2675096i,0.04627166+0.05524428i,-0.1472636+0.01246234i,0.03257196+-0.1244001i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01821557+0.00260715i
-0.4568019+0.3019799i,-0.09947392+-0.3080798i,0.003542732+0.04779007i,-0.1203737+0.02898307i,0.02072717+-0.1325248i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006871602+-0.01137147i
-0.528098+0.3745791i,-0.130768+-0.3554935i,-0.03862531+0.03889035i,-0.08969337+0.04357679i,0.008783282+-0.1400588i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0272058+-0.02747194i
-0.5961361+0.4356597i,-0.1715089+-0.4059205i,-0.07638801+0.02914915i,-0.05733601+0.05478272i,-0.001879025+-0.145571i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04162327+-0.04451469i
-0.6560241+0.4787615i,-0.2206294+-0.4554766i,-0.106281+0.01891704i,-0.02587716+0.06125798i,-0.009971877+-0.1482658i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04936962+-0.06132555i
-0.7027352+0.4989555i,-0.2756131+-0.49937i,-0.1257869+0.008571344i,0.002386195+0.06223451i,-0.01460572+-0.147414i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05049378+-0.07668632i
-0.7307008+0.4929526i,-0.3337376+-0.5329022i,-0.1329445+-0.001359789i,0.02510618+0.05709604i,-0.01486318+-0.1429916i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04527563+-0.08963477i
-0.7353488+0.4598445i,-0.3912205+-0.5517945i,-0.1271266+-0.01042443i,0.04061352+0.04592732i,-0.01034265+-0.1351473i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03469501+-0.09940977i
-0.7131784+0.4003893i,-0.4449179+-0.5535327i,-0.1085043+-0.01811322i,0.04713352+0.02906489i,-0.000602326+-0.1247912i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02003227+-0.1055386i
-0.6626762+0.3180989i,-0.4912381+-0.5368533i,-0.07875938+-0.02413261i,0.0439651+0.007485275i,0.01412441+-0.1129195i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003067086+-0.1078266i
-0.5833855+0.218708i,-0.5266571+-0.5016235i,-0.04063616+-0.02799429i,0.03079874+-0.0177003i,0.03342602+-0.1010514i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0142314+-0.1062965i
-0.4773498+0.1096291i,-0.5482641+-0.4490141i,0.002103946+-0.02937315i,0.008665356+-0.04485912i,0.05620899+-0.09048077i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02982762+-0.1012478i
-0.3488984+-0.001656574i,-0.5551487+-0.3819196i,0.04532512+-0.0274241i,-0.02086847+-0.0720366i,0.08138058+-0.08269141i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04179564+-0.09317219i
-0.2044843+-0.1077158i,-0.5472683+-0.3042981i,0.08493257+-0.02164916i,-0.05532385+-0.09719598i,0.1074582+-0.07859503i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04863504+-0.08276048i
-0.05206567+-0.2012026i,-0.5245801+-0.2211101i,0.1168628+-0.01150365i,-0.09231572+-0.1187056i,0.1331182+-0.07899319i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04911229+-0.07074039i
