-0.4831751+-0.6233394i,-0.02042717+0.1886087i,0.3179952+0.2871027i,-0.1941502+-0.117007i,0.159895+0.07840364i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01627314+-0.1784539i
-0.7260867+-0.5586282i,0.07611036+0.03229138i,0.22415+0.3259793i,-0.1297382+-0.04451526i,0.1580386+0.005443333i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.001446102+-0.1576819i
-0.8964623+-0.4879154i,0.1667681+-0.1147903i,0.1116739+0.344396i,-0.05520374+0.0312445i,0.1539136+-0.0708067i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01490531+-0.1257623i
-0.9804408+-0.4176079i,0.2437664+-0.2404731i,-0.01123472+0.3404373i,0.02430377+0.1073065i,0.1496689+-0.1449597i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02333144+-0.08469941i
-0.9738714+-0.353021i,0.3008889+-0.3353965i,-0.1351745+0.3144134i,0.1030115+0.1805631i,0.1471657+-0.2118159i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02661056+-0.03745509i
-0.8782941+-0.299704i,0.3329403+-0.3926646i,-0.2505324+0.2680767i,0.1750441+0.2475632i,0.1478254+-0.2668711i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02488749+0.01281255i
-0.705255+-0.2609909i,0.3374339+-0.4098194i,-0.3485155+0.2052817i,0.235228+0.3053223i,0.152286+-0.3067503i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01893383+0.06264497i
-0.4703225+-0.2398489i,0.313437+-0.3868107i,-0.4212766+0.1306387i,0.2783381+0.3504936i,0.1606084+-0.3285327i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009508382+0.1086335i
-0.1958032+-0.2363192i,0.2630884+-0.3280807i,-0.4636179+0.04999209i,0.3009403+0.3807605i,0.1719591+-0.3310455i,0+0i,0+0i,0+0i,0+0i,0+0i,0.002223072+0.1477457i
0.09453139+-0.2496232i,0.1894139+-0.2401092i,-0.4723985+-0.03023767i,0.3003353+0.393738i,0.1848386+-0.3143767i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01517249+0.1773211i
0.37512+-0.2761785i,0.09795411+-0.1326285i,-0.4480885+-0.1037764i,0.2762844+0.3884738i,0.1971361+-0.2806008i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02812345+0.195663i
0.6217865+-0.3119321i,-0.005239497+-0.01593265i,-0.3935902+-0.1649912i,0.2291491+0.3640209i,0.2064832+-0.232691i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04021097+0.2016616i
0.8140359+-0.3509929i,-0.1128176+0.0986985i,-0.3148763+-0.2097564i,0.1618219+0.3211122i,0.2104852+-0.1748997i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05064155+0.1954436i
0.9359258+-0.3876472i,-0.2179447+0.2007701i,-0.2195911+-0.2348923i,0.078027+0.2609908i,0.2069844+-0.1118101i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05880511+0.1777263i
0.9794776+-0.4156307i,-0.3139375+0.2814245i,-0.1169096+-0.2394044i,-0.01659885+0.1865314i,0.1943716+-0.0482752i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06430671+0.1503304i
0.9427555+-0.4295564i,-0.395086+0.3343998i,-0.01703553+-0.2234756i,-0.1163507+0.1011354i,0.1716947+0.01093402i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06707513+0.1154842i
0.8327255+-0.4249716i,-0.4569663+0.3566986i,0.07036307+-0.1895308i,-0.214802+0.009340505i,0.1389715+0.06173385i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0672902+0.07609819i
0.6614613+-0.3991991i,-0.4964724+0.3476079i,0.1358156+-0.1410725i,-0.3058244+-0.08358607i,0.09727613+0.1005259i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06515359+0.03531228i
0.4473665+-0.3517186i,-0.5125177+0.3099109i,0.172683+-0.08310734i,-0.3838596+-0.1722201i,0.04865574+0.1252059i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0610014+-0.003699963i
0.2111295+-0.2847274i,-0.5055211+0.2486467i,0.1758962+-0.02087047i,-0.4444974+-0.2510218i,-0.003874453+0.1344205i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05504726+-0.03793332i
-0.02454209+-0.2022332i,-0.4778925+0.1713781i,0.1445109+0.03996891i,-0.4848107+-0.3153902i,-0.056862+0.1286472i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04761197+-0.06502689i
-0.2370911+-0.1091621i,-0.4330394+0.0861451i,0.07903414+0.0937608i,-0.502948+-0.3606336i,-0.1063997+0.1088435i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03890613+-0.08299889i
-0.4069914+-0.01147826i,-0.3756234+0.001680364i,-0.01576501+0.1356831i,-0.4989704+-0.3839163i,-0.1488592+0.07761309i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02918641+-0.09094533i
-0.5184672+0.0829924i,-0.3109534+-0.07388028i,-0.1332711+0.1618821i,-0.4743256+-0.3829351i,-0.1803421+0.03789722i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01839431+-0.08841766i
-0.5629203+0.1667414i,-0.2444347+-0.1336604i,-0.2637375+0.1704876i,-0.4322686+-0.3578037i,-0.1981563+-0.006449011i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006519496+-0.07617173i
-0.5370423+0.2332802i,-0.1813757+-0.1730072i,-0.396897+0.1609611i,-0.3771413+-0.3091413i,-0.2005239+-0.05217852i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006499135+-0.05541474i
-0.4458109+0.2780886i,-0.1260377+-0.1898782i,-0.521638+0.134855i,-0.3140678+-0.2399541i,-0.1873475+-0.09589795i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02060253+-0.02830562i
-0.2986606+0.2976214i,-0.08245+-0.1847067i,-0.6274688+0.09426889i,-0.2482108+-0.1538627i,-0.1589887+-0.1346817i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03584206+0.002893869i
-0.1117843+0.2910625i,-0.05282165+-0.1605465i,-0.7053122+0.04294492i,-0.1844276+-0.05631043i,-0.1174501+-0.1660879i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05205514+0.03543421i
0.09506354+0.2599316i,-0.03900732+-0.1224786i,-0.7476459+-0.01475477i,-0.1277054+0.04695079i,-0.06579673+-0.1887964i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06880638+0.06654066i
0.2996839+0.2086277i,-0.04065183+-0.07714026i,-0.7501934+-0.07374682i,-0.08170833+0.149501i,-0.008303474+-0.2023285i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08546218+0.09355896i
0.4810305+0.143875i,-0.05720878+-0.03210081i,-0.7111827+-0.1297858i,-0.04915859+0.2451773i,0.05042673+-0.2067246i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1013624+0.1142869i
0.6207073+0.07388041i,-0.0860781+0.00526467i,-0.6328479+-0.1788844i,-0.03079487+0.3284432i,0.105639+-0.2028427i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1157469+0.1271807i
0.7031044+0.007827678i,-0.1248207+0.02813707i,-0.5197838+-0.2176873i,-0.02690996+0.3945267i,0.1527078+-0.1921713i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1275463+0.1311791i
0.7190316+-0.04568597i,-0.1695832+0.0316609i,-0.379897+-0.2438489i,-0.03580474+0.4401906i,0.1878985+-0.1766785i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1357831+0.1260931i
0.6648777+-0.07778375i,-0.2170681+0.01258812i,-0.2227877+-0.2566037i,-0.05511637+0.4630339i,0.2082082+-0.1580543i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1396606+0.1122373i
0.5450177+-0.08234832i,-0.2633448+-0.02925698i,-0.05958094+-0.2565945i,-0.08095506+0.4627578i,0.2122308+-0.1379768i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1386537+0.09082584i
0.3688754+-0.05510238i,-0.3053648+-0.09162998i,0.09789+-0.245467i,-0.1095919+0.4403211i,0.1994511+-0.1178175i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1322082+0.06359863i
0.1522333+0.004145163i,-0.3400152+-0.1694579i,0.2387759+-0.225854i,-0.1367274+0.3987158i,0.1711838+-0.09862483i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1201808+0.03289498i
-0.08561684+0.09394438i,-0.3647222+-0.2561716i,0.3532192+-0.2010589i,-0.1586883+0.3417641i,0.1297452+-0.08069791i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1028747+0.001260402i
-0.3227886+0.2086796i,-0.3775389+-0.3435951i,0.4344006+-0.1745482i,-0.1722191+0.2744603i,0.07890467+-0.06393331i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08109626+-0.02874083i
-0.5363891+0.3402584i,-0.3777785+-0.422403i,0.4766569+-0.1493955i,-0.1754413+0.202105i,0.02286124+-0.04782331i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05604696+-0.05461298i
-0.7060667+0.477786i,-0.3656375+-0.4836425i,0.4786164+-0.1281122i,-0.1675065+0.1301246i,-0.03362305+-0.03163635i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02918538+-0.07436521i
-0.8138229+0.6096725i,-0.3416802+-0.5191075i,0.4410022+-0.1128397i,-0.1489717+0.0639926i,-0.08584106+-0.01433608i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002219975+-0.08626068i
-0.8487446+0.7240872i,-0.3071035+-0.5231966i,0.3689243+-0.1045529i,-0.1214274+0.008124654i,-0.1296068+0.005055676i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02316513+-0.08941695i
-0.8042491+0.8097415i,-0.2637974+-0.4921886i,0.2688152+-0.102818i,-0.08785567+-0.03374886i,-0.1615942+0.0274106i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04495396+-0.08326944i
-0.6826336+0.8574795i,-0.2140243+-0.4259985i,0.1500104+-0.1060714i,-0.05175899+-0.05987253i,-0.1798148+0.05312683i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06155159+-0.06831265i
-0.4902105+0.8598325i,-0.1603386+-0.3264327i,0.02207839+-0.1125545i,-0.01740617+-0.06918017i,-0.1833715+0.08213992i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07154331+-0.04554049i
-0.2413869+0.8136826i,-0.1053313+-0.1989129i,-0.1045016+-0.1198317i,0.011241+-0.06270679i,-0.1729214+0.1137477i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07425937+-0.01685154i
0.04590677+0.7197765i,-0.05245766+-0.05109454i,-0.2197196+-0.1247544i,0.02975309+-0.04179058i,-0.1501259+0.1467522i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06902045+0.01570365i
0.349001+0.5836183i,-0.004621031+0.1070552i,-0.3148469+-0.1242079i,0.03506712+-0.009566251i,-0.1180065+0.1795632i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05608081+0.04960708i
0.6449619+0.4133384i,0.03490767+0.2649795i,-0.3830802+-0.1159664i,0.02478097+0.0307314i,-0.08058167+0.2105434i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03617211+0.08223483i
0.9111493+0.2204055i,0.06401868+0.411981i,-0.4205482+-0.09861328i,-0.00146653+0.0747901i,-0.04235196+0.2378722i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01086113+0.1110337i
1.127089+0.01909753i,0.07976706+0.5373676i,-0.4252712+-0.07138172i,-0.04355909+0.1189609i,-0.007677366+0.2594372i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01828591+0.1337608i
1.277237+-0.1755028i,0.080748+0.6325381i,-0.3987688+-0.03461422i,-0.09927031+0.1594884i,0.01967936+0.2733898i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04923676+0.1487431i
1.350657+-0.3479204i,0.06481465+0.6904642i,-0.3447076+0.009897595i,-0.1654094+0.1936449i,0.03629713+0.2785953i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07982785+0.1546191i
1.344132+-0.4851996i,0.03191776+0.7078709i,-0.2696035+0.05934002i,-0.2371617+0.219282i,0.04014373+0.2745854i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1078157+0.150929i
1.25941+-0.5753948i,-0.01816024+0.6831129i,-0.1810537+0.1100562i,-0.3093613+0.2354498i,0.03026554+0.2613559i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1311926+0.1378021i
1.105974+-0.6118175i,-0.08349552+0.6187403i,-0.08774547+0.1580132i,-0.3763198+0.2419862i,0.007485653+0.2395633i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1483249+0.1162984i
0.8974314+-0.5906888i,-0.1628856+0.5190405i,0.001700667+0.1984665i,-0.4324071+0.2395956i,-0.0264143+0.2106479i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1578766+0.0878148i
0.6524385+-0.514689i,-0.2530951+0.39173i,0.07935222+0.227334i,-0.4726276+0.2296456i,-0.06817682+0.1765541i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1592275+0.05439919i
0.3914591+-0.3896189i,-0.3506055+0.2452037i,0.137779+0.2410126i,-0.4925832+0.2140806i,-0.1137678+0.1397646i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1522807+0.01839206i
0.1354883+-0.226799i,-0.4502894+0.08959052i,0.1719411+0.2375388i,-0.4895537+0.195145i,-0.1585083+0.102774i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.137733+-0.0176163i
-0.09575522+-0.04010765i,-0.547381+-0.0651906i,0.1786765+0.2157223i,-0.4618825+0.175213i,-0.1975748+0.0682835i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1166207+-0.05095459i
-0.2861466+0.153712i,-0.6365235+-0.2094872i,0.1581023+0.1763662i,-0.4102339+0.1563044i,-0.2266107+0.0384376i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09056199+-0.07926438i
-0.4216563+0.3368236i,-0.7126526+-0.3347736i,0.1115089+0.1212982i,-0.3365715+0.139812i,-0.2416603+0.01527922i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06140249+-0.1004009i
-0.4950921+0.4924451i,-0.771042+-0.434782i,0.04335455+0.05418634i,-0.2449943+0.126419i,-0.2402041+-0.0001340473i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0312159+-0.1130204i
-0.50365+0.6050668i,-0.8077086+-0.5053403i,-0.04020813+-0.02037803i,-0.1405946+0.1164909i,-0.2205038+-0.007108083i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00205091+-0.1161374i
-0.452368+0.6639649i,-0.8198212+-0.5454193i,-0.1310824+-0.09688853i,-0.02956124+0.1096099i,-0.1827974+-0.00607642i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02425007+-0.109776i
-0.3487927+0.6611433i,-0.8054618+-0.5554045i,-0.2212456+-0.1698163i,0.08168282+0.1046358i,-0.1282403+0.002193922i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04612081+-0.09429578i
-0.2064593+0.5955033i,-0.7645187+-0.5384817i,-0.3026554+-0.2339458i,0.1867948+0.09991759i,-0.05984056+0.01594429i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06253323+-0.07105215i
-0.0401932+0.469265i,-0.6984344+-0.4986522i,-0.3676353+-0.2847081i,0.279383+0.09404106i,0.01892124+0.03310467i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0727626+-0.04179334i
0.1325098+0.2915644i,-0.6104665+-0.4418432i,-0.4100848+-0.3187025i,0.3542853+0.08552971i,0.1032938+0.05107069i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07681651+-0.008931752i
0.2955112+0.07438689i,-0.505263+-0.3740999i,-0.4250914+-0.3334046i,0.4069193+0.07303921i,0.1883179+0.06732494i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07517333+0.02509482i
0.433897+-0.1656652i,-0.3883862+-0.3019055i,-0.4105702+-0.3282426i,0.4349917+0.05559583i,0.2687038+0.07949867i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06892534+0.05772616i
0.5360238+-0.4110353i,-0.266256+-0.2304466i,-0.3658946+-0.3045503i,0.4371586+0.03315193i,0.3396434+0.08569283i,0+0i,0+0i,0+0i,0+0i,0+0i,0.059227+0.08651933i
0.5942309+-0.6432202i,-0.145252+-0.1641401i,-0.2935556+-0.2656081i,0.414642+0.006343733i,0.3971336+0.0846496i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04752867+0.1094215i
0.6043439+-0.8447396i,-0.03269095+-0.1064777i,-0.1970253+-0.2157927i,0.3692+-0.02330671i,0.4383128+0.07568967i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03530021+0.1247684i
0.5675076+-1.000716i,0.06532536+-0.05940494i,-0.08237756+-0.1603821i,0.3047846+-0.05395237i,0.4616788+0.05900327i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02397894+0.1316693i
0.488865+-1.098555i,0.1426774+-0.02314176i,0.04354706+-0.1053018i,0.2259313+-0.08341622i,0.4665338+0.03536792i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01469333+0.1296623i
0.3779266+-1.131326i,0.195932+0.003705427i,0.1725852+-0.05609529i,0.1384188+-0.1095481i,0.4536807+0.006425654i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008241424+0.1191988i
0.245381+-1.096407i,0.2226437+0.02279823i,0.2969502+-0.01805904i,0.04761926+-0.1297936i,0.4250586+-0.02552215i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005065506+0.1011787i
0.1037935+-0.9979762i,0.2235273+0.03680756i,0.4091937+0.005144017i,-0.04095281+-0.1420509i,0.383812+-0.05786078i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005166305+0.07726354i
-0.03402834+-0.8436133i,0.1998346+0.04858835i,0.5027561+0.01084243i,-0.1220706+-0.1444894i,0.3334794+-0.08828218i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008203128+0.04933568i
-0.1561403+-0.6463385i,0.1556532+0.06115933i,0.5727229+-0.001326103i,-0.1913719+-0.1364272i,0.277962+-0.1146054i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01341993+0.01964807i
-0.2527294+-0.4219501i,0.09622405+0.07623348i,0.615647+-0.03070882i,-0.2454243+-0.1181945i,0.2212094+-0.1344799i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01974047+-0.009544404i
-0.3172406+-0.1884732i,0.02851521+0.09491899i,0.6304225+-0.07428124i,-0.2825103+-0.09122406i,0.1666872+-0.146114i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02592294+-0.03608849i
-0.3454805+0.0359118i,-0.04056555+0.1171538i,0.6172153+-0.1277343i,-0.3017687+-0.05726761i,0.1174561+-0.1484685i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03076633+-0.05810248i
-0.3375916+0.2348095i,-0.1040424+0.1421217i,0.5786434+-0.1852492i,-0.304118+-0.01881582i,0.07549368+-0.1415653i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0332079+-0.07422817i
-0.2963312+0.3932458i,-0.1552102+0.1675711i,0.5188604+-0.2408954i,-0.2909055+0.02074983i,0.04240798+-0.1260898i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03224756+-0.08352163i
-0.2282702+0.5011946i,-0.1886427+0.1908918i,0.443636+-0.288642i,-0.2648312+0.05787894i,0.0184588+-0.1035805i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02728304+-0.08581247i
-0.1407639+0.5511532i,-0.1997419+0.2090416i,0.3590558+-0.3228571i,-0.2286064+0.08913716i,0.003584884+-0.07592093i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01804918+-0.08146005i
-0.04324897+0.5423762i,-0.1863976+0.2193011i,0.271444+-0.3390495i,-0.1857458+0.1117699i,-0.003538231+-0.04540968i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004828577+-0.07153431i
0.05512191+0.4769491i,-0.1478421+0.2188766i,0.18727+-0.3338018i,-0.1395973+0.1231267i,-0.004236321+-0.01457267i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01183496+-0.05737588i
0.1453394+0.3634777i,-0.08637041+0.2059336i,0.1119918+-0.3059322i,-0.0935294+0.1218611i,-0.000626666+0.01411755i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03095473+-0.04074882i
0.2207066+0.2121398i,-0.005688294+0.179429i,0.05046181+-0.256197i,-0.05009351+0.1074091i,0.005740194+0.03829995i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05140133+-0.02358236i
0.2764486+0.03743755i,0.08808873+0.1397894i,0.005493921+-0.1876524i,-0.01127091+0.08072665i,0.01294536+0.05619662i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07181745+-0.007806395i
0.3102673+-0.1461443i,0.1882376+0.08872808i,-0.02086652+-0.1043172i,0.02142683+0.0431616i,0.01952918+0.06631123i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09086491+0.004881752i
0.3222957+-0.3230987i,0.2871017+0.02921985i,-0.02899672+-0.01187252i,0.0472969+-0.002634579i,0.02410625+0.06811578i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1072333+0.0132303i
0.3147536+-0.4802565i,0.3771756+-0.0348767i,-0.01993345+0.08279692i,0.06635656+-0.05343062i,0.02628096+0.06153043i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1197529+0.01638825i
0.2919286+-0.6064697i,0.4515418+-0.0990705i,0.003027484+0.1724437i,0.07936154+-0.10528i,0.02598662+0.0474462i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1275715+0.0141798i
0.2594123+-0.6935726i,0.504073+-0.1578348i,0.03594816+0.2503656i,0.08704472+-0.1544607i,0.02369995+0.02685168i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1302239+0.006921367i
0.2234135+-0.7374675i,0.5305848+-0.2061419i,0.07358397+0.3112092i,0.09069953+-0.1973854i,0.02007129+0.001499962i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1276865+-0.004431729i
0.1892793+-0.738331i,0.5282688+-0.2392767i,0.1109324+0.3508487i,0.09195247+-0.2307655i,0.01610572+-0.02676598i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1201504+-0.01855552i
0.1614559+-0.7004381i,0.4971286+-0.2541733i,0.1429924+0.3673629i,0.09254538+-0.2522731i,0.01277976+-0.05568189i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1082129+-0.03374821i
0.1430353+-0.6303104i,0.4387551+-0.2481195i,0.1654341+0.3602175i,0.09363852+-0.2606959i,0.01100754+-0.0832568i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09280097+-0.04813563i
0.1353924+-0.5371296i,0.3573975+-0.2206864i,0.1748104+0.3313457i,0.0960007+-0.2560874i,0.01147006+-0.1076226i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07506417+-0.05985847i
