-0.6043594+0.4223769i,0.3961252+-0.0297714i,-0.1283984+-0.1060889i,-0.1375564+0.01759984i,-0.05873315+0.03705762i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03641533+0.0986133i
-0.5485761+0.4358386i,0.4354182+-0.08026982i,-0.1802389+-0.03392866i,-0.106377+-0.004564882i,-0.09944617+0.08608846i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03671863+0.09115957i
-0.4713392+0.4341195i,0.4746291+-0.126069i,-0.2293974+0.03820473i,-0.07365532+-0.045735i,-0.1311371+0.128435i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03813688+0.07906654i
-0.3838761+0.4133317i,0.5108383+-0.1616554i,-0.2732516+0.1070105i,-0.04301956+-0.1016333i,-0.1514301+0.1606772i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04032683+0.06370316i
-0.2979231+0.3712685i,0.5404919+-0.1826504i,-0.3094161+0.1695812i,-0.01773077+-0.1658976i,-0.1592333+0.1805188i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04278138+0.04673042i
-0.2249368+0.3074197i,0.5601041+-0.1857418i,-0.3362639+0.2229354i,-0.001247666+-0.2320419i,-0.1545574+0.1858605i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04473487+0.02979227i
-0.1739599+0.2235171i,0.5663565+-0.1696996i,-0.3527399+0.2649603i,0.004168122+-0.2929594i,-0.1388336+0.1760565i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04537867+0.01438897i
-0.1527643+0.123322i,0.5566519+-0.1342121i,-0.3581356+0.2937212i,-0.002686549+-0.3425186i,-0.1145186+0.151129i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04373145+0.001840387i
-0.1647222+0.01251344i,0.5293751+-0.08121566i,-0.3524111+0.3084992i,-0.02134818+-0.3755451i,-0.0849795+0.1127697i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03899992+-0.006916333i
-0.2109338+-0.1013301i,0.4843225+-0.01397707i,-0.3358499+0.3088258i,-0.05083701+-0.3887769i,-0.0540129+0.06326202i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03049693+-0.01117084i
