0.5371352+-0.1774104i,0.3791694+0.08010034i,-0.4074472+0.3764482i,-0.4049877+-0.3120806i,-0.02533062+0.1888522i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1853288+0.1223657i
0.516007+-0.1126369i,0.3209503+0.08389834i,-0.3942528+0.3965334i,-0.3526834+-0.3477894i,-0.03758494+0.2139547i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1703864+0.1472708i
0.4790168+-0.03335887i,0.2440968+0.07746732i,-0.3488378+0.3931451i,-0.2937983+-0.3724513i,-0.05088153+0.2328769i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1467597+0.1629197i
0.4313025+0.05373941i,0.1517162+0.06579158i,-0.2759942+0.3676612i,-0.2324219+-0.3838288i,-0.06414406+0.2447799i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1160486+0.168171i
0.378445+0.1409863i,0.04839337+0.05443278i,-0.1834133+0.3235456i,-0.1722838+-0.3807315i,-0.07616042+0.2492789i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08050622+0.1629571i
0.3257129+0.220867i,-0.06037516+0.04876635i,-0.0800787+0.2645459i,-0.1163595+-0.3627662i,-0.08583757+0.2464439i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04276555+0.1477164i
0.2774435+0.2864258i,-0.1683682+0.05327211i,0.02393284+0.1957288i,-0.06668002+-0.3306968i,-0.09224871+0.2367784i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005601636+0.1238617i
0.236923+0.3323871i,-0.2677312+0.07124829i,0.1183351+0.12249i,-0.02437145+-0.2856994i,-0.09504685+0.2212143i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02846216+0.09303039i
0.2058298+0.3554682i,-0.3513561+0.1040485i,0.1940802+0.05039481i,0.01061999+-0.2299739i,-0.09421358+0.2009359i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05738034+0.05752955i
0.1854114+0.3547382i,-0.412421+0.151298i,0.243534+-0.01581047i,0.03920303+-0.1665291i,-0.09010558+0.1774329i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07952037+0.02004712i
0.1752094+0.3318681i,-0.4463627+0.2104462i,0.2622774+-0.07225811i,0.0631535+-0.09896847i,-0.08334058+0.1521989i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09403563+-0.01655211i
0.1743594+0.2913492i,-0.4484825+0.277146i,0.2478443+-0.1155492i,0.08435018+-0.03100751i,-0.07494757+0.127015i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1005863+-0.04945526i
0.1803181+0.2395212i,-0.4173025+0.3456281i,0.2017799+-0.1438499i,0.1049108+0.03378453i,-0.06607673+0.1033522i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09969177+-0.07632171i
0.1904261+0.1842584i,-0.3527189+0.4091474i,0.1278284+-0.156501i,0.1265486+0.09181742i,-0.05803185+0.0828707i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09233341+-0.09502333i
0.2010935+0.1334674i,-0.2582597+0.4608792i,0.03302422+-0.1546609i,0.1506505+0.1403064i,-0.0518741+0.06655864i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08018296+-0.1043426i
0.2095943+0.09564462i,-0.1385506+0.4936471i,-0.07475541+-0.1400119i,0.1776501+0.1768314i,-0.04837481+0.05533341i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06518412+-0.1033425i
0.2132139+0.07714545i,-0.001049887+0.5018387i,-0.1860083+-0.1156222i,0.2072272+0.2003513i,-0.04778007+0.04936348i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04950962+-0.0922557i
0.2103987+0.08269055i,0.1456576+0.4808139i,-0.2911211+-0.08496707i,0.2376939+0.210569i,-0.0498568+0.04910069i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03520357+-0.0717992i
0.200014+0.1136331i,0.2917084+0.4288744i,-0.3808828+-0.05209836i,0.2667419+0.2085096i,-0.05391859+0.05417448i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02398861+-0.04373286i
0.1819897+0.1699726i,0.4269695+0.3459289i,-0.447604+-0.02055054i,0.2911112+0.1953551i,-0.05893403+0.0639615i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01716582+-0.009921638i
0.1568243+0.248157i,0.5419989+0.2351164i,-0.4859043+0.006424422i,0.3075864+0.1733092i,-0.0636159+0.07706889i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01538555+0.02711572i
0.1262618+0.3421591i,0.6277741+0.1010953i,-0.4926238+0.0261068i,0.3124062+0.1450775i,-0.06621637+0.09214637i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01881992+0.06474423i
0.09237339+0.443217i,0.6779383+-0.04883756i,-0.4678397+0.03676236i,0.302743+0.1138957i,-0.06511025+0.1074817i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02691922+0.10017i
0.05756762+0.5412749i,0.6877481+-0.2059231i,-0.4141517+0.03801474i,0.2761317+0.08286852i,-0.05877167+0.1213574i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03866481+0.1308073i
0.02422593+0.6257357i,0.6564395+-0.3602828i,-0.3370953+0.0306222i,0.2317606+0.05480706i,-0.04620369+0.1320315i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05249082+0.1545288i
-0.004470975+0.6856608i,0.5854405+-0.5017989i,-0.2441641+0.01583038i,0.1695927+0.03211i,-0.0264857+0.1377072i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06661261+0.1696825i
-0.02612564+0.7120991i,0.4800272+-0.6213486i,-0.1442458+-0.004173933i,0.0914843+0.01636108i,0.0004669498+0.1369227i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07908665+0.1754225i
-0.03922174+0.6972471i,0.3473046+-0.7104169i,-0.04694277+-0.026134i,0.0004199232+0.008823611i,0.03406112+0.128283i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08801904+0.1712652i
-0.04341621+0.6373618i,0.1970369+-0.7633337i,0.03883414+-0.04648699i,-0.09899436+0.009594889i,0.07281546+0.111103i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0918368+0.1576532i
-0.03810532+0.5306591i,0.04082412+-0.7760193i,0.1045745+-0.06200055i,-0.2010879+0.01809491i,0.1148525+0.08485861i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08936835+0.1355004i
-0.02377803+0.3803146i,-0.109331+-0.7482035i,0.1443767+-0.07007037i,-0.2995464+0.03267883i,0.1576621+0.04998149i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08012401+0.1065581i
-0.001661194+0.1917439i,-0.2412145+-0.681123i,0.1537103+-0.06831791i,-0.3877054+0.0517746i,0.1980337+0.007206541i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06414587+0.07286476i
0.02601179+-0.02525396i,-0.3448332+-0.5797479i,0.1318869+-0.05554556i,-0.4596168+0.07316659i,0.2327464+-0.04178398i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04222075+0.03684827i
0.05707147+-0.2592423i,-0.4106312+-0.4505801i,0.0800869+-0.03158933i,-0.5096548+0.09469522i,0.2586616+-0.09499522i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01559526+0.0008552252i
