-0.03179684+-0.08349052i,-0.2437789+0.1589149i,0.08389291+0.08596886i,-0.005580548+0.3292653i,-0.2232485+-0.2955256i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04346184+-0.04759518i
-0.04761926+-0.07983602i,-0.3157471+0.1228148i,0.06100012+0.0295597i,0.02692786+0.2727308i,-0.1921258+-0.2839719i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06878595+-0.02518979i
-0.07322595+-0.06392867i,-0.3719411+0.07445358i,0.02702994+-0.03903367i,0.05406861+0.2031832i,-0.1511231+-0.2563099i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08871872+-0.001123457i
-0.1097493+-0.037258i,-0.4082506+0.01673777i,-0.01754894+-0.1151352i,0.07354102+0.1251303i,-0.1030823+-0.2144292i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1019048+0.02337175i
-0.156502+-0.002630757i,-0.4224818+-0.04631133i,-0.07087674+-0.1930261i,0.08383227+0.04370085i,-0.05141674+-0.1615753i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1076986+0.04700176i
-0.2105791+0.03807299i,-0.4140902+-0.1095091i,-0.1308946+-0.2671744i,0.08338218+-0.03619651i,-1.371153e-06+-0.1015952i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1058348+0.0685325i
-0.267689+0.08223027i,-0.3846227+-0.1674938i,-0.1945362+-0.3321951i,0.07190368+-0.1099864i,0.04748422+-0.03895587i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09684706+0.08693529i
-0.3225802+0.1277748i,-0.3371187+-0.2146276i,-0.2590804+-0.3836517i,0.04969461+-0.1735183i,0.08787408+0.02156673i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08162492+0.1015632i
-0.3696147+0.1721719i,-0.2763343+-0.2463617i,-0.321283+-0.4183376i,0.01834381+-0.2237891i,0.118925+0.07550138i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06169228+0.1120943i
-0.4028728+0.2138103i,-0.2083749+-0.2580108i,-0.3779779+-0.4346587i,-0.02024048+-0.2588152i,0.1388676+0.1184838i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0387062+0.1181261i
-0.4177589+0.2511795i,-0.1398233+-0.2468804i,-0.4260888+-0.4326131i,-0.06327345+-0.2782582i,0.1471744+0.1474854i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01458448+0.1195847i
-0.4124857+0.2840667i,-0.07719136+-0.2104764i,-0.4633245+-0.4132736i,-0.1074635+-0.2826776i,0.1439347+0.1602954i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008911476+0.116542i
-0.3871729+0.3123942i,-0.02585692+-0.1491602i,-0.4879988+-0.3791656i,-0.1491521+-0.2740291i,0.1305519+0.1565527i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0301197+0.1093984i
-0.3431943+0.3366946i,0.009685706+-0.06459745i,-0.4987658+-0.3340856i,-0.1843333+-0.2547091i,0.1089287+0.1363838i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04757679+0.09844672i
-0.283682+0.3572877i,0.02710077+0.03877863i,-0.4951088+-0.282519i,-0.2095216+-0.2279082i,0.08180075+0.1018034i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06027422+0.08420276i
-0.2149931+0.3746857i,0.0252643+0.156014i,-0.4771871+-0.2289916i,-0.2213713+-0.1969689i,0.05162319+0.05571344i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06778725+0.06716986i
-0.1445137+0.3892329i,0.005732391+0.2802407i,-0.4459892+-0.1775624i,-0.2179305+-0.1652894i,0.0210614+0.002383489i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07025951+0.04805293i
-0.08063761+0.4017368i,-0.02799426+0.403554i,-0.4027546+-0.1317758i,-0.1978494+-0.1360319i,-0.007568411+-0.05396958i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06804932+0.02766551i
-0.03053253+0.4124426i,-0.07049976+0.517439i,-0.3492919+-0.09413747i,-0.1614038+-0.1116135i,-0.03228305+-0.1087329i,0+0i,0+0i,0+0i,0+0i,0+0i,0.062001+0.006901771i
-0.001109407+0.4205346i,-0.1163147+0.6134439i,-0.2877199+-0.066833i,-0.1090827+-0.09388688i,-0.05207511+-0.1575149i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05339489+-0.01325831i
0.003662869+0.4245373i,-0.159329+0.6843569i,-0.2205256+-0.05039021i,-0.04313406+-0.08355261i,-0.06656063+-0.1964854i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04372791+-0.03194648i
-0.01872663+0.4229163i,-0.1930069+0.7238095i,-0.1505914+-0.04393764i,0.03303124+-0.08114722i,-0.07599109+-0.2227875i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03433189+-0.04819056i
-0.06712525+0.4139969i,-0.2117084+0.7280846i,-0.08072692+-0.04503548i,0.1146204+-0.08597102i,-0.08116119+-0.2348775i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02640392+-0.06124311i
-0.1385618+0.3953966i,-0.2117136+0.6950203i,-0.01396798+-0.05120029i,0.1966571+-0.0971081i,-0.08352661+-0.2322884i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02106409+-0.07012904i
-0.22672+0.3652599i,-0.1914718+0.6258608i,0.04730633+-0.05924175i,0.2738396+-0.1126487i,-0.08475828+-0.2160033i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01905283+-0.07427637i
-0.3232985+0.322464i,-0.1510386+0.5239288i,0.1006233+-0.06600776i,0.3405866+-0.1313006i,-0.08656202+-0.1879859i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02065525+-0.07315315i
-0.4183882+0.2667394i,-0.09268971+0.3957612i,0.1444525+-0.06838978i,0.3921534+-0.1511413i,-0.09036682+-0.151309i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02561454+-0.06675494i
-0.5020754+0.197455i,-0.02046801+0.2501182i,0.1768048+-0.06410614i,0.4247105+-0.1706726i,-0.09741318+-0.1096772i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03328851+-0.05500783i
