-1.40785+-0.07900564i,0.2037973+0.06824411i,-0.2009991+0.25487i,-0.09471434+-0.2799833i,0.01070773+-0.1094174i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1195699+-0.07359023i
-1.371288+-0.1976303i,0.2860213+-0.08407945i,-0.1904132+0.3063087i,-0.1662474+-0.3549832i,-0.02323465+-0.1446231i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09604582+-0.06025559i
-1.272601+-0.309228i,0.3562457+-0.2167916i,-0.1899738+0.343744i,-0.2284018+-0.4120704i,-0.0629434+-0.1726027i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06974795+-0.0413138i
-1.121463+-0.4045549i,0.4116685+-0.3246473i,-0.2009581+0.3638771i,-0.2765168+-0.4481707i,-0.1070105+-0.1917856i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04210144+-0.01728597i
-0.9317284+-0.4759141i,0.450763+-0.4053106i,-0.2226189+0.3649994i,-0.3072515+-0.4621425i,-0.1532771+-0.2013904i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0145742+0.01070535i
-0.7180588+-0.5154693i,0.4716785+-0.4570899i,-0.2540471+0.345834i,-0.3178471+-0.454304i,-0.1992119+-0.2011672i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01133706+0.04141431i
-0.4962084+-0.5186595i,0.473947+-0.4812788i,-0.2925411+0.3069486i,-0.3076319+-0.4269692i,-0.2419855+-0.1917614i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03435546+0.07320723i
-0.2807538+-0.4828028i,0.4569978+-0.479773i,-0.3351312+0.2493902i,-0.2770186+-0.3831834i,-0.2782079+-0.1741109i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05325856+0.1044551i
-0.08428532+-0.409301i,0.4218314+-0.4569915i,-0.3777836+0.1760498i,-0.2285211+-0.3272976i,-0.3047532+-0.1497963i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06731308+0.1334766i
0.082679+-0.3004093i,0.3692219+-0.4171306i,-0.4171858+0.09031915i,-0.1651662+-0.2639538i,-0.3183661+-0.1204733i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0761433+0.1587005i
0.2138035+-0.1624083i,0.3014145+-0.3656252i,-0.4497505+-0.003144818i,-0.09143312+-0.1980294i,-0.3169108+-0.08819042i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07994069+0.1788173i
0.3051417+-0.0038344i,0.2206538+-0.3065331i,-0.4725048+-0.09974052i,-0.01218161+-0.1337263i,-0.298802+-0.05521774i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07908377+0.1927217i
0.3577652+0.1641679i,0.1301512+-0.2440868i,-0.4827772+-0.1944761i,0.06714609+-0.07455267i,-0.2640311+-0.02372691i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07440856+0.1997392i
