-0.3766913+0.2458342i,0.1308291+-0.4723241i,0.3217131+0.09155928i,-0.2385489+0.07560165i,0.03733369+0.1918568i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07397864+-0.1234557i
-0.4068107+0.338625i,0.1842397+-0.4848373i,0.2234227+0.09338248i,-0.2232077+0.08871202i,0.04035258+0.2015581i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1064008+-0.1354065i
-0.4219142+0.4025016i,0.2385287+-0.4761266i,0.1099523+0.09109432i,-0.1965062+0.1078959i,0.04527546+0.2064737i,0+0i,0+0i,0+0i,0+0i,0+0i,0.13258+-0.144948i
-0.4232311+0.4290682i,0.2917421+-0.4442455i,-0.01228998+0.08480745i,-0.1589766+0.1322445i,0.05135367+0.2055544i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1505013+-0.151509i
-0.4130828+0.414097i,0.3416238+-0.3894292i,-0.1359751+0.07488457i,-0.1121693+0.1599184i,0.05752942+0.1980483i,0+0i,0+0i,0+0i,0+0i,0+0i,0.158983+-0.1546079i
-0.3936109+0.3548193i,0.384565+-0.3141549i,-0.2536576+0.06156926i,-0.05783219+0.1886315i,0.06295582+0.1832604i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1572162+-0.1539248i
-0.3674326+0.2534221i,0.4171848+-0.2228884i,-0.3583259+0.04541684i,0.001548113+0.2156182i,0.06679321+0.1610543i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1454278+-0.1492979i
-0.3371045+0.1143939i,0.435679+-0.1209753i,-0.4435489+0.02679768i,0.06377444+0.2380871i,0.06883234+0.1316999i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1243504+-0.140757i
-0.3049885+-0.0531872i,0.4372154+-0.01466297i,-0.5047533+0.006234104i,0.126263+0.2534303i,0.06899061+0.09606994i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09568512+-0.128569i
-0.2727332+-0.2383416i,0.4186326+0.08907938i,-0.5385836+-0.01625261i,0.1864431+0.2594263i,0.06769291+0.05541614i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06146696+-0.1133212i
-0.2413593+-0.4276696i,0.3785139+0.1836383i,-0.5442888+-0.0404656i,0.2417275+0.2545971i,0.06544682+0.01148787i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02426936+-0.09572792i
-0.2113084+-0.6075851i,0.3162223+0.2627869i,-0.5221452+-0.06619912i,0.2898757+0.2380821i,0.06346202+-0.03325565i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01327653+-0.07657439i
-0.1824504+-0.7648285i,0.2333836+0.3221324i,-0.4750201+-0.09293406i,0.3291399+0.2100838i,0.06281964+-0.07623313i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04858936+-0.0566195i
-0.1542667+-0.8865253i,0.1324937+0.3584299i,-0.4069434+-0.1201201i,0.3582748+0.1715778i,0.06484754+-0.1146295i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07937249+-0.03679511i
-0.1257347+-0.9629075i,0.01805094+0.3709654i,-0.3237582+-0.1469698i,0.3766791+0.1245336i,0.07039877+-0.1460433i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1038143+-0.01793725i
-0.09526183+-0.9866152i,-0.1043842+0.3599583i,-0.2314339+-0.1724992i,0.38399+0.07144205i,0.08033573+-0.1678384i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1203479+-0.001024033i
-0.06117162+-0.9553889i,-0.2282391+0.3279958i,-0.1365454+-0.1955555i,0.3804821+0.01533302i,0.09483556+-0.1783232i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1282357+0.01326584i
-0.02215995+-0.8696066i,-0.3466052+0.2782603i,-0.04573538+-0.2146932i,0.366985+-0.04054213i,0.1138511+-0.1760919i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1273084+0.02432539i
0.02261074+-0.7348237i,-0.4528888+0.2156815i,0.0352115+-0.228474i,0.3448132+-0.09301852i,0.1364834+-0.1611464i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1183349+0.03197232i
0.07360463+-0.5589256i,-0.5403284+0.1452842i,0.1018806+-0.2352548i,0.3154124+-0.1391495i,0.161165+-0.1340199i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1023647+0.03600422i
0.1304437+-0.3537597i,-0.6037673+0.07266544i,0.1517188+-0.2338399i,0.2805352+-0.1766514i,0.1857107+-0.09654569i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08113291+0.03662042i
0.1913476+-0.1330907i,-0.638737+0.002427168i,0.1829722+-0.2234052i,0.242615+-0.2035667i,0.2077195+-0.05088567i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05656895+0.03404385i
0.2538286+0.08794729i,-0.6432391+-0.06137283i,0.1960054+-0.2038303i,0.2039429+-0.2190644i,0.2247045+-2.838029e-05i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03085426+0.02885484i
0.3144931+0.2939935i,-0.6156638+-0.1158013i,0.1924575+-0.1753452i,0.166731+-0.2230401i,0.2339411+0.05285208i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.005964348+0.02167084i
0.3697248+0.4716315i,-0.5573545+-0.1590985i,0.175826+-0.1389051i,0.1325131+-0.2165009i,0.2332461+0.1042361i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01630912+0.0133116i
