-1.027972+-0.1027468i,-0.3370219+0.1862156i,0.04794298+-0.03013142i,-0.1795053+-0.2936397i,-0.2394227+0.08344024i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01462871+0.005958217i
-0.9321007+-0.06314389i,-0.3470301+0.04157428i,0.03002326+-0.09615915i,-0.1680957+-0.2728511i,-0.2611276+0.09053955i,0+0i,0+0i,0+0i,0+0i,0+0i,0.005212572+0.004755162i
-0.7877463+-0.01416336i,-0.3414192+-0.08448754i,0.01349181+-0.1626425i,-0.161788+-0.2395321i,-0.2688173+0.08693674i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002895881+0.005255482i
-0.6050818+0.04262634i,-0.3218601+-0.185667i,-0.0002638845+-0.2269337i,-0.1601109+-0.1960701i,-0.2617235+0.07260904i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009491123+0.00712781i
-0.3958496+0.1046694i,-0.2910278+-0.2573113i,-0.01020611+-0.2854848i,-0.1630359+-0.1447467i,-0.2396766+0.04799831i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01441205+0.01012047i
-0.1742283+0.1684865i,-0.2524324+-0.2983884i,-0.01584019+-0.3350656i,-0.1696124+-0.08842742i,-0.2039755+0.01480528i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01768507+0.0138244i
0.04542952+0.2295717i,-0.2098399+-0.3093984i,-0.01757225+-0.3724538i,-0.1789928+-0.02950867i,-0.156091+-0.02474013i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0192684+0.01775977i
0.2493791+0.28337i,-0.1669745+-0.2942556i,-0.01643158+-0.3953541i,-0.1896453+0.02954211i,-0.09858441+-0.06761913i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01930992+0.02139188i
0.4239269+0.3252271i,-0.1278382+-0.2581036i,-0.01392199+-0.401455i,-0.2005679+0.08662605i,-0.03434125+-0.1108929i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01799487+0.02435198i
0.5587199+0.3515111i,-0.09541751+-0.2082608i,-0.01177138+-0.3898665i,-0.2103591+0.1397392i,0.03306636+-0.1514351i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01564133+0.02631425i
0.6445462+0.3588809i,-0.07226531+-0.1519861i,-0.01196471+-0.3604822i,-0.2177431+0.1867275i,0.09975688+-0.1860739i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01240844+0.02702205i
0.67732+0.3457773i,-0.05949907+-0.09697467i,-0.01610854+-0.3149569i,-0.2212662+0.2259562i,0.1618254+-0.212131i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.008533953+0.0263211i
0.6539349+0.3117557i,-0.0588203+-0.0501948i,-0.02533149+-0.2557984i,-0.2197224+0.2563406i,0.2152749+-0.2276698i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004255174+0.02426989i
0.5772097+0.2583785i,-0.07025755+-0.01731221i,-0.03995718+-0.1867448i,-0.2121244+0.2774476i,0.256904+-0.2317304i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0001318425+0.02106132i
0.4515167+0.1882618i,-0.09376611+-0.002138786i,-0.05960986+-0.1118036i,-0.1977684+0.2883989i,0.2836748+-0.2236449i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004465586+0.01701782i
0.2867772+0.1057461i,-0.1275185+-0.006006278i,-0.08321944+-0.03533036i,-0.1763945+0.2889896i,0.2939663+-0.203903i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008566003+0.01253032i
0.09433461+0.01658722i,-0.1704835+-0.02842395i,-0.1093215+0.03850331i,-0.1478859+0.2794456i,0.2864477+-0.1737489i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01228714+0.008089287i
-0.1115329+-0.07266358i,-0.2202093+-0.06638258i,-0.1358566+0.1058481i,-0.1126572+0.2607481i,0.2615101+-0.135419i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01551622+0.004158576i
-0.3172965+-0.1547188i,-0.2747809+-0.1154861i,-0.1599254+0.1630359i,-0.07129596+0.2339367i,0.219988+-0.0911452i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01831807+0.001210993i
-0.5093955+-0.2231508i,-0.3313097+-0.1697123i,-0.1785311+0.207625i,-0.02495922+0.2005022i,0.1643719+-0.04363553i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02080998+-0.0004200357i
-0.6747196+-0.2716772i,-0.3879532+-0.2227689i,-0.1890384+0.2386456i,0.02497027+0.1622601i,0.09761699+0.004373084i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02318309+-0.0004723028i
-0.8024247+-0.2962534i,-0.4421646+-0.2681697i,-0.1895083+0.2565606i,0.07671131+0.1212662i,0.02379338+0.05018516i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02559221+0.001095716i
-0.8830802+-0.2932726i,-0.4916852+-0.3001065i,-0.1784511+0.2620397i,0.1285202+0.08022099i,-0.05280906+0.09168348i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02823055+0.004190419i
-0.9118383+-0.2621629i,-0.5338563+-0.3141277i,-0.1555936+0.2568739i,0.1784416+0.04159153i,-0.1275818+0.1272006i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03119062+0.0085041i
-0.8861145+-0.2032002i,-0.566565+-0.3077977i,-0.1221678+0.2437764i,0.2243226+0.008164113i,-0.1958117+0.1554015i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03448971+0.01365668i
-0.8086262+-0.1198928i,-0.5878863+-0.2808158i,-0.08047165+0.2260687i,0.2641504+-0.01800033i,-0.2533355+0.1756954i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03808368+0.01912181i
-0.6833431+-0.01651987i,-0.5964571+-0.2345269i,-0.03357043+0.2067303i,0.2962344+-0.03422379i,-0.2961798+0.1883208i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04200567+0.02428245i
-0.5188419+0.1001457i,-0.5912733+-0.1723218i,0.01494862+0.1884384i,0.3194139+-0.03901456i,-0.3217703+0.1942153i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0461641+0.02853081i
-0.3250594+0.2232682i,-0.5713538+-0.09957272i,0.06026722+0.1733146i,0.3328906+-0.03081238i,-0.3280609+0.194417i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05020196+0.03138475i
-0.1147944+0.3448903i,-0.5363917+-0.02269908i,0.09777829+0.1626895i,0.3364136+-0.009694152i,-0.3148814+0.1903145i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05363902+0.03250017i
0.09921681+0.4576499i,-0.4869401+0.0515561i,0.1225845+0.1571868i,0.3299941+0.0242564i,-0.282589+0.1835365i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05594128+0.03162383i
0.3040751+0.5546201i,-0.4243622+0.1168676i,0.1312419+0.1563153i,0.3142763+0.06922806i,-0.2334382+0.175644i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05664815+0.02867395i
0.4879686+0.6304421i,-0.3503901+0.166887i,0.1207601+0.1584043i,0.2905939+0.1230052i,-0.1703009+0.1676998i,0+0i,0+0i,0+0i,0+0i,0+0i,0.055311+0.02371562i
0.6412466+0.6814113i,-0.2672824+0.1970828i,0.09051918+0.1610969i,0.2607961+0.1820751i,-0.09745809+0.1603907i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05161456+0.01703035i
0.75564+0.7057027i,-0.1779803+0.2041868i,0.0409394+0.1620849i,0.2271858+0.2430423i,-0.01941971+0.1541788i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04514728+0.009111991i
0.8267243+0.7036403i,-0.08575523+0.1878488i,-0.02508947+0.15899i,0.1919695+0.3017968i,0.05881767+0.1490639i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03573954+0.0006043588i
0.8522289+0.6776223i,0.005203174+0.1493019i,-0.1036713+0.1492149i,0.1573326+0.3539689i,0.1324155+0.1445992i,0+0i,0+0i,0+0i,0+0i,0+0i,0.023451+-0.007754845i
0.8341382+0.6318299i,0.09104576+0.0923987i,-0.189168+0.1306067i,0.1250136+0.395321i,0.1970068+0.1398594i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008646334+-0.01525829i
0.7754566+0.5718244i,0.167723+0.02156923i,-0.275429+0.1016254i,0.09705625+0.4223114i,0.2487179+0.1336326i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.008231626+-0.02118002i
0.6827843+0.5038106i,0.2321842+-0.05710641i,-0.3557274+0.06199609i,0.07475787+0.4325005i,0.2849463+0.1246544i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02649101+-0.02499634i
0.5640361+0.4348475i,0.2807299+-0.1373464i,-0.4233611+0.01265393i,0.05912064+0.4244535i,0.3039059+0.1120059i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04515505+-0.02624919i
0.4291046+0.3709509i,0.3112899+-0.2124126i,-0.4725044+-0.04419758i,0.0500621+0.3981352i,0.305506+0.09506809i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06312063+-0.02478778i
0.2874818+0.3173984i,0.3222605+-0.2764455i,-0.4984731+-0.1057129i,0.04718192+0.354478i,0.2905216+0.07348001i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07918994+-0.02052134i
0.1485556+0.2772747i,0.3140134+-0.3246899i,-0.4986891+-0.1684407i,0.04914879+0.2959118i,0.2612751+0.04728503i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09226559+-0.013685i
0.02158723+0.2533815i,0.2867078+-0.3545481i,-0.4721812+-0.2285977i,0.05450675+0.2265377i,0.2208523+0.01704554i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1011064+-0.004540833i
-0.08612712+0.2457804i,0.242462+-0.3652808i,-0.4205529+-0.2823693i,0.06121131+0.1513708i,0.1732216+-0.01622168i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1048629+0.006363187i
-0.1684169+0.2533751i,0.1841747+-0.3577472i,-0.3472899+-0.3258353i,0.06702854+0.07624425i,0.1225729+-0.05109679i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1029003+0.01855337i
-0.2223707+0.2723874i,0.116162+-0.3346154i,-0.258004+-0.3558374i,0.06969654+0.006615784i,0.07322341+-0.0858696i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09513055+0.03133917i
-0.2452967+0.2989142i,0.04220185+-0.3008909i,-0.1596949+-0.3699203i,0.06734229+-0.05163144i,0.02986617+-0.1184816i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08150327+0.04412188i
-0.2381272+0.3274024i,-0.03330962+-0.26221i,-0.06008179+-0.3671011i,0.05861229+-0.09408877i,-0.003742597+-0.1470175i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06252174+0.05624415i
-0.202065+0.3529078i,-0.1057668+-0.223842i,0.03275502+-0.3473053i,0.04263165+-0.1163714i,-0.02455736+-0.1697733i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03896493+0.06740588i
-0.1415406+0.3701279i,-0.1708359+-0.1905564i,0.1117764+-0.3119766i,0.01926813+-0.1165388i,-0.03132246+-0.1855403i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01210539+0.07732996i
-0.05991118+0.3753192i,-0.2253543+-0.1680356i,0.1706883+-0.2632962i,-0.01111822+-0.09338326i,-0.02324705+-0.1931735i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0166623+0.08599867i
0.03701492+0.3656898i,-0.26728+-0.160143i,0.2056031+-0.2046086i,-0.04721517+-0.04861315i,-0.001366889+-0.1922497i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04567567+0.09337542i
0.1440564+0.3412041i,-0.2952464+-0.1684059i,0.2138885+-0.1399502i,-0.08669841+0.01525257i,0.03286157+-0.1828923i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07313946+0.09970631i
0.2547017+0.3030457i,-0.3091671+-0.1916412i,0.1961215+-0.07375851i,-0.1266655+0.09319775i,0.07637894+-0.1659684i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09734996+0.1052173i
0.3644545+0.2543406i,-0.3100009+-0.2279626i,0.1548724+-0.01039415i,-0.1641056+0.1796486i,0.125775+-0.1424735i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1167971+0.1104301i
0.4683623+0.1989553i,-0.2997487+-0.27333i,0.09555604+0.04632771i,-0.1961292+0.2676412i,0.1766664+-0.1139535i,0+0i,0+0i,0+0i,0+0i,0+0i,0.130413+0.1157212i
0.5621115+0.1430191i,-0.2807709+-0.3221926i,0.02469424+0.09284244i,-0.2196462+0.3502969i,0.2247724+-0.08229938i,0+0i,0+0i,0+0i,0+0i,0+0i,0.137394+0.1215231i
0.6416683+0.09241417i,-0.2559966+-0.3678987i,-0.04986464+0.1269383i,-0.2322381+0.4208152i,0.2658283+-0.04959913i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1375375+0.1279312i
0.7046786+0.05366418i,-0.2287264+-0.4040663i,-0.1200771+0.1473252i,-0.2318828+0.4732033i,0.2961824+-0.01777975i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1310284+0.1349651i
0.7497149+0.03159453i,-0.2021872+-0.4248099i,-0.1782867+0.1543013i,-0.2178008+0.5030018i,0.3130263+0.01150424i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1186416+0.1422796i
0.7758531+0.03105441i,-0.1794537+-0.4249695i,-0.217455+0.1484396i,-0.1899353+0.5074139i,0.3142026+0.03680978i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1014997+0.1494472i
0.7829953+0.05389031i,-0.1625106+-0.4012411i,-0.232716+0.1317019i,-0.1496121+0.4859861i,0.2990151+0.05718358i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08112898+0.1557743i
0.7718781+0.1004369i,-0.1523418+-0.352407i,-0.2213295+0.1065342i,-0.09892375+0.4400014i,0.2679885+0.0718886i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0593697+0.1605015i
0.7436919+0.1675741i,-0.1486334+-0.2798215i,-0.1836491+0.07627293i,-0.04102093+0.372995i,0.2231079+0.08081503i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03808939+0.1627481i
0.6992351+0.2506738i,-0.1508275+-0.1867383i,-0.1218483+0.04387206i,0.02024816+0.2901281i,0.1668536+0.0841454i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01918739+0.1616251i
0.6399596+0.3426809i,-0.1574492+-0.07869492i,-0.04096914+0.01237934i,0.08064687+0.1979511i,0.1026987+0.08268405i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004171064+0.156329i
0.5691205+0.4357374i,-0.1668823+0.03674145i,0.05199165+-0.01569422i,0.1355439+0.10398i,0.03483247+0.07734458i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.005534895+0.1462496i
0.4901739+0.5210667i,-0.1766513+0.1511592i,0.1483676+-0.03838221i,0.1808561+0.01559697i,-0.03227907+0.06941716i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00920729+0.1310517i
0.4062836+0.5893393i,-0.183873+0.2557739i,0.2387428+-0.05472416i,0.2125416+-0.05990036i,-0.09422615+0.06007514i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006373927+0.1106639i
