-0.1821635+-0.5837938i,-0.9811152+-0.4715976i,0.1570054+0.01798355i,0.2367811+-9.932768e-05i,0.1355876+-0.06335139i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07928455+0.007498598i
-0.09614632+-0.5324136i,-1.022067+-0.4473991i,0.1634243+0.009575872i,0.1955311+-0.04613033i,0.08985557+0.01302995i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08322064+-0.03997315i
0.02045961+-0.4482838i,-1.021316+-0.4166389i,0.1608174+0.009906276i,0.1516689+-0.08240932i,0.03479577+0.08233401i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08613689+-0.08648965i
0.1621739+-0.3360254i,-0.9777785+-0.3809972i,0.1503319+0.01671184i,0.1082014+-0.1074178i,-0.02636041+0.1401295i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08739461+-0.1289705i
0.3201636+-0.203175i,-0.8940437+-0.3418452i,0.1338119+0.02676651i,0.0677766+-0.1209408i,-0.0895985+0.1833448i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08639317+-0.1646805i
0.4854686+-0.05873398i,-0.7749968+-0.3013568i,0.1130236+0.03695598i,0.0327349+-0.1230695i,-0.1507345+0.2098976i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0826014+-0.1912002i
0.6477015+0.08727454i,-0.6283267+-0.2611693i,0.09004459+0.04410445i,0.004624831+-0.1151309i,-0.2056289+0.2195422i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07565074+-0.2070039i
0.7964785+0.224715i,-0.463358+-0.2246338i,0.06708626+0.04594009i,-0.0150511+-0.09899181i,-0.2503144+0.2132278i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06536493+-0.2111216i
0.9218296+0.3445057i,-0.2905693+-0.1941217i,0.04622916+0.04085791i,-0.02591068+-0.07732522i,-0.2817771+0.193581i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05184302+-0.2037104i
1.01516+0.4378424i,-0.1214178+-0.1723833i,0.02905564+0.02864021i,-0.02819356+-0.05274048i,-0.2979134+0.1639399i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03540394+-0.1853309i
1.070128+0.4987766i,0.03376178+-0.1604382i,0.01646584+0.009917143i,-0.02330689+-0.02807897i,-0.2980844+0.1286141i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01664634+-0.1575607i
1.082335+0.5229089i,0.1652023+-0.1598529i,0.008701412+-0.01340315i,-0.01287564+-0.006436639i,-0.2824816+0.09234239i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.003585765+-0.1223123i
1.050784+0.509643i,0.2663358+-0.1703002i,0.005319882+-0.03875527i,0.0008234524+0.009553702i,-0.2527505+0.05970044i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02429637+-0.08217272i
0.9768746+0.4592841i,0.331644+-0.1916801i,0.005577877+-0.06214798i,0.01551527+0.01774727i,-0.2115116+0.0346454i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04433594+-0.03979366i
0.8655665+0.3759952i,0.3597692+-0.2220947i,0.008281795+-0.07976042i,0.02880803+0.01701997i,-0.1624669+0.01997391i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06259978+0.002040311i
0.7243537+0.2655218i,0.3505612+-0.260096i,0.01192893+-0.08761922i,0.03862689+0.006330873i,-0.1099564+0.01779241i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07786759+0.04075186i
0.5628455+0.1364581i,0.3080793+-0.3026889i,0.01486353+-0.08291345i,0.04318542+-0.01414436i,-0.05849804+0.02854011i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08918264+0.0741768i
0.3917789+-0.00246973i,0.2374489+-0.347095i,0.01551173+-0.06273123i,0.04096139+-0.04388339i,-0.01267775+0.05155519i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09560269+0.1005497i
0.2218285+-0.1415667i,0.1470067+-0.3896357i,0.0125814+-0.02610047i,0.03126334+-0.0810839i,0.02384765+0.08446356i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09664805+0.1189047i
0.06449073+-0.2713733i,0.04554673+-0.4275045i,0.005087383+0.0268933i,0.01451711+-0.1237616i,0.04808962+0.1240733i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09195063+0.1287939i
-0.07089758+-0.3832443i,-0.05707598+-0.4577904i,-0.007351094+0.0939635i,-0.007981039+-0.1690453i,0.05862807+0.1661119i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08168536+0.1306461i
-0.1752097+-0.4694295i,-0.1520343+-0.4783955i,-0.02466662+0.1723331i,-0.03459505+-0.2141116i,0.05459036+0.2059199i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06618387+0.1252238i
-0.2432874+-0.5248826i,-0.2314769+-0.4875513i,-0.04609773+0.2574173i,-0.06318837+-0.2559041i,0.03691081+0.2388232i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04629075+0.113979i
-0.2705293+-0.5464672i,-0.2886236+-0.484259i,-0.0704649+0.3438653i,-0.09088282+-0.2917914i,0.007641546+0.2605275i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02307253+0.09861613i
-0.2571674+-0.5345809i,-0.3190861+-0.4681366i,-0.0960888+0.4255344i,-0.1147361+-0.3193659i,-0.02969625+0.2677396i,0+0i,0+0i,0+0i,0+0i,0+0i,0.002043433+0.0811289i
-0.2040922+-0.4909972i,-0.3200665+-0.4395687i,-0.1212013+0.4967682i,-0.1316528+-0.3364172i,-0.07134361+0.2578734i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02742042+0.06338247i
-0.1169024+-0.4203711i,-0.2920856+-0.3995812i,-0.1438539+0.5525253i,-0.1392491+-0.3414005i,-0.1128556+0.230066i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05137568+0.0470934i
-0.001853142+-0.3280586i,-0.2372591+-0.3495448i,-0.1621496+0.5888997i,-0.1353399+-0.3334796i,-0.1492881+0.1846079i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07217077+0.03380372i
0.1313494+-0.2213145i,-0.1606177+-0.2913427i,-0.1744831+0.6033742i,-0.1190147+-0.3128323i,-0.1761819+0.1237273i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08837145+0.02456994i
0.2731208+-0.1079133i,-0.06761949+-0.2272866i,-0.1798888+0.5946124i,-0.08970807+-0.2801204i,-0.1900026+0.05068512i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09854472+0.02010114i
0.4124557+0.003822305i,0.0345522+-0.1598487i,-0.17806+0.5631644i,-0.0483732+-0.2369886i,-0.1886643+-0.02990963i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1018621+0.02041052i
0.538766+0.105716i,0.1387362+-0.0913232i,-0.1693479+0.5115185i,0.00352353+-0.1857788i,-0.1705381+-0.1129679i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09769454+0.02519575i
0.6423908+0.190985i,0.2374307+-0.02375566i,-0.1546726+0.4437948i,0.06320515+-0.1293577i,-0.1357816+-0.1930613i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08618069+0.03352845i
