-0.1659421+-0.6253513i,-0.1192562+0.01194959i,0.06514358+0.2387692i,0.1610086+-0.1838657i,-0.1619414+0.1104502i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05478557+-0.070164i
-0.07239786+-0.4166786i,-0.1296623+0.0752769i,-0.07104139+0.3337421i,0.1661291+-0.2077644i,-0.145458+0.0920054i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02325011+-0.1089839i
-0.01451495+-0.1837196i,-0.1406727+0.1375653i,-0.2035346+0.4275941i,0.1770586+-0.2306072i,-0.1231593+0.06992285i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006253876+-0.1412967i
-0.001777102+0.06078931i,-0.1501453+0.196849i,-0.3229772+0.5174644i,0.1933823+-0.2518679i,-0.09547005+0.04488705i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03206604+-0.1647957i
-0.03754305+0.3029329i,-0.1557971+0.2511729i,-0.4213206+0.6000566i,0.2135978+-0.2707214i,-0.06326234+0.01774351i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05302142+-0.1780636i
-0.1220433+0.5292948i,-0.1560899+0.2978005i,-0.4908631+0.6720209i,0.2360307+-0.2861695i,-0.02787011+-0.011096i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06800014+-0.1799799i
-0.2487947+0.7280732i,-0.1498374+0.3343323i,-0.5268584+0.7301731i,0.2583276+-0.2970831i,0.00909344+-0.04105115i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0765755+-0.1705631i
-0.4096151+0.8885734i,-0.136574+0.3583554i,-0.5261887+0.771383i,0.2778658+-0.3024825i,0.04577411+-0.07147294i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0783949+-0.1503037i
-0.5912924+1.003765i,-0.1164707+0.3685313i,-0.4895774+0.7930826i,0.2917987+-0.3015343i,0.08031535+-0.1015034i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07381303+-0.1207939i
-0.7794834+1.068153i,-0.0905476+0.3640466i,-0.4191993+0.7926981i,0.2972822+-0.2936135i,0.1106985+-0.1300264i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0632258+-0.08390537i
-0.9578247+1.08072i,-0.0603327+0.3453268i,-0.3206771+0.7688543i,0.2920001+-0.2783546i,0.1352775+-0.1558945i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.047685+-0.0422059i
-1.111387+1.041232i,-0.02766225+0.3132494i,-0.2009549+0.721234i,0.2741421+-0.2556297i,0.1526461+-0.1776577i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02837613+0.001740297i
-1.226568+0.954098i,0.005452507+0.2697565i,-0.06910123+0.6511727i,0.243008+-0.2257228i,0.1620892+-0.1940141i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006925126+0.04515065i
-1.292272+0.8252461i,0.03678948+0.2173246i,0.06531168+0.5612148i,0.1985178+-0.1895255i,0.163173+-0.2031758i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01509698+0.08527734i
-1.301264+0.6641848i,0.06428901+0.1593058i,0.1924883+0.4552i,0.1418068+-0.1483067i,0.1562677+-0.2038612i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03605237+0.1197191i
-1.250284+0.4802918i,0.08608343+0.09984978i,0.3029705+0.3382036i,0.07447527+-0.1037131i,0.1422765+-0.1948022i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0544879+0.1465147i
-1.141347+0.2844813i,0.1009599+0.04296006i,0.389002+0.2158672i,-0.0007049117+-0.05752921i,0.1227145+-0.1756281i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06920032+0.1645054i
-0.9805792+0.08761498i,0.1083608+-0.008288322i,0.4437528+0.0951319i,-0.08019492+-0.01206364i,0.0992846+-0.1460772i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07922331+0.1728702i
-0.7788683+-0.09991822i,0.1085787+-0.05170985i,0.4638238+-0.01767713i,-0.1598433+0.03057566i,0.0739563+-0.106899i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08406992+0.1717122i
-0.551035+-0.2684089i,0.1025635+-0.08516792i,0.4479706+-0.1158125i,-0.235633+0.06803138i,0.04904867+-0.05922864i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08367446+0.1614734i
-0.313583+-0.4105815i,0.09181955+-0.1076978i,0.3987577+-0.1943793i,-0.3037731+0.09860742i,0.02667374+-0.005097799i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07844948+0.1434187i
-0.08357508+-0.5202036i,0.07831964+-0.119703i,0.3198852+-0.2482914i,-0.3606767+0.120529i,0.00879094+0.05311917i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0689683+0.1188974i
0.1236929+-0.5943431i,0.06419034+-0.1227847i,0.2180652+-0.2752547i,-0.4035884+0.1329793i,-0.003323397+0.1124528i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05619761+0.0898367i
0.2922188+-0.6299139i,0.05192164+-0.1189496i,0.1013651+-0.2736988i,-0.4304908+0.1351079i,-0.00844471+0.1695025i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04150169+0.05826285i
0.4108743+-0.6276277i,0.04372622+-0.1109162i,-0.02057787+-0.2452755i,-0.4406179+0.1271701i,-0.006265127+0.2208688i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02641164+0.02632691i
0.4710566+-0.5890587i,0.04204511+-0.1021526i,-0.1379814+-0.1925145i,-0.4341198+0.1094659i,0.003306492+0.2631677i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0124851+-0.004210981i
0.4711622+-0.5192583i,0.04832921+-0.09614279i,-0.2416507+-0.1207443i,-0.4124119+0.08338986i,0.01938811+0.2937979i,0+0i,0+0i,0+0i,0+0i,0+0i,0.001051456+-0.03184344i
0.4111735+-0.4226637i,0.06349193+-0.0962268i,-0.3230239+-0.03623199i,-0.3778726+0.05042783i,0.04107521+0.3105551i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006563667+-0.05523235i
0.2981682+-0.3060094i,0.08710437+-0.1046732i,-0.3760473+0.0531559i,-0.3337963+0.01279395i,0.06664241+0.3124735i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009552226+-0.07349945i
0.1418744+-0.1757522i,0.1185429+-0.1227888i,-0.3959637+0.1391804i,-0.2844221+-0.02765288i,0.09437952+0.2990212i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.007264039+-0.08616285i
-0.04282518+-0.03966197i,0.1560036+-0.1504058i,-0.381661+0.2138558i,-0.2340444+-0.06871014i,0.1221255+0.2710623i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0002593246+-0.09333423i
-0.2411615+0.09473836i,0.1973449+-0.1866755i,-0.3334262+0.2697867i,-0.1873395+-0.1082183i,0.1481809+0.2301504i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01283532+-0.09538776i
-0.4364956+0.2201745i,0.2395402+-0.2293109i,-0.255224+0.3016238i,-0.1479208+-0.144103i,0.1708223+0.1790246i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02959224+-0.09316401i
-0.6125885+0.330393i,0.2795935+-0.2747395i,-0.1520707+0.3053566i,-0.119363+-0.1749177i,0.1887872+0.120847i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04958417+-0.08762065i
-0.7547679+0.4206779i,0.3142057+-0.3184765i,-0.03167749+0.2800457i,-0.1034685+-0.1995762i,0.2011372+0.05933568i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07135694+-0.07995479i
-0.8514251+0.4868599i,0.3402764+-0.3555291i,0.09795396+0.2263729i,-0.1018724+-0.2169861i,0.2077805+-0.001631898i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09355002+-0.0714337i
-0.8953381+0.5268956i,0.3552701+-0.3811828i,0.2276862+0.14818i,-0.1142164+-0.2266228i,0.2089676+-0.05834692i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1146137+-0.0632543i
-0.8822108+0.5395296i,0.3579617+-0.3907537i,0.3485312+0.05095581i,-0.1401213+-0.2283704i,0.2052701+-0.1071845i,0+0i,0+0i,0+0i,0+0i,0+0i,0.133331+-0.05642918i
-0.8134623+0.5259224i,0.3479639+-0.3808899i,0.4522902+-0.05757823i,-0.1771156+-0.2228205i,0.1974474+-0.1454327i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1485628+-0.05166075i
-0.694616+0.4880351i,0.325282+-0.3487514i,0.5319736+-0.1687799i,-0.2222314+-0.2105644i,0.186696+-0.1708162i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1595541+-0.04959375i
-0.5362357+0.4299047i,0.2908826+-0.29362i,0.5829087+-0.2734968i,-0.2709741+-0.1925318i,0.1742454+-0.1825318i,0+0i,0+0i,0+0i,0+0i,0+0i,0.165788+-0.05042156i
-0.3510724+0.3564365i,0.2473721+-0.215857i,0.6014339+-0.3624624i,-0.3193449+-0.168966i,0.1613781+-0.1803229i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1671982+-0.05411123i
-0.1542302+0.2735849i,0.1980779+-0.1182461i,0.586931+-0.4279153i,-0.3628396+-0.140462i,0.1490489+-0.1654563i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1640389+-0.0601635i
0.03797353+0.1877012i,0.1467555+-0.004775524i,0.5398899+-0.4631158i,-0.3974731+-0.1076116i,0.1379201+-0.1394754i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1570254+-0.06806687i
0.2102782+0.1050171i,0.09694766+0.1186497i,0.4639382+-0.4644726i,-0.4196365+-0.07129699i,0.128157+-0.1050599i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1470608+-0.07696106i
0.3487105+0.03270993i,0.05244212+0.2451848i,0.363343+-0.4299793i,-0.4269537+-0.03146072i,0.1196875+-0.06489832i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1352587+-0.08594343i
0.4432795+-0.02365611i,0.01625427+0.3673147i,0.2447089+-0.3614456i,-0.4181151+0.01167948i,0.111975+-0.02218141i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1226546+-0.09392523i
0.4854436+-0.05883811i,-0.008617377+0.4772771i,0.1145571+-0.2625508i,-0.3930663+0.0580352i,0.1041197+0.02040556i,0+0i,0+0i,0+0i,0+0i,0+0i,0.110358+-0.09989539i
0.4727413+-0.07029928i,-0.02067284+0.5681905i,-0.01965338+-0.1402391i,-0.3530386+0.1069697i,0.09498394+0.0602349i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09916552+-0.1029329i
0.4060894+-0.05476218i,-0.01945014+0.633661i,-0.1513733+-0.002619475i,-0.3007699+0.1580727i,0.08343306+0.09520101i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0897572+-0.1023606i
0.2927211+-0.01231449i,-0.00631537+0.669472i,-0.2744115+0.140415i,-0.2398545+0.2105013i,0.06845147+0.1236905i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08236016+-0.09777705i
0.1418247+0.05637422i,0.01643174+0.6723923i,-0.3836785+0.2782058i,-0.17477+0.2637222i,0.04919898+0.1448459i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07710417+-0.08897907i
-0.03325793+0.1471593i,0.04527145+0.6421762i,-0.475331+0.4005257i,-0.1099996+0.3166558i,0.02523242+0.1585892i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0736284+-0.07610089i
-0.218353+0.2564807i,0.07599011+0.579973i,-0.5468614+0.498088i,-0.05066766+0.3679657i,-0.003462262+0.1655582i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07142182+-0.05947284i
-0.3978739+0.3779848i,0.1040463+0.4899537i,-0.5973927+0.5640832i,-0.001002554+0.4157548i,-0.03630513+0.166956i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06962508+-0.0397834i
-0.5560856+0.5051705i,0.1244268+0.3775966i,-0.626892+0.5926816i,0.03461333+0.4581236i,-0.0721228+0.1641194i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06751259+-0.01796585i
-0.6793435+0.6299887i,0.1328358+0.250325i,-0.6369108+0.5818931i,0.05371834+0.4930685i,-0.1092221+0.1585755i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06426381+0.004871585i
-0.7562798+0.7456526i,0.1250592+0.1161909i,-0.629888+0.5318899i,0.05433176+0.5188652i,-0.1453609+0.1519566i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05935417+0.02767945i
-0.7803951+0.8452978i,0.09873638+-0.01652301i,-0.6091663+0.4468739i,0.03692872+0.5340127i,-0.1782301+0.1456692i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05232626+0.04943471i
-0.7471204+0.9229144i,0.05224564+-0.1397533i,-0.5778785+0.3321336i,0.002497306+0.5372852i,-0.2054566+0.140648i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04309662+0.06906129i
-0.6578063+0.9735327i,-0.01356572+-0.2465803i,-0.5391909+0.1959359i,-0.04586244+0.5278714i,-0.2250245+0.1372897i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0317836+0.08563834i
-0.5158814+0.9939139i,-0.09696681+-0.3300527i,-0.4961083+0.04758058i,-0.1049984+0.5055057i,-0.2348298+0.1357262i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01909945+0.09833777i
-0.3305573+0.9827228i,-0.1938954+-0.3857765i,-0.4511367+-0.1024256i,-0.1702458+0.4705347i,-0.2335443+0.1355384i,0+0i,0+0i,0+0i,0+0i,0+0i,0.00589065+0.1066648i
-0.1126884+0.9401132i,-0.2995094+-0.4106242i,-0.4064278+-0.2440061i,-0.2368226+0.4240651i,-0.2203594+0.1360212i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00666702+0.1102584i
0.1233546+0.8683705i,-0.4073341+-0.4048637i,-0.3631647+-0.3680118i,-0.2992837+0.3677835i,-0.1956175+0.1361076i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01750363+0.1091787i
0.3642025+0.7718846i,-0.510183+-0.3694137i,-0.322076+-0.4661956i,-0.3527125+0.3041031i,-0.160365+0.134907i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02529572+0.1036589i
0.5957378+0.6564068i,-0.6007314+-0.3082041i,-0.2829121+-0.5329954i,-0.3927587+0.2357243i,-0.1166557+0.1314453i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02906894+0.09429448i
0.8049794+0.528548i,-0.6722597+-0.2256097i,-0.2455634+-0.5645585i,-0.4161882+0.1660912i,-0.06715935+0.1250893i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02784195+0.08175049i
0.9805816+0.3951395i,-0.7193778+-0.1282445i,-0.2091355+-0.5606849i,-0.4212225+0.09833332i,-0.01505922+0.1153167i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02124837+0.06692415i
1.113883+0.2646657i,-0.7371884+-0.02287764i,-0.1728344+-0.5227224i,-0.4073285+0.03577314i,0.03601073+0.1021323i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009223021+0.0508147i
1.199944+0.1443741i,-0.7231816+0.08288205i,-0.1353712+-0.4553705i,-0.3756336+-0.01918663i,0.08253868+0.0858126i,0+0i,0+0i,0+0i,0+0i,0+0i,0.007628314+0.03445139i
1.236889+0.04163209i,-0.6762471+0.181983i,-0.09594533+-0.3642969i,-0.3285554+-0.06400134i,0.1207412+0.06735589i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02848885+0.01877576i
1.226872+-0.03888712i,-0.5982322+0.2682806i,-0.05385518+-0.2572941i,-0.2696515+-0.09743324i,0.1477892+0.04788021i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05195569+0.004567462i
1.173936+-0.09176023i,-0.4921072+0.337054i,-0.009314364+-0.14222i,-0.20295+-0.1184809i,0.1612274+0.02881563i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07615427+-0.007454711i
1.085286+-0.115125i,-0.3633547+0.3852745i,0.03718318+-0.02744635i,-0.1329658+-0.1276013i,0.1601202+0.01142073i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09896749+-0.01684362i
0.9697866+-0.1070827i,-0.2182682+0.4102394i,0.08463122+0.07906463i,-0.06496856+-0.1254103i,0.1438089+-0.002781657i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1182797+-0.02323102i
0.8375899+-0.06975104i,-0.06454443+0.4114567i,0.1319684+0.1706124i,-0.003751308+-0.1138005i,0.113278+-0.01269336i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1322529+-0.02664237i
0.698472+-0.005010124i,0.09006962+0.3897689i,0.1778653+0.2419685i,0.04635926+-0.09490556i,0.07007953+-0.01723773i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1390885+-0.02733505i
0.5611879+0.08184358i,0.2377959+0.3483081i,0.2209623+0.290261i,0.08258129+-0.07161879i,0.0172096+-0.01610879i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1376734+-0.02586644i
0.4335988+0.1863287i,0.3713317+0.2903488i,0.2594685+0.3133924i,0.1025488+-0.04660275i,-0.04207404+-0.00933087i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1272824+-0.02271453i
0.321087+0.301461i,0.4847196+0.2205227i,0.2917585+0.3119723i,0.105916+-0.02265684i,-0.1036043+0.002259432i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1080969+-0.0184961i
0.2277467+0.4207898i,0.5732456+0.1431334i,0.3163294+0.2876677i,0.09319431+-0.002373458i,-0.1629099+0.01769268i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08058924+-0.01385432i
0.1545321+0.5365912i,0.6345505+0.06306233i,0.3321605+0.2445493i,0.06679021+0.01215698i,-0.215579+0.03550921i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04612245+-0.009491207i
0.1016442+0.6424443i,0.66779+-0.01522753i,0.3382238+0.1866832i,0.02944791+0.0196254i,-0.2577934+0.05441165i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006517826+-0.006046582i
0.06612515+0.7320958i,0.6745959+-0.08762807i,0.3341447+0.1194897i,-0.01481408+0.01965428i,-0.28673+0.0728749i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03582587+-0.00402424i
0.04436387+0.8004147i,0.6578088+-0.1513127i,0.3198551+0.04786439i,-0.06161445+0.01245339i,-0.300188+0.08949742i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0784955+-0.003698888i
0.03075745+0.8435822i,0.6220339+-0.2044585i,0.2959462+-0.02301444i,-0.1062337+-0.0008463234i,-0.2973782+0.1029734i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1189501+-0.005097002i
0.02098289+0.8596182i,0.5727416+-0.2461995i,0.2630737+-0.08887459i,-0.1443662+-0.01849173i,-0.2783476+0.1125868i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1545592+-0.008088774i
0.01035136+0.8481796i,0.5158054+-0.2766556i,0.2224111+-0.1461438i,-0.1723228+-0.03815643i,-0.244667+0.1179513i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1830741+-0.01232611i
-0.004065176+0.8096413i,0.4567094+-0.2966853i,0.1755201+-0.1924393i,-0.1866389+-0.05737717i,-0.1987601+0.1191205i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2026276+-0.01730637i
-0.02472449+0.7460777i,0.4002322+-0.3079757i,0.1242277+-0.2265597i,-0.1853249+-0.07369818i,-0.144175+0.1164304i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2122176+-0.02240452i
-0.05206962+0.6616209i,0.3512125+-0.3131959i,0.07044061+-0.2480109i,-0.1673709+-0.08476184i,-0.08500089+0.1105919i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2112792+-0.02691453i
-0.0856303+0.5615465i,0.3127143+-0.3150293i,0.01617505+-0.257432i,-0.1336377+-0.08877539i,-0.02559929+0.1025367i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2002014+-0.03019046i
-0.1230467+0.4516715i,0.2865196+-0.3157668i,-0.03573845+-0.2557226i,-0.08530214+-0.08451383i,0.02955068+0.09357841i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1796919+-0.03168647i
-0.1611327+0.3378994i,0.2720011+-0.3171507i,-0.08276583+-0.2447196i,-0.02518067+-0.07162296i,0.07659741+0.08495715i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1512937+-0.03102648i
-0.1952177+0.2277806i,0.2679433+-0.3216231i,-0.1221692+-0.2261815i,0.04351956+-0.05017554i,0.1118203+0.07780962i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1168558+-0.02780968i
-0.2209628+0.1277459i,0.2712744+-0.3306634i,-0.152139+-0.2023475i,0.1165412+-0.02125685i,0.1328946+0.07283792i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0787377+-0.02191224i
-0.2345379+0.04448646i,0.2788087+-0.3453729i,-0.1704444+-0.1747698i,0.1899461+0.01324532i,0.13792+0.07056532i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03931743+-0.01342818i
-0.2334301+-0.01779591i,0.2862579+-0.3653254i,-0.1760655+-0.144998i,0.2595848+0.0506692i,0.1268904+0.07095862i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0009568876+-0.002761305i
-0.2153797+-0.05426791i,0.2895356+-0.3902368i,-0.1676484+-0.1136864i,0.321908+0.08805282i,0.1003265+0.07381613i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03422011+0.00968928i
-0.1799631+-0.06339144i,0.2844706+-0.4183874i,-0.1452707+-0.08141777i,0.3737462+0.1224077i,0.06056758+0.07838879i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06453475+0.02329145i
-0.1284534+-0.04390241i,0.26798+-0.4483132i,-0.1088933+-0.04819673i,0.4124606+0.1508842i,0.01016988+0.08376776i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08856588+0.0373378i
-0.06396215+0.001913398i,0.2379326+-0.4774367i,-0.05997878+-0.01400396i,0.4364124+0.1711872i,-0.0470394+0.08876814i,0+0i,0+0i,0+0i,0+0i,0+0i,0.105611+0.05099536i
0.009733086+0.07171882i,0.1936614+-0.5038019i,8.038214e-05+0.02192581i,0.4450906+0.1812628i,-0.1073369+0.09265711i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1153288+0.06352501i
0.08766653+0.1600198i,0.1358835+-0.5248576i,0.06847885+0.06010235i,0.4391469+0.180031i,-0.1664713+0.09464901i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1181388+0.07424942i
0.1637988+0.2606843i,0.06666749+-0.5391574i,0.142045+0.1010661i,0.419627+0.1669001i,-0.2205889+0.09428418i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1145654+0.08271702i
0.2320687+0.3654759i,-0.01061211+-0.5450526i,0.2167528+0.1447656i,0.3884331+0.142558i,-0.2661923+0.09121775i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1057271+0.08860816i
0.2870751+0.4660274i,-0.09116137+-0.5420284i,0.2885732+0.1912769i,0.3479441+0.108457i,-0.300676+0.08599161i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09272696+0.09176431i
0.3247504+0.5536819i,-0.1697534+-0.5295657i,0.3534984+0.2399904i,0.3009799+0.06700119i,-0.322396+0.07930583i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07701427+0.09218891i
0.3418238+0.6201465i,-0.2410887+-0.5086227i,0.4075769+0.2903231i,0.2503149+0.02053696i,-0.3305127+0.07249442i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05981603+0.09020913i
0.3371417+0.6587033i,-0.3005613+-0.4801087i,0.4474738+0.3409162i,0.1985445+-0.02802885i,-0.3252711+0.06674305i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04238209+0.08628733i
0.3112716+0.663808i,-0.3435132+-0.4460054i,0.4697606+0.3902958i,0.1479499+-0.07537351i,-0.3075102+0.06372085i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02554455+0.08109225i
0.2670306+0.632837i,-0.3669783+-0.408124i,0.4723367+0.4364904i,0.1002281+-0.1181745i,-0.2790874+0.06461432i,0+0i,0+0i,0+0i,0+0i,0+0i,0.009948919+0.07529019i
0.2082633+0.5646589i,-0.3691578+-0.3697879i,0.4534867+0.4780385i,0.05685068+-0.1535852i,-0.2424973+0.07083132i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0041132+0.06975853i
0.1404039+0.4617122i,-0.3503667+-0.3335593i,0.4134932+0.5132533i,0.01846353+-0.1796497i,-0.2007269+0.08294406i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01658002+0.06518556i
0.07002494+0.3286938i,-0.311525+-0.3024082i,0.3533807+0.540639i,-0.01464678+-0.1952794i,-0.1565273+0.1013896i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02770276+0.06232405i
0.003600511+0.1732956i,-0.2553765+-0.277799i,0.2759115+0.558669i,-0.04295185+-0.2003927i,-0.1125158+0.1255578i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03786394+0.06154886i
-0.05373435+0.004809582i,-0.1853174+-0.261465i,0.1837776+0.5663313i,-0.06675656+-0.1951849i,-0.07126789+0.1544497i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04748178+0.06320754i
