0.1387331+-0.1984756i,-0.05218897+0.3768514i,0.1587759+0.002122078i,-0.04815475+-0.01782202i,0.07232813+0.002634922i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01287143+-0.03236604i
0.2563563+-0.09088389i,-0.07433639+0.3278037i,0.1185698+0.04117021i,-0.07251346+-0.002896964i,0.1533611+0.04329161i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0289387+-0.0161342i
0.3393427+0.05258112i,-0.108094+0.261392i,0.07929438+0.0851455i,-0.1137137+0.01070895i,0.2312819+0.09321316i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03947013+0.003784187i
0.3792433+0.2230289i,-0.1542064+0.1788054i,0.04346535+0.131126i,-0.1688763+0.02271052i,0.301255+0.1492715i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04264723+0.02639479i
0.3725755+0.407866i,-0.2114257+0.08286358i,0.01296671+0.175761i,-0.2330457+0.03299291i,0.359035+0.2073048i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03756808+0.0503221i
0.3173923+0.5944346i,-0.2779133+-0.02234938i,-0.0109713+0.2150352i,-0.3010055+0.04084452i,0.4008352+0.2635676i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02382975+0.07416523i
0.2172058+0.7690093i,-0.3501391+-0.131583i,-0.02796558+0.2451491i,-0.3665233+0.04575884i,0.4242789+0.3142072i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002097345+0.09641476i
0.0780721+0.9192817i,-0.4243269+-0.2389579i,-0.0382245+0.2618041i,-0.4239572+0.04706709i,0.4278924+0.3562422i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02642777+0.1157234i
-0.08900109+1.034462i,-0.4957291+-0.3386011i,-0.04286039+0.2619831i,-0.4680313+0.04447107i,0.4119606+0.3872463i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05965016+0.1309415i
-0.271029+1.106249i,-0.5593713+-0.4243684i,-0.04340789+0.2431576i,-0.4947225+0.03768791i,0.3775229+0.405758i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09507326+0.1412347i
-0.4527952+1.130085i,-0.6101796+-0.4912796i,-0.04186448+0.2047624i,-0.501431+0.02694735i,0.3272+0.4112274i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1297643+0.1461726i
-0.6189021+1.10549i,-0.6433296+-0.5346497i,-0.03987055+0.1465238i,-0.4870688+0.01300269i,0.2642857+0.4040909i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1606326+0.145689i
-0.7553683+1.036146i,-0.6550824+-0.5518778i,-0.03893475+0.07028761i,-0.4523358+-0.003007267i,0.1931096+0.3856546i,0+0i,0+0i,0+0i,0+0i,0+0i,0.184842+0.1401659i
-0.8498036+0.9282816i,-0.642858+-0.5410579i,-0.04009353+-0.02116273i,-0.3992993+-0.01964823i,0.1183734+0.357773i,0+0i,0+0i,0+0i,0+0i,0+0i,0.199828+0.1303036i
-0.8936791+0.7911816i,-0.6059009+-0.5028442i,-0.04391518+-0.1231103i,-0.3314702+-0.03536509i,0.04484321+0.3226946i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2039126+0.1171008i
-0.8798091+0.6368562i,-0.5444059+-0.4388409i,-0.05010322+-0.2299523i,-0.2530782+-0.04805014i,-0.02297659+0.2826441i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1958973+0.101704i
-0.8067616+0.4780146i,-0.4606184+-0.3530862i,-0.05799173+-0.3351674i,-0.1690665+-0.05583258i,-0.08146151+0.2397727i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1757657+0.08527618i
-0.6765648+0.3271355i,-0.3585783+-0.2505864i,-0.0669111+-0.43191i,-0.08486272+-0.05667827i,-0.1273757+0.1960041i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1439584+0.06886387i
-0.4973361+0.1945284i,-0.2437527+-0.1378681i,-0.07587574+-0.5137381i,-0.005479447+-0.04936153i,-0.1590002+0.1528632i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1021204+0.05334148i
-0.2791263+0.08939584i,-0.122004+-0.02196733i,-0.08324539+-0.5741246i,0.06480635+-0.03293662i,-0.175285+0.1114873i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05241205+0.0395501i
-0.03601057+0.01699532i,0.0003345116+0.08998609i,-0.08742464+-0.6083074i,0.1229761+-0.007544287i,-0.1769027+0.07237338i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00216798+0.02797727i
0.2169191+-0.01951103i,0.1157936+0.1910197i,-0.08782003+-0.6122736i,0.1663055+0.02645769i,-0.1649955+0.03563816i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05856296+0.018773i
0.4632928+-0.02189457i,0.2177305+0.2753308i,-0.08415616+-0.5848091i,0.1937887+0.06754326i,-0.1420822+0.0008656784i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1135051+0.01168209i
0.686776+0.00521069i,0.300301+0.3372568i,-0.07624549+-0.5257434i,0.2054396+0.1134099i,-0.1107734+-0.0322687i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.163825+0.006403785i
0.8731847+0.0531232i,0.359836+0.3735636i,-0.06432405+-0.4378394i,0.2030558+0.1609614i,-0.07450262+-0.06427625i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2067611+0.002370678i
1.010613+0.1120266i,0.3931921+0.3822542i,-0.05009673+-0.3247236i,0.1887139+0.2070011i,-0.03671661+-0.09506525i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2399851+-0.001027587i
1.091935+0.1704689i,0.3999439+0.3643376i,-0.03557034+-0.1925026i,0.1656495+0.2482183i,-0.0009045957+-0.1246006i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.262051+-0.004498775i
1.11227+0.2167341i,0.3810102+0.3213888i,-0.02312987+-0.04827363i,0.1371586+0.2810744i,0.03003583+-0.1523362i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.2719103+-0.008548758i
