0.6868789+0.3976307i,0.05099933+-0.04640945i,-0.2547658+-0.1592694i,0.6111304+0.1005009i,-0.04335335+0.0845873i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01719242+0.03422953i
0.5898655+0.3884564i,0.07792436+-0.1266143i,-0.3202988+-0.2143999i,0.6711404+0.1336589i,0.005636236+0.0645766i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006451726+0.02749601i
0.4807449+0.3578147i,0.1195628+-0.2069442i,-0.3675699+-0.2539131i,0.7157298+0.1583587i,0.04448187+0.05266419i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006369643+0.0189643i
0.3644826+0.3079387i,0.1715363+-0.2819201i,-0.3930944+-0.2747526i,0.7408798+0.1718145i,0.07048889+0.04946444i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02092169+0.009627734i
0.2458651+0.2430959i,0.2278153+-0.3462509i,-0.3955506+-0.2759351i,0.7436453+0.1724482i,0.08259123+0.05429682i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03660275+0.0005721669i
0.1307004+0.1680257i,0.2827099+-0.3948757i,-0.3747534+-0.2572991i,0.7220936+0.1590985i,0.08002803+0.06647375i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05240954+-0.00675065i
0.02375891+0.08835355i,0.3302785+-0.4241299i,-0.3328948+-0.2208913i,0.675987+0.1320252i,0.06381001+0.08426197i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06720829+-0.01110225i
-0.06976575+0.008729707i,0.3657941+-0.4309389i,-0.2727269+-0.1696029i,0.6065415+0.09172219i,0.03534177+0.1058749i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07961853+-0.01141263i
-0.1462317+-0.06666998i,0.3855218+-0.4142782i,-0.1986679+-0.1077951i,0.5167179+0.04016092i,-0.00247679+0.1288169i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0884227+-0.0071512i
-0.2006235+-0.1353915i,0.387416+-0.3738852i,-0.1149229+-0.0397018i,0.4111207+-0.01983827i,-0.04665985+0.1506788i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09236337+0.002086428i
-0.2305539+-0.1957618i,0.3710491+-0.3118151i,-0.02657312+0.02977066i,0.2954313+-0.08433272i,-0.09342924+0.168894i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09069848+0.01604445i
-0.2346926+-0.247226i,0.3377739+-0.231437i,0.06152083+0.09551687i,0.1765346+-0.1490733i,-0.1392644+0.1813154i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08299821+0.0340882i
-0.214676+-0.2900133i,0.2904013+-0.1378847i,0.1446299+0.1528056i,0.06121568+-0.2096271i,-0.1806014+0.186178i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06945204+0.0549847i
-0.1715211+-0.3257964i,0.2327758+-0.03687371i,0.2192304+0.1982706i,-0.0430945+-0.2615587i,-0.2142318+0.1822327i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05038834+0.07733593i
-0.1087403+-0.3567425i,0.1695858+0.06524469i,0.2827703+0.2298083i,-0.1304453+-0.3010881i,-0.237575+0.168984i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02673128+0.09940514i
-0.03101499+-0.3853682i,0.1064129+0.1615695i,0.3335485+0.2461473i,-0.1951452+-0.3246973i,-0.2485884+0.1467033i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0002115747+0.1193447i
0.05509165+-0.4137297i,0.04841896+0.2457323i,0.3709539+0.2475815i,-0.2342598+-0.3302877i,-0.2463674+0.1165143i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02868872+0.1353593i
0.1426621+-0.443091i,-0.0002156429+0.311296i,0.3949309+0.2360496i,-0.2459712+-0.3166043i,-0.2305851+0.08019772i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05685418+0.1459422i
0.2245027+-0.4737187i,-0.03672733+0.3537597i,0.4064072+0.2147617i,-0.2317325+-0.2842866i,-0.2021565+0.04012412i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08283874+0.15004i
0.2932906+-0.5051509i,-0.05890425+0.3693252i,0.4065633+0.1875647i,-0.1942302+-0.2349144i,-0.1623269+-0.0008251075i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1049421+0.1470509i
0.3427961+-0.5356782i,-0.0663509+0.3570847i,0.3971953+0.1586067i,-0.1388835+-0.1718063i,-0.113399+-0.03973077i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1218098+0.1370149i
0.3666029+-0.5615225i,-0.06026718+0.3168688i,0.3797376+0.1323556i,-0.07216055+-0.09931704i,-0.05802528+-0.07355375i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1323881+0.120554i
0.3608522+-0.5784643i,-0.04360878+0.2515051i,0.3558249+0.112629i,-0.001750669+-0.02264303i,0.0005496339+-0.09989478i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1362261+0.0988757i
0.3228364+-0.5824146i,-0.02008135+0.1647121i,0.3267815+0.1029221i,0.06482031+0.05282672i,0.05912858+-0.1166016i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1334317+0.07369231i
0.2533456+-0.5697811i,0.005710991+0.06246819i,0.2937973+0.1051198i,0.1204912+0.1218982i,0.1145456+-0.1226044i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1247244+0.04699174i
0.1540487+-0.5359572i,0.02862312+-0.04905529i,0.2573981+0.1201362i,0.1587225+0.1790933i,0.1636597+-0.117211i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1111492+0.02102461i
0.03006166+-0.4777837i,0.04390574+-0.1626044i,0.2179685+0.1469159i,0.1749439+0.2201742i,0.2039424+-0.1009405i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09416702+-0.002127081i
-0.112+-0.3934661i,0.0475013+-0.2708381i,0.1760365+0.1835792i,0.1661822+0.2415846i,0.2332396+-0.0746934i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07562451+-0.02033666i
-0.263112+-0.2838413i,0.03695766+-0.3666889i,0.1320466+0.2266616i,0.1325132+0.2419383i,0.2503622+-0.04052591i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05739081+-0.03214927i
-0.4136505+-0.1511662i,0.0108812+-0.4437274i,0.08634458+0.2722541i,0.07585225+0.2206417i,0.2541654+-0.00105637i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04120124+-0.03648472i
-0.5535574+-0.0002123734i,-0.03015725+-0.497255i,0.03925249+0.3155575i,0.00096957+0.1795055i,0.2447406+0.04045266i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02838652+-0.03322395i
-0.6729516+0.1623616i,-0.08471782+-0.5235977i,-0.008350916+0.3514829i,-0.08608247+0.1212999i,0.2227397+0.08083263i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02012265+-0.02259858i
-0.7634138+0.3284064i,-0.1494498+-0.5217246i,-0.0554742+0.3753113i,-0.1776494+0.05073981i,0.1900232+0.1169684i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01692533+-0.005756276i
-0.8172751+0.488743i,-0.2200489+-0.4919981i,-0.1005538+0.3834442i,-0.2656964+-0.02691987i,0.1485391+0.1457567i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01889363+0.01580504i
-0.8300501+0.6341057i,-0.2909676+-0.4373222i,-0.1421922+0.3736781i,-0.3422726+-0.1055711i,0.1009507+0.1648434i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02537437+0.03994574i
-0.7992803+0.7540829i,-0.3567789+-0.361056i,-0.1789549+0.3446365i,-0.4000858+-0.1791456i,0.05007941+0.1725605i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03540351+0.06438573i
-0.7265332+0.840319i,-0.4121248+-0.2686152i,-0.2096833+0.2967322i,-0.4336087+-0.2420222i,-0.001093499+0.1684652i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04746319+0.08671074i
-0.6153957+0.8855401i,-0.4526567+-0.166541i,-0.232669+0.2317654i,-0.4389228+-0.2893128i,-0.04978443+0.1526056i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05983737+0.1047481i
-0.4730297+0.8864098i,-0.4752202+-0.06209707i,-0.2468402+0.1532624i,-0.4150276+-0.3176372i,-0.0934652+0.1262075i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07068614+0.1167001i
-0.3086319+0.8408024i,-0.4785669+0.03846066i,-0.2519096+0.06549191i,-0.3631328+-0.3246357i,-0.1294449+0.09091552i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07844219+0.1211673i
-0.1335124+0.7508344i,-0.462981+0.1296161i,-0.2484096+-0.02632003i,-0.2873411+-0.3101407i,-0.1558031+0.0492838i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08178128+0.1175195i
0.03959392+0.6198956i,-0.4305381+0.2061679i,-0.236796+-0.1166535i,-0.1934469+-0.2755353i,-0.1710067+0.004134339i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07958207+0.1058539i
0.1984687+0.4552959i,-0.384588+0.2645311i,-0.2181583+-0.2001698i,-0.08908363+-0.2242684i,-0.1747611+-0.04135051i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07130281+0.08711344i
0.3312075+0.2660265i,-0.3304869+0.3025275i,-0.1942236+-0.2722385i,0.01691646+-0.1607794i,-0.167008+-0.08417958i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05714621+0.06276227i
0.429023+0.06352679i,-0.2740048+0.3201686i,-0.1670548+-0.3293898i,0.1156503+-0.09063099i,-0.1488387+-0.1216087i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03798603+0.03482218i
0.4841448+-0.1403746i,-0.2221163+0.3183548i,-0.1383832+-0.3691505i,0.1983433+-0.01996278i,-0.1213491+-0.1511707i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01506722+0.005688904i
0.4934888+-0.3338245i,-0.1806106+0.2998906i,-0.1097964+-0.3906806i,0.2581721+0.04518579i,-0.08654232+-0.1711914i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009961862+-0.02214528i
0.4558502+-0.5053208i,-0.1553732+0.2681522i,-0.08278246+-0.3943078i,0.2894318+0.09885597i,-0.0464648+-0.1806471i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03505548+-0.04611961i
0.3751471+-0.6455747i,-0.1497182+0.2277526i,-0.05832995+-0.3820525i,0.2897268+0.1365179i,-0.003697394+-0.1796239i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05814169+-0.06415984i
0.2571742+-0.7463304i,-0.1664301+0.1834954i,-0.03671364+-0.3571513i,0.2582815+0.1544462i,0.03954667+-0.1688074i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07715409+-0.07455152i
0.1119872+-0.8033352i,-0.2050485+0.1402146i,-0.01757612+-0.3237554i,0.1979642+0.151274i,0.08093955+-0.149783i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09044596+-0.07646329i
-0.04872164+-0.8142867i,-0.2641191+0.1016617i,-0.0002948041+-0.2860502i,0.1132525+0.1266087i,0.1183926+-0.1244166i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09656315+-0.06939442i
-0.2112888+-0.7812989i,-0.33899+0.07065602i,0.01606158+-0.2481138i,0.01147877+0.08264317i,0.1501667+-0.09505476i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09480611+-0.05391267i
-0.3617137+-0.7072794i,-0.4239277+0.04915987i,0.03229211+-0.213968i,-0.09907054+0.02265421i,0.1752849+-0.06415076i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08485309+-0.03122128i
-0.4872696+-0.5990105i,-0.511049+0.03771512i,0.04925106+-0.1866136i,-0.2089722+-0.04812302i,0.1933777+-0.03419989i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06733179+-0.003395484i
-0.5765563+-0.4647376i,-0.5921516+0.03531185i,0.06725927+-0.1680361i,-0.3088896+-0.1241794i,0.2044741+-0.007705299i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04343017+0.02735764i
-0.6219963+-0.314871i,-0.6587243+0.03960514i,0.08650668+-0.1585705i,-0.3903784+-0.1991845i,0.2091361+0.01341425i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01506892+0.0584585i
-0.6175843+-0.159063i,-0.7028331+0.0475102i,0.1062096+-0.1575697i,-0.4459442+-0.2668677i,0.2083559+0.02779323i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01569119+0.08730268i
-0.5626017+-0.006919533i,-0.7181931+0.05544249i,0.1252725+-0.1629739i,-0.4707753+-0.3214823i,0.203449+0.03495454i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04651045+0.1114334i
-0.4588836+0.132419i,-0.7002116+0.05953737i,0.1410899+-0.1722218i,-0.4618703+-0.3584023i,0.1958322+0.03449365i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07495679+0.1287475i
-0.3135182+0.2514356i,-0.6472262+0.05632621i,0.1511148+-0.1818924i,-0.4197865+-0.3747111i,0.1868175+0.02690966i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09882051+0.1378516i
-0.1351728+0.3436805i,-0.5595274+0.04284136i,0.1518113+-0.1882538i,-0.3467821+-0.3687609i,0.1773933+0.01300938i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1162558+0.1380399i
0.06383281+0.4057741i,-0.440639+0.01726152i,0.1405525+-0.1875627i,-0.2483296+-0.341185i,0.1682222+-0.005581599i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1260865+0.1295325i
0.2702606+0.4356233i,-0.2962974+-0.0214913i,0.1141897+-0.1766216i,-0.1311647+-0.2942901i,0.1597716+-0.0272756i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1275415+0.1130936i
0.4695923+0.4345892i,-0.1347175+-0.07269315i,0.07123701+-0.153283i,-0.003963546+-0.2322589i,0.1520985+-0.0500979i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1207109+0.09026323i
0.6474358+0.4043784i,0.03442433+-0.1338924i,0.01024347+-0.1166138i,0.1242002+-0.1599962i,0.1447932+-0.07239518i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1061831+0.06305661i
0.7913053+0.3496602i,0.2006875+-0.2010924i,-0.06797384+-0.0671856i,0.2441839+-0.08319248i,0.1370475+-0.09251887i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08533593+0.03389086i
0.8908532+0.2752478i,0.3529364+-0.2695234i,-0.1616407+-0.006652667i,0.3473453+-0.007700548i,0.1277773+-0.10922i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05987297+0.005327878i
0.940137+0.1877805i,0.4814837+-0.3339667i,-0.2667903+0.06197024i,0.426865+0.06087491i,0.1158092+-0.1214899i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03192721+-0.02022914i
0.9354958+0.0928687i,0.5773571+-0.3885793i,-0.3788123+0.1345797i,0.4772498+0.1171422i,0.09996342+-0.1286898i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003664979+-0.0405644i
0.8784932+-0.003438795i,0.6349735+-0.4281263i,-0.4915469+0.2063789i,0.4960059+0.1572586i,0.07932634+-0.1306316i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.022772+-0.05412927i
0.7731813+-0.09639724i,0.6500265+-0.4474739i,-0.5976707+0.272229i,0.4817744+0.1789763i,0.05318042+-0.1276093i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04536926+-0.05977945i
0.6281514+-0.1816461i,0.6226449+-0.4431943i,-0.6896313+0.327418i,0.4366097+0.1822133i,0.02137869+-0.1203195i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06259987+-0.057326i
0.4533888+-0.2557445i,0.5548145+-0.4123501i,-0.7601627+0.3676208i,0.3639518+0.1677766i,-0.01574772+-0.1095674i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07341409+-0.04706771i
0.2615337+-0.316357i,0.4527009+-0.3547242i,-0.803323+0.3898809i,0.2700008+0.138444i,-0.05717613+-0.09629571i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07750027+-0.0302331i
0.06553975+-0.3625623i,0.3236164+-0.271549i,-0.8135577+0.3920077i,0.1610545+0.09830364i,-0.1013068+-0.08138416i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07483825+-0.00844214i
-0.1214682+-0.3945954i,0.1775128+-0.1668132i,-0.7879481+0.373724i,0.04474475+0.05269261i,-0.1460891+-0.06572802i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06616594+0.01610593i
-0.2871356+-0.4128103i,0.02467619+-0.04526899i,-0.7253601+0.3358572i,-0.07168092+0.007292292i,-0.1892377+-0.05017671i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05262326+0.0411571i
-0.42182+-0.4183595i,-0.1240721+0.08653629i,-0.6280839+0.2810954i,-0.1810571+-0.03243171i,-0.2283229+-0.03545746i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0358746+0.06434049i
-0.5188918+-0.4127355i,-0.258767+0.2215426i,-0.5004867+0.2130114i,-0.2772471+-0.06161446i,-0.2605177+-0.02205511i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01751388+0.08332326i
-0.5757967+-0.398056i,-0.3709472+0.3520491i,-0.3496497+0.1363376i,-0.355574+-0.07673649i,-0.2833998+-0.01017932i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0007482179+0.09621163i
-0.5916727+-0.3767008i,-0.4536718+0.47028i,-0.1840607+0.05606917i,-0.4129157+-0.07497557i,-0.2950062+0.0001936933i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01737858+0.1016407i
-0.5698851+-0.3509708i,-0.5031094+0.5693483i,-0.01346171+-0.02250452i,-0.4482363+-0.0556104i,-0.2943327+0.009309093i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03107226+0.09908164i
