-0.8686844+0.2524789i,0.2218101+-0.1740629i,-0.0785523+-0.09184022i,-0.1251664+-0.07412595i,-0.09490654+0.3986369i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0372367+-0.002632529i
-0.855672+0.3473555i,0.215809+-0.1959837i,-0.04672033+0.05003941i,-0.1795001+-0.1227874i,-0.1225882+0.4155849i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0304483+-0.01122312i
-0.821384+0.4108869i,0.1752847+-0.2287272i,-0.02239505+0.1958422i,-0.2336019+-0.1562389i,-0.1442769+0.4182125i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01908721+-0.01596795i
-0.7665911+0.4385855i,0.1049467+-0.2689811i,-0.009146106+0.3351209i,-0.2831521+-0.1699445i,-0.1585391+0.4066708i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004346581+-0.01635799i
-0.6929389+0.4298946i,0.01303197+-0.3119416i,-0.009038202+0.4578692i,-0.3239522+-0.1616032i,-0.1646494+0.3821248i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01218571+-0.0124231i
-0.6026402+0.3866216i,-0.09103218+-0.351952i,-0.02416053+0.5549762i,-0.3518577+-0.1292126i,-0.1625809+0.3467294i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02867765+-0.004211319i
-0.4985989+0.3143532i,-0.1963074+-0.383024i,-0.05450784+0.6196924i,-0.3637487+-0.07363908i,-0.1530462+0.3033112i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04328278+0.007691639i
-0.384449+0.2200404i,-0.291633+-0.399637i,-0.1003355+0.6473053i,-0.3572649+0.003218502i,-0.1370823+0.255439i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05410962+0.02248543i
-0.2642396+0.1129274i,-0.3667191+-0.3973552i,-0.1597471+0.6367987i,-0.3317575+0.09678318i,-0.1162294+0.2066177i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05964947+0.03893133i
-0.1438503+0.002813235i,-0.4124874+-0.3726025i,-0.2307347+0.5896623i,-0.2874515+0.2018603i,-0.09230112+0.1605192i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05855057+0.05575712i
-0.02864252+-0.100419i,-0.4231001+-0.3238641i,-0.3094372+0.5109345i,-0.226366+0.3114703i,-0.06726949+0.1199976i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05025268+0.07155203i
0.07518364+-0.1879691i,-0.3952287+-0.2511623i,-0.3921309+0.4075887i,-0.1513814+0.417835i,-0.0431237+0.08777577i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03472418+0.08498683i
0.1629042+-0.252983i,-0.3297979+-0.1570927i,-0.4739156+0.2887442i,-0.06678873+0.5128937i,-0.02150883+0.06528742i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01280913+0.09491093i
0.2281287+-0.2901447i,-0.2298388+-0.04642512i,-0.550141+0.1646949i,0.02248391+0.5888924i,-0.003768646+0.05375694i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01438304+0.1004477i
0.2668682+-0.297308i,-0.1022458+0.07426578i,-0.6157814+0.0458845i,0.1109561+0.6395816i,0.009329856+0.05274247i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04507382+0.1010854i
0.2747641+-0.2743766i,0.04416599+0.1973675i,-0.6662963+-0.05696516i,0.1930327+0.6595247i,0.01697466+0.06107652i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07711405+0.09658451i
0.2510795+-0.2247032i,0.1981827+0.3147992i,-0.6977984+-0.1353701i,0.263764+0.645995i,0.01902595+0.07619353i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1080858+0.08714233i
0.1956114+-0.1532138i,0.3477874+0.417188i,-0.7074977+-0.1820534i,0.3188635+0.5975146i,0.01552864+0.09551001i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1356545+0.07333666i
0.1118392+-0.06732666i,0.4812514+0.4963622i,-0.6941258+-0.1937368i,0.3556057+0.515898i,0.007215983+0.1158449i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1577313+0.0561555i
0.003552766+0.02493805i,0.5880764+0.5444i,-0.6578954+-0.1685011i,0.3720257+0.4044373i,-0.005347415+0.134217i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1723462+0.03696281i
-0.1223356+0.1149027i,0.6603796+0.5565674i,-0.6005799+-0.1089364i,0.3681534+0.2694212i,-0.02106651+0.1476158i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1782107+0.01728255i
-0.257793+0.1945496i,0.6917775+0.5292169i,-0.5250834+-0.01924741i,0.3451947+0.1183341i,-0.03889456+0.1532045i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1745105+-0.001174429i
-0.3929563+0.2571532i,0.6799227+0.4628526i,-0.4354108+0.09259929i,0.3061264+-0.03972952i,-0.05750682+0.1488435i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1613295+-0.01689545i
-0.5177557+0.2976712i,0.625017+0.3593882i,-0.3367558+0.2180075i,0.2544612+-0.1955538i,-0.07590753+0.1332723i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1390266+-0.02829761i
-0.6227021+0.3135053i,0.5316586+0.2247014i,-0.2346708+0.3463769i,0.1947386+-0.3401249i,-0.09303243+0.1064424i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1088463+-0.03433555i
-0.6994212+0.3037021i,0.4065898+0.06596503i,-0.135433+0.4671961i,0.1320235+-0.4648924i,-0.1079485+0.06889758i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07245521+-0.03408439i
-0.7420107+0.2700799i,0.2596033+-0.1068179i,-0.04446862+0.5702024i,0.07135447+-0.5632318i,-0.1197412+0.02235627i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03214652+-0.02739768i
