0.07992525+0.1501656i,-0.3358176+-0.1057704i,0.08840097+-0.446257i,0.150222+-0.06539059i,0.04427669+0.1093449i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1024301+0.04767773i
0.02347666+0.1191213i,-0.2747928+-0.07419629i,0.09051865+-0.4214162i,0.2256872+-0.08643258i,0.03953602+0.1365425i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1332164+0.03545443i
-0.03732238+0.09483866i,-0.1898041+-0.02600378i,0.08179835+-0.3919058i,0.2864148+-0.1103211i,0.03230685+0.1562915i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1551607+0.02332296i
-0.09738648+0.07845407i,-0.08522261+0.03628252i,0.06186095+-0.3617695i,0.3280694+-0.1360449i,0.02281858+0.1665521i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1674194+0.01186424i
-0.1515062+0.06997422i,0.03249553+0.1082556i,0.03172453+-0.3343311i,0.3482559+-0.1620572i,0.01148861+0.1662152i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1701078+0.001544293i
-0.1945353+0.06980652i,0.156516+0.1845868i,-0.006960718+-0.3123073i,0.3457192+-0.1872318i,-0.001466118+0.1543246i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1639731+-0.007190364i
-0.2225457+0.07716554i,0.2790623+0.2590536i,-0.05144088+-0.2970494i,0.3215759+-0.210302i,-0.0156448+0.1310816i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1505826+-0.01407611i
-0.2320937+0.09164056i,0.3915497+0.325434i,-0.09935427+-0.2891935i,0.2777761+-0.2303938i,-0.03074393+0.09709727i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1318863+-0.01872195i
-0.2218133+0.1117205i,0.4861194+0.3779799i,-0.1478108+-0.2877313i,0.2182168+-0.2465973i,-0.04633685+0.05414253i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1102183+-0.02100053i
-0.190831+0.1363822i,0.5563269+0.411055i,-0.1940514+-0.2907306i,0.1474488+-0.2579878i,-0.06210217+0.004109836i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08806333+-0.02082394i
-0.1406834+0.1638135i,0.5979647+0.4208168i,-0.2352755+-0.2950082i,0.07105789+-0.2637004i,-0.07763997+-0.05031189i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06776957+-0.01838325i
-0.07382108+0.1927501i,0.6076025+0.4046453i,-0.2694542+-0.2972323i,-0.005323904+-0.2629009i,-0.09238208+-0.1064125i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05159838+-0.01376916i
0.005518789+0.2213609i,0.5848432+0.3625142i,-0.2950624+-0.2937523i,-0.07620042+-0.2550778i,-0.1057172+-0.1611857i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04112638+-0.007299358i
0.0937251+0.2479095i,0.53149+0.2956382i,-0.3114358+-0.2812768i,-0.1365104+-0.2398183i,-0.1168012+-0.2118273i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03750516+0.0006842427i
0.1860047+0.270493i,0.4523338+0.2076302i,-0.318511+-0.2570992i,-0.1824314+-0.2170959i,-0.1248545+-0.2557485i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04086798+0.009645801i
0.2770965+0.2877955i,0.3531719+0.1031235i,-0.3167742+-0.2196615i,-0.2110585+-0.1867089i,-0.1286865+-0.290619i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05089419+0.01901842i
0.3613919+0.2985978i,0.2415181+-0.011417i,-0.3072602+-0.1685726i,-0.2214218+-0.1490002i,-0.127396+-0.314757i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06631196+0.02814898i
0.4346779+0.301333i,0.1256215+-0.1280046i,-0.2917957+-0.1046201i,-0.213606+-0.10472i,-0.1197822+-0.326894i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0855253+0.03639108i
0.4934482+0.2948914i,0.01377728+-0.2384061i,-0.2723317+-0.0300501i,-0.1896357+-0.05519901i,-0.1052359+-0.3266705i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1063113+0.04312635i
0.5348446+0.2788228i,-0.08630065+-0.3347046i,-0.2506454+0.05100583i,-0.1522639+-0.001912999i,-0.08296552+-0.3141074i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1263059+0.04768505i
0.5573338+0.253292i,-0.168487+-0.4104049i,-0.2281938+0.1335735i,-0.1056387+0.05332477i,-0.05294322+-0.2901716i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1430156+0.04960059i
0.5612303+0.2178441i,-0.2276076+-0.4587014i,-0.2066945+0.2120611i,-0.05449129+0.108384i,-0.01498885+-0.2562481i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1540435+0.0485681i
0.5481837+0.1728111i,-0.2611778+-0.475489i,-0.1872208+0.2812457i,-0.003848774+0.1609931i,0.03015717+-0.2144545i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1574863+0.04459339i
0.5206802+0.1192756i,-0.2684008+-0.4577073i,-0.1704248+0.3354748i,0.04166901+0.208461i,0.0816457+-0.1672791i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1519662+0.03772799i
0.4817922+0.0591063i,-0.2514426+-0.4060134i,-0.1561541+0.3704579i,0.07818328+0.2484203i,0.137643+-0.1174093i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1369676+0.02830776i
0.4354289+-0.006330824i,-0.2136289+-0.321969i,-0.1443637+0.3823595i,0.1020429+0.278653i,0.1960001+-0.06756367i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1123496+0.01675349i
0.3855079+-0.07517045i,-0.160647+-0.2105963i,-0.1343947+0.3696068i,0.1110684+0.297655i,0.2540024+-0.02020166i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07894106+0.003718818i
0.3367549+-0.145165i,-0.09932686+-0.07750378i,-0.1259913+0.3315369i,0.1038391+0.3037834i,0.3091446+0.02189884i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03815141+-0.01014541i
0.292963+-0.2136664i,-0.0372993+0.06928638i,-0.1182405+0.2701929i,0.08087528+0.2964954i,0.358777+0.05665927i,0+0i,0+0i,0+0i,0+0i,0+0i,0.007773872+-0.02406817i
0.2579505+-0.2781135i,0.01846198+0.2215669i,-0.1102252+0.1889861i,0.04323148+0.2761029i,0.400043+0.08202988i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05630028+-0.0373112i
0.2337498+-0.336083i,0.06190861+0.3702664i,-0.1009205+0.09350779i,-0.006267606+0.2440595i,0.4303996+0.09710494i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1045422+-0.0491891i
0.2226278+-0.3852493i,0.08780278+0.506955i,-0.09098118+-0.009804718i,-0.06445579+0.2020291i,0.4477715+0.1008859i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1495743+-0.05925472i
0.2246142+-0.4238658i,0.09307565+0.6239777i,-0.08103357+-0.1137433i,-0.1270572+0.1525021i,0.45093+0.09368085i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1886915+-0.06719288i
0.2396435+-0.4504389i,0.07665423+0.7145731i,-0.07192806+-0.2110655i,-0.1899341+0.09887473i,0.4390058+0.07579336i,0+0i,0+0i,0+0i,0+0i,0+0i,0.219443+-0.0727831i
0.2653527+-0.4641965i,0.04016259+0.7742125i,-0.0641141+-0.2951169i,-0.2487169+0.0448035i,0.4122114+0.04873183i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2400979+-0.07597271i
0.2994891+-0.4641104i,-0.01301632+0.800144i,-0.05915062+-0.3593206i,-0.2994175+-0.005996705i,0.3714458+0.01379105i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2493657+-0.07699173i
0.3382111+-0.4501234i,-0.07747349+0.7924541i,-0.05810363+-0.399119i,-0.3386364+-0.05032115i,0.3186253+-0.02680284i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2469867+-0.07622047i
0.3785657+-0.4224274i,-0.1466442+0.7524115i,-0.06237702+-0.4112585i,-0.363551+-0.08470006i,0.2560823+-0.07094987i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2332996+-0.07413604i
0.4167381+-0.3821637i,-0.2130696+0.6838707i,-0.07253376+-0.3954548i,-0.3725533+-0.1067901i,0.186804+-0.116018i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2096302+-0.07123103i
0.449461+-0.3299243i,-0.2682758+0.5919164i,-0.08937642+-0.35248i,-0.3646262+-0.1146267i,0.1142212+-0.1597337i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1777164+-0.06808594i
0.4732935+-0.2669733i,-0.3048383+0.4834443i,-0.1127322+-0.2858816i,-0.3402095+-0.1078969i,0.04182595+-0.1997372i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1399411+-0.06515864i
