0.2954354+-0.1604699i,0.5205204+0.02059453i,0.02277415+0.05513614i,-0.009594958+-0.3042954i,-0.1736248+0.08535506i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08819908+0.1055773i
0.3381457+-0.2141432i,0.5837956+-0.01452256i,0.01682897+0.1236276i,-0.05223943+-0.2778762i,-0.202481+0.08098944i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07412244+0.093497i
0.3499956+-0.2484957i,0.6192982+-0.04180028i,0.009636442+0.1928863i,-0.09431005+-0.2419733i,-0.2233216+0.06434503i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05625834+0.07347936i
0.3320236+-0.2612151i,0.6258531+-0.05922717i,0.004142622+0.2591058i,-0.1322507+-0.2001403i,-0.2347715+0.03799042i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03609857+0.04667665i
0.2883747+-0.2523392i,0.6049148+-0.06603277i,0.003048901+0.3183236i,-0.1628544+-0.1561927i,-0.2362627+0.005663359i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01535877+0.01500691i
0.2250238+-0.2237117i,0.5596584+-0.06102068i,0.008212014+0.3668694i,-0.1841973+-0.1142517i,-0.2272629+-0.02904823i,0+0i,0+0i,0+0i,0+0i,0+0i,0.004423418+-0.01917659i
0.1499512+-0.1795396i,0.4953087+-0.04435414i,0.0205739+0.4018136i,-0.195253+-0.07786977i,-0.2080624+-0.06227937i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02188827+-0.05322014i
0.0720517+-0.125144i,0.4180119+-0.01571788i,0.04002536+0.4212315i,-0.196176+-0.05090451i,-0.1791405+-0.090497i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03588177+-0.08433389i
0.0003307289+-0.0667922i,0.3345905+0.02372136i,0.06544157+0.4244824i,-0.1881304+-0.03584572i,-0.1418727+-0.1106884i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04564226+-0.1100165i
-0.0562617+-0.01083793i,0.2520789+0.0730157i,0.09530824+0.4119708i,-0.1735388+-0.03510375i,-0.09789049+-0.1207958i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05078934+-0.1280318i
-0.09081616+0.0366737i,0.1767802+0.1298066i,0.1274538+0.3853147i,-0.1553575+-0.04903599i,-0.04944825+-0.1199143i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05145802+-0.1369358i
-0.09737659+0.069497i,0.1145508+0.1919111i,0.1596335+0.3472456i,-0.1369198+-0.07769898i,0.001204539+-0.1082446i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04823522+-0.1357438i
