-0.1133637+0.4688706i,0.2232037+-0.4675258i,0.1273229+0.220521i,0.03299256+0.1104381i,-0.07074865+-0.1261167i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009305111+0.05481393i
-0.1545393+0.5498813i,0.2052775+-0.4195302i,0.1639564+0.2008592i,0.06393561+0.08739537i,-0.08031581+-0.09300791i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02866121+0.08511683i
-0.198236+0.6002529i,0.171305+-0.3444878i,0.2182299+0.1674993i,0.09707924+0.06387161i,-0.09603419+-0.05302414i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05145634+0.1126428i
-0.240327+0.6184272i,0.121969+-0.2459933i,0.2869021+0.1227478i,0.1315329+0.04019551i,-0.1167232+-0.00844975i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07611549+0.1352288i
-0.2764639+0.6059103i,0.05954701+-0.1300564i,0.3643467+0.07005686i,0.1660552+0.01651458i,-0.1403271+0.03794998i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1006963+0.1511545i
-0.3044187+0.5657217i,-0.01359925+-0.00481068i,0.4443583+0.01261182i,0.1993896+-0.007089723i,-0.1647928+0.08319397i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1234747+0.159243i
-0.3225411+0.5033012i,-0.09382477+0.1205183i,0.5196197+-0.04598847i,0.2301218+-0.03061458i,-0.1876705+0.124359i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1427263+0.159057i
-0.3308482+0.4253283i,-0.1763974+0.2347636i,0.5825244+-0.1026353i,0.2569887+-0.053268i,-0.2065918+0.1585094i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1571141+0.150718i
-0.3298932+0.3394391i,-0.2559824+0.3279447i,0.6259475+-0.1543894i,0.2788037+-0.07431812i,-0.2193729+0.1833708i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1656656+0.135102i
-0.3221481+0.253205i,-0.3273444+0.3903138i,0.643608+-0.1991691i,0.2945705+-0.09311055i,-0.2243735+0.1970024i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1680322+0.1136369i
-0.3104312+0.1735196i,-0.3857552+0.4155742i,0.6314461+-0.235519i,0.3036275+-0.1091957i,-0.2205364+0.1986092i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1643635+0.08829969i
-0.2993755+0.1071528i,-0.4260907+0.3981415i,0.5872064+-0.2628765i,0.305654+-0.1216476i,-0.2071683+0.1878915i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1553092+0.06147277i
-0.2928975+0.05866956i,-0.4449115+0.3372601i,0.5116215+-0.2814389i,0.3006778+-0.1297948i,-0.1843348+0.1657944i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1418801+0.03554483i
-0.2951914+0.03141238i,-0.4399622+0.2341873i,0.4070002+-0.2921588i,0.288667+-0.1328996i,-0.1526502+0.1336753i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1254515+0.01277302i
-0.3085917+0.02565858i,-0.4112151+0.0952519i,0.2784624+-0.2964403i,0.2698301+-0.1307064i,-0.113534+0.0938822i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1075187+-0.005115671i
-0.3355933+0.04109404i,-0.358674+-0.07142092i,0.1328092+-0.2959023i,0.2442467+-0.1230002i,-0.06886021+0.04901841i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08983467+-0.01663003i
-0.376215+0.07462811i,-0.2845849+-0.2541709i,-0.02138224+-0.292143i,0.2123257+-0.1099453i,-0.02099121+0.002189359i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07385588+-0.02110551i
-0.4295701+0.1230805i,-0.1924022+-0.4405477i,-0.1748652+-0.2866116i,0.1744734+-0.09130127i,0.02757723+-0.04357437i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0608543+-0.01830512i
-0.4922979+0.1812015i,-0.0874656+-0.6170804i,-0.3184917+-0.2804051i,0.1314175+-0.06736247i,0.07430101+-0.08535181i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0515138+-0.008942125i
-0.5606899+0.2439246i,0.02466795+-0.7706081i,-0.4436294+-0.274451i,0.08369931+-0.03891908i,0.1165625+-0.1205289i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04646135+0.005839364i
-0.6291777+0.305369i,0.1377237+-0.8897039i,-0.5434359+-0.2689476i,0.0321717+-0.00726329i,0.1521795+-0.1472216i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04566149+0.02415455i
-0.6914419+0.361014i,0.2454194+-0.9646828i,-0.6120354+-0.2632445i,-0.02215548+0.02652233i,0.1793075+-0.1643282i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04895721+0.04398175i
-0.7406147+0.406514i,0.3417812+-0.9898903i,-0.6466288+-0.2561599i,-0.07796097+0.06116617i,0.1969164+-0.1717144i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05549426+0.0630298i
-0.7706568+0.4380943i,0.4210119+-0.9621832i,-0.6464508+-0.246901i,-0.1337179+0.09522989i,0.2043409+-0.1697184i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06433519+0.07914366i
-0.7765092+0.4529633i,0.4788508+-0.8835013i,-0.6140958+-0.2344294i,-0.1877745+0.127129i,0.2018207+-0.1595577i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07409546+0.0904477i
-0.7540789+0.4495842i,0.5122774+-0.7585994i,-0.5534831+-0.2173228i,-0.2383096+0.1550459i,0.1900553+-0.1431285i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08371155+0.09565485i
-0.7013539+0.4280287i,0.5205489+-0.5965846i,-0.4710477+-0.1942937i,-0.2835196+0.1774186i,0.1705452+-0.1228387i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09202341+0.09410676i
-0.6183778+0.3890213i,0.5038777+-0.4082178i,-0.3742993+-0.1651487i,-0.3211076+0.1929963i,0.1452526+-0.1012166i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09832939+0.08567251i
-0.507865+0.3345029i,0.4646289+-0.2065302i,-0.2717358+-0.1301567i,-0.3491811+0.2010934i,0.1165571+-0.08069893i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1020046+0.07097436i
-0.3746307+0.2662497i,0.4063796+-0.005190705i,-0.1718262+-0.0899781i,-0.3660804+0.2010514i,0.08721127+-0.06372048i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.102919+0.05141405i
-0.2255202+0.1869081i,0.3342253+0.1825617i,-0.08201761+-0.04563845i,-0.370879+0.1928422i,0.05974387+-0.05210051i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1011155+0.02890466i
-0.06903961+0.09926961i,0.2540503+0.3445869i,-0.008586214+0.0008160487i,-0.3624939+0.1768181i,0.03672455+-0.04725766i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09722991+0.005563644i
0.08590568+0.006808847i,0.1721424+0.471793i,0.04453973+0.04709918i,-0.3408229+0.153966i,0.02001061+-0.04963212i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09197481+-0.0164548i
0.2298242+-0.08681364i,0.09533404+0.5571234i,0.0744314+0.09036665i,-0.3065747+0.1254657i,0.01173957+-0.05927026i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08630529+-0.03489122i
0.3545461+-0.1778551i,0.02947457+0.5982274i,0.0811526+0.1280441i,-0.2614228+0.09297738i,0.01294034+-0.07512354i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08104866+-0.04789548i
0.451928+-0.2625301i,-0.01965697+0.5955333i,0.06636461+0.1571622i,-0.2072315+0.05849899i,0.02459128+-0.09549291i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07721706+-0.05394483i
0.5165533+-0.3375089i,-0.04861007+0.554108i,0.03448726+0.1756503i,-0.1465537+0.02417166i,0.04624127+-0.1179284i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.075469+-0.05237803i
0.5437318+-0.3986688i,-0.05448465+0.4808323i,-0.009611755+0.1817807i,-0.08290864+-0.00800048i,0.07747+-0.1399415i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0762575+-0.04316706i
0.5327443+-0.4430839i,-0.03734881+0.3856054i,-0.05950558+0.1750446i,-0.01994262+-0.03628724i,0.1164969+-0.1588655i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07950433+-0.02722172i
0.4846804+-0.4678845i,0.002342866+0.2791789i,-0.1087466+0.1552417i,0.03861121+-0.05911184i,0.1615744+-0.1718775i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08487129+-0.005948547i
0.4046579+-0.4717924i,0.06123853+0.1730254i,-0.1509384+0.1234646i,0.08968233+-0.07554411i,0.2099655+-0.1766276i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09154435+0.01858824i
0.298907+-0.4527243i,0.135543+0.07812063i,-0.1811808+0.08166782i,0.129908+-0.08552353i,0.2592147+-0.1713571i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09844287+0.04393752i
0.1763412+-0.4103088i,0.219313+0.00359843i,-0.1958581+0.03300189i,0.1571012+-0.08962268i,0.3063157+-0.1552789i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1042459+0.06747127i
0.04654872+-0.3442334i,0.3068448+-0.04310367i,-0.1925768+-0.01832441i,0.1691911+-0.0888379i,0.3483276+-0.1279455i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1075498+0.08654217i
-0.08027794+-0.2564489i,0.3915083+-0.0583845i,-0.1709098+-0.06782357i,0.1657929+-0.08460531i,0.3823625+-0.09005494i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1070581+0.09895716i
-0.1948815+-0.1498888i,0.4671385+-0.04108905i,-0.132463+-0.1106678i,0.1468412+-0.07940385i,0.4061167+-0.04302437i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1016103+0.1028665i
-0.2893827+-0.02952155i,0.5279599+0.005709989i,-0.08078451+-0.1428504i,0.1140962+-0.07576494i,0.4178255+0.01070429i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09047936+0.09739106i
-0.3572492+0.09855448i,0.5693141+0.07738981i,-0.02045962+-0.1600684i,0.06977052+-0.07675727i,0.4159024+0.06831455i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07331454+0.08230535i
-0.3948032+0.2273149i,0.5879824+0.166024i,0.04298351+-0.1595957i,0.01737186+-0.08463278i,0.3996418+0.1264891i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05037044+0.05844795i
