0.3967334+0.3901558i,0.2453138+-0.1327817i,-0.2489991+0.4257982i,-0.1050491+-0.3461162i,-0.2536187+0.04022251i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05665626+-0.09700132i
0.4488368+0.5154366i,0.2601987+-0.3037459i,-0.2192044+0.4531343i,-0.07238152+-0.3175104i,-0.2625621+0.04740717i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07902711+-0.09351446i
0.4700425+0.6140827i,0.2754888+-0.4691119i,-0.1777461+0.4625354i,-0.04392764+-0.2844987i,-0.2593327+0.04188129i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09746302+-0.08158756i
0.457052+0.6778057i,0.2918814+-0.6188698i,-0.1271353+0.4521362i,-0.02195537+-0.2508852i,-0.2434013+0.0247936i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1111525+-0.06225964i
0.4100772+0.7015894i,0.3094439+-0.7440863i,-0.07076194+0.4217765i,-0.007784809+-0.2199194i,-0.2154145+-0.00124885i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1197441+-0.03739739i
0.3303926+0.6823989i,0.3281402+-0.8372508i,-0.01241786+0.3727862i,-0.002185769+-0.1948731i,-0.1762975+-0.03371735i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.122989+-0.009189616i
0.2225983+0.6214271i,0.3470801+-0.8935586i,0.04402138+0.3080788i,-0.004768559+-0.1777754i,-0.1280218+-0.06932936i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1210955+0.0197704i
0.09173205+0.520673i,0.3648092+-0.9097126i,0.09485831+0.2317361i,-0.01433916+-0.1705558i,-0.07339714+-0.1051011i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1142438+0.04687632i
-0.05473638+0.3861409i,0.3792652+-0.885823i,0.1370914+0.1488401i,-0.02868652+-0.173445i,-0.01576242+-0.1378632i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1029984+0.06973282i
-0.2088253+0.2260344i,0.3886411+-0.8243477i,0.1681246+0.06585921i,-0.04504266+-0.1861589i,0.0417107+-0.1649045i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08789175+0.08633055i
-0.3612821+0.0512551i,0.3910218+-0.7309465i,0.1865737+-0.01105008i,-0.06032372+-0.2067586i,0.09592898+-0.1839824i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06975631+0.0953555i
-0.5022759+-0.1267518i,0.3845745+-0.6132082i,0.1917612+-0.07598982i,-0.07156859+-0.2333004i,0.1433977+-0.1937885i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04931329+0.09600455i
-0.6228053+-0.2963199i,0.3678053+-0.4804894i,0.1843634+-0.1246251i,-0.07620843+-0.2626176i,0.1812958+-0.1938645i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02746167+0.08838386i
-0.7147855+-0.4459181i,0.3401286+-0.3434503i,0.1656338+-0.1524248i,-0.07186852+-0.2913841i,0.2072683+-0.1843033i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00506183+0.07322405i
-0.7726797+-0.565833i,0.30162+-0.2123644i,0.1379375+-0.1573832i,-0.05723193+-0.3157944i,0.2202318+-0.1660952i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01704567+0.05208672i
-0.7912058+-0.6466641i,0.2531624+-0.0977774i,0.1040382+-0.1388845i,-0.03194931+-0.3327079i,0.2192694+-0.1410002i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03824459+0.0270221i
-0.7685371+-0.6830766i,0.1963084+-0.007573121i,0.06733374+-0.09916676i,0.002961256+-0.3393356i,0.2048387+-0.1113326i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05800954+0.0004907603i
-0.7038006+-0.6723857i,0.1337894+0.05115864i,0.03145869+-0.04093569i,0.04574929+-0.3334898i,0.1776841+-0.07934137i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07570624+-0.02488028i
-0.6001713+-0.616778i,0.06877349+0.07551017i,-0.0002069014+0.03090403i,0.09368146+-0.3139366i,0.139805+-0.04732735i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09082573+-0.04661975i
-0.4619083+-0.5193635i,0.00533799+0.06355496i,-0.02490052+0.1105426i,0.1435605+-0.2805292i,0.09323922+-0.01755999i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1028791+-0.0623509i
-0.2965727+-0.3874527i,-0.05273927+0.01806935i,-0.04084573+0.1910929i,0.1917497+-0.2343306i,0.04090903+0.008059083i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1116131+-0.07039921i
-0.1120335+-0.2306043i,-0.1011208+-0.05680872i,-0.04683151+0.265932i,0.2342821+-0.1771896i,-0.01419398+0.02805609i,0+0i,0+0i,0+0i,0+0i,0+0i,0.116691+-0.06948709i
0.08200938+-0.06088772i,-0.1367992+-0.1530145i,-0.04286667+0.3287284i,0.2675244+-0.1118701i,-0.06887048+0.04181497i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1180146+-0.05942117i
0.2757342+0.1098974i,-0.1570403+-0.2622933i,-0.02957171+0.373152i,0.2881027+-0.04177946i,-0.1204607+0.04955905i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1153298+-0.04050625i
0.4590117+0.2698556i,-0.1609522+-0.3742869i,-0.008802369+0.394666i,0.2938362+0.02934514i,-0.1665854+0.05219271i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1086686+-0.0141396i
0.6217921+0.4066298i,-0.1476531+-0.4789296i,0.01687355+0.3902381i,0.2831874+0.09764304i,-0.2048616+0.05052983i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09803885+0.01789521i
0.7557567+0.5104405i,-0.1181011+-0.5663924i,0.04430848+0.3595304i,0.2561949+0.1595328i,-0.2335612+0.04581379i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08376007+0.05311685i
0.8541441+0.5738963i,-0.07343796+-0.6289939i,0.07083096+0.3028421i,0.2133686+0.2112724i,-0.2514218+0.03981769i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06605241+0.08905715i
0.9133081+0.5940205i,-0.01668338+-0.6611307i,0.09379131+0.2231212i,0.1568426+0.250153i,-0.2581565+0.03442397i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04542141+0.1230573i
0.9306051+0.5688255i,0.04885647+-0.6590037i,0.1105603+0.1244347i,0.08950359+0.274065i,-0.2535773+0.03102384i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02240743+0.1526111i
0.9069543+0.5009525i,0.1185056+-0.6219628i,0.1190384+0.01287542i,0.01537393+0.2824771i,-0.2384133+0.03064094i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.002223552+0.1755329i
0.8451657+0.3949661i,0.1878155+-0.5524524i,0.118272+-0.1053526i,-0.06160384+0.2752459i,-0.2134416+0.0341389i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02774513+0.1901636i
0.7512462+0.2594394i,0.2521918+-0.4559363i,0.1083407+-0.2232203i,-0.1371795+0.2537004i,-0.180235+0.04178474i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05329639+0.1955927i
0.6325563+0.1032821i,0.3083214+-0.3393664i,0.0901326+-0.3338576i,-0.2073075+0.2195586i,-0.140383+0.05321986i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07794046+0.1915339i
0.4980457+-0.06223593i,0.353522+-0.2113904i,0.06553403+-0.430831i,-0.2683503+0.1755754i,-0.09598656+0.06745131i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1007393+0.1785578i
0.3573264+-0.2252839i,0.3862448+-0.08221878i,0.03763789+-0.5083485i,-0.317315+0.1244429i,-0.04899793+0.08327166i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1208295+0.1578322i
0.2198425+-0.3744008i,0.4057494+0.03823462i,0.009813855+-0.5624458i,-0.3522917+0.06949065i,-0.001492676+0.09912391i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1374868+0.1311764i
0.09596668+-0.5004222i,0.4125599+0.1406611i,-0.01469262+-0.590674i,-0.3723393+0.01434404i,0.04456938+0.1134246i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1499903+0.1008184i
-0.006169197+-0.5966563i,0.4081556+0.2181008i,-0.03313105+-0.5928727i,-0.3777739+-0.03741383i,0.08744823+0.1245486i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1578784+0.06919485i
-0.07914197+-0.6573691i,0.3956399+0.2643497i,-0.04264097+-0.5694947i,-0.3696328+-0.08268422i,0.1255913+0.1311349i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.160867+0.03892601i
-0.1193392+-0.680187i,0.3783413+0.2768936i,-0.04135872+-0.5230378i,-0.3499252+-0.1192023i,0.1578532+0.132178i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1590022+0.01227247i
-0.1226865+-0.6646093i,0.3597041+0.2550605i,-0.02825174+-0.4568954i,-0.3212751+-0.1451185i,0.1829784+0.1274237i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1524796+-0.008637638i
-0.08991596+-0.6139849i,0.3425551+0.2023471i,-0.003818164+-0.3760188i,-0.2867838+-0.1597058i,0.2003011+0.1171441i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1417705+-0.02248781i
-0.02311866+-0.5327873i,0.3301794+0.1238415i,0.0304849+-0.2856524i,-0.2498638+-0.1626711i,0.2093331+0.1023323i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1275194+-0.02810714i
0.07128033+-0.4282078i,0.3246508+0.02762509i,0.07173406+-0.1914906i,-0.213679+-0.1549071i,0.2102417+0.08431843i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1105513+-0.02538111i
0.1881453+-0.3069999i,0.3274389+-0.07784883i,0.115919+-0.09900365i,-0.1813527+-0.1377781i,0.202991+0.06516435i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09189175+-0.01443059i
0.3194535+-0.1771025i,0.3380913+-0.1830038i,0.1584853+-0.01300109i,-0.1550041+-0.1135535i,0.1882052+0.04690123i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07257069+0.003567728i
0.4574546+-0.04581054i,0.3552687+-0.2785106i,0.1949117+0.06208889i,-0.1364116+-0.0847327i,0.1667598+0.03204564i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05373989+0.02741548i
0.5927998+0.07981179i,0.3759016+-0.3558821i,0.2211864+0.1233257i,-0.1259475+-0.05410398i,0.1400471+0.02259477i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03633195+0.05512471i
0.7175885+0.1944198i,0.3964461+-0.4082266i,0.2334592+0.1684164i,-0.1237264+-0.02442461i,0.1092523+0.02085877i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02135908+0.08486257i
0.8241307+0.2940142i,0.4126022+-0.4311765i,0.229195+0.196899i,-0.128526+0.001796189i,0.07581794+0.02805698i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009440606+0.1144175i
0.9063483+0.3757814i,0.4205001+-0.422298i,0.2068338+0.2085317i,-0.1391621+0.02197206i,0.0412985+0.04516671i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.001242024+0.1419941i
0.9595592+0.4387562i,0.4164477+-0.3825581i,0.1668135+0.2048884i,-0.1534152+0.03426334i,0.00728425+0.07178462i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003079875+0.1658473i
0.9801405+0.4832895i,0.3973832+-0.3154092i,0.1109936+0.187926i,-0.1692527+0.03693302i,-0.02482035+0.1074169i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003350236+0.1847926i
0.9668825+0.5113019i,0.3613856+-0.2272285i,0.04303296+0.1609266i,-0.1841344+0.02947242i,-0.05386893+0.1502198i,0+0i,0+0i,0+0i,0+0i,0+0i,-5.832491e-05+0.1979641i
0.9205878+0.5244726i,0.3086521+-0.1258171i,-0.03240872+0.1269294i,-0.1962473+0.01161972i,-0.07885976+0.1978998i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006765106+0.2050246i
0.8443945+0.5253221i,0.2407934+-0.02017955i,-0.1097917+0.08942779i,-0.2037771+-0.01561889i,-0.09919957+0.2472016i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0159516+0.2060325i
0.7414609+0.516008i,0.160878+0.08031654i,-0.1829149+0.05147209i,-0.2055724+-0.05138391i,-0.1145261+0.2948959i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02691183+0.2014957i
0.6165898+0.4987583i,0.07298409+0.1669976i,-0.2458722+0.01602379i,-0.2008305+-0.09367085i,-0.1249251+0.3374585i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03867771+0.1922118i
