0.6043299+-1.167205i,0.01915135+0.1821271i,-0.0939912+0.2215333i,-0.1514315+0.135805i,-0.02131118+0.03099637i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05521204+-0.1629152i
0.6306878+-1.1661i,0.007837203+0.1501309i,-0.07698479+0.2799658i,-0.1284904+0.1767862i,-0.05128035+0.03088892i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0791885+-0.1286741i
0.6434067+-1.12343i,0.001152373+0.1268558i,-0.0634063+0.3342112i,-0.08894666+0.1985706i,-0.07592443+0.02595546i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09638947+-0.08727497i
0.6366187+-1.042757i,-0.001797505+0.1107424i,-0.05324844+0.3820716i,-0.03742807+0.2003087i,-0.09473196+0.01595167i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1056682+-0.04060759i
0.6057708+-0.9302887i,-0.002452009+0.09908424i,-0.04583856+0.4215012i,0.02005111+0.1834685i,-0.1078116+0.001186727i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1067075+0.008915505i
0.5480243+-0.7932889i,-0.002595673+0.08989476i,-0.04126157+0.4511953i,0.07740463+0.1504057i,-0.115891+-0.01805401i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09946975+0.05871921i
0.4626991+-0.6402128i,-0.004166109+0.08075909i,-0.03908623+0.4702615i,0.1285124+0.1053086i,-0.1201588+-0.04089025i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08481367+0.1061381i
0.3514205+-0.4789378i,-0.009061606+0.07002545i,-0.0387763+0.4786863i,0.167683+0.05305132i,-0.1218794+-0.06607977i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06376932+0.148821i
0.2183375+-0.3170596i,-0.01869985+0.05613534i,-0.03945444+0.4767866i,0.1905963+-0.0007968196i,-0.1224207+-0.09197912i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03803983+0.1848306i
0.07035768+-0.1631183i,-0.03350893+0.03865578i,-0.04133002+0.4651854i,0.1940752+-0.05109167i,-0.1232172+-0.1170719i,0+0i,0+0i,0+0i,0+0i,0+0i,0.009456412+0.2126011i
-0.08403614+-0.02404488i,-0.05309963+0.01762596i,-0.04438571+0.4447297i,0.1771799+-0.09320709i,-0.1253977+-0.1397837i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01984388+0.2312581i
-0.2349677+0.09358068i,-0.07604017+-0.006011645i,-0.04877316+0.4168143i,0.1400174+-0.1231828i,-0.1295104+-0.1583818i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04774119+0.240433i
-0.3728316+0.1860189i,-0.1003886+-0.03103338i,-0.05437178+0.3830017i,0.0849556+-0.1384264i,-0.1356059+-0.1713798i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07225616+0.2405377i
-0.4871265+0.2487176i,-0.1232826+-0.05599063i,-0.06202487+0.3454067i,0.01509896+-0.1375291i,-0.1434566+-0.1774854i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09160152+0.2325378i
-0.5697153+0.2805607i,-0.1418238+-0.07950308i,-0.07221255+0.3057336i,-0.06466713+-0.1209521i,-0.1523474+-0.1759764i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1045122+0.2179647i
-0.6134634+0.2805939i,-0.152219+-0.1005248i,-0.08554569+0.2654742i,-0.1490524+-0.09040041i,-0.1608897+-0.1662159i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1099627+0.1986733i
-0.6152573+0.2513152i,-0.1514101+-0.1180926i,-0.1019917+0.2255155i,-0.2320183+-0.04920172i,-0.167397+-0.1482977i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1077009+0.1766914i
-0.5734013+0.1945499i,-0.1363169+-0.1313994i,-0.1217293+0.1875139i,-0.3078953+-0.001525027i,-0.1699076+-0.1225275i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09786429+0.1543315i
-0.4907534+0.115116i,-0.1054482+-0.1400611i,-0.1443839+0.1524524i,-0.3715791+0.04773274i,-0.1666782+-0.08994939i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08135831+0.1335965i
-0.3721593+0.01820633i,-0.05736442+-0.1449928i,-0.1697645+0.1213745i,-0.4190192+0.09347105i,-0.155941+-0.05172529i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05924337+0.1164424i
-0.226421+-0.08877381i,0.007121221+-0.1475503i,-0.1970254+0.09445775i,-0.4475415+0.1309616i,-0.136568+-0.009554404i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03316127+0.1040813i
-0.0640734+-0.1981975i,0.08604451+-0.149512i,-0.2249041+0.07251602i,-0.4552846+0.1557604i,-0.1074962+0.03487905i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004992629+0.09765618i
0.1026104+-0.3019394i,0.1755297+-0.1524121i,-0.2515723+0.05555508i,-0.4422452+0.1648818i,-0.06871212+0.07958622i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02316933+0.09732098i
0.2614224+-0.3919598i,0.2719224+-0.1578601i,-0.2750416+0.0439707i,-0.4098328+0.15628i,-0.02071444+0.122544i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04940703+0.1030155i
0.4009981+-0.4614034i,0.3703606+-0.1668344i,-0.2932319+0.03731189i,-0.3611165+0.1300091i,0.03483647+0.1617891i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0720206+0.1136701i
0.5103657+-0.5031721i,0.465501+-0.1800703i,-0.3040617+0.03554809i,-0.2995952+0.0870366i,0.09608392+0.195582i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08946107+0.1280834i
0.5817232+-0.5128371i,0.551473+-0.197398i,-0.3057049+0.03788263i,-0.2296022+0.03028602i,0.1603198+0.2226394i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1007136+0.1443309i
0.6093944+-0.4865116i,0.6227479+-0.2178435i,-0.2962694+0.04385817i,-0.1558112+-0.03671493i,0.2247616+0.24201i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1051303+0.1605634i
0.5923823+-0.4238669i,0.6747282+-0.2395311i,-0.2746621+0.05243814i,-0.08291948+-0.1091807i,0.2862652+0.2532511i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1027804+0.17463i
0.5314462+-0.3242404i,0.7042006+-0.2597902i,-0.2406684+0.06295169i,-0.01554228+-0.1822543i,0.3420942+0.2559669i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09404096+0.1845646i
0.4320407+-0.1910512i,0.7096376+-0.2756378i,-0.195168+0.07434475i,0.04263776+-0.2507832i,0.3896798+0.2503072i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07991105+0.1885836i
0.3014679+-0.02880646i,0.690301+-0.2837089i,-0.1396496+0.08588254i,0.08840699+-0.310059i,0.4270678+0.2367618i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06153894+0.1853827i
0.1503297+0.1544938i,0.6472444+-0.2810698i,-0.07651441+0.09657045i,0.1201431+-0.35608i,0.4528681+0.2164013i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04046484+0.1742227i
-0.01069368+0.3516525i,0.5828981+-0.2647424i,-0.009221334+0.1056871i,0.1365879+-0.3857433i,0.4666233+0.1905492i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01828992+0.154865i
-0.1698943+0.5533518i,0.5011765+-0.2328694i,0.05835597+0.1124417i,0.1382648+-0.3974411i,0.4685505+0.1608264i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.003314075+0.1277741i
-0.3162468+0.7502339i,0.4064685+-0.184008i,0.121694+0.1164174i,0.1259526+-0.390785i,0.4596674+0.1288933i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.022855+0.09393132i
-0.4400823+0.9322929i,0.3038372+-0.118554i,0.1767441+0.1173676i,0.102004+-0.3670326i,0.4414751+0.09637888i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0391085+0.05495018i
-0.5343005+1.090983i,0.1988808+-0.03818078i,0.2191438+0.1156982i,0.06879512+-0.3282488i,0.416173+0.0650856i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05110867+0.01288605i
-0.5948102+1.218893i,0.09683491+0.05363751i,0.2457873+0.1118635i,0.02962331+-0.2777397i,0.3860577+0.03639023i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05838613+-0.02991705i
