0.01663359+0.379512i,-0.09450848+0.0711512i,-0.1923622+-0.07983121i,0.02665551+-0.2415895i,-0.1127583+0.04920869i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05436826+0.180994i
0.2059337+0.2231117i,-0.01392363+0.06845341i,-0.1089892+-0.125847i,0.06478541+-0.2109503i,-0.118614+0.06644985i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08187732+0.1731279i
0.3649877+0.07527062i,0.0713145+0.05371632i,-0.02780517+-0.1688232i,0.09493851+-0.1746991i,-0.122303+0.08813604i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1044735+0.1546934i
0.4871397+-0.05582523i,0.1548334+0.02744946i,0.04421461+-0.207869i,0.1144887+-0.1356423i,-0.1233402+0.1131499i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1202316+0.1271106i
0.5701231+-0.1643757i,0.230289+-0.008194959i,0.1014374+-0.242334i,0.1221199+-0.09661162i,-0.1213157+0.1397499i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1279074+0.09270845i
0.612268+-0.2462254i,0.2917008+-0.04978431i,0.1392574+-0.2716296i,0.1171933+-0.06080829i,-0.1160381+0.1659469i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1262554+0.05405763i
0.6162454+-0.3005599i,0.3345115+-0.09307642i,0.1553609+-0.2953573i,0.1005239+-0.03081725i,-0.107501+0.189506i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1149956+0.01409709i
0.5845636+-0.3284012i,0.3550886+-0.1334174i,0.1478779+-0.3132159i,0.07296497+-0.00883048i,-0.0961034+0.2085358i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09405444+-0.02441816i
0.5232712+-0.3337086i,0.3520307+-0.1662357i,0.1177423+-0.3251218i,0.03656887+0.004193569i,-0.08242363+0.2214349i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06444605+-0.05895541i
0.4378504+-0.3207653i,0.3249297+-0.1868626i,0.06738715+-0.3308445i,-0.006405523+0.00798265i,-0.0672734+0.2269545i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02744771+-0.08732792i
0.335894+-0.2954875i,0.2757148+-0.1918634i,0.00186496+-0.3303257i,-0.05284354+0.003541078i,-0.05147628+0.2243756i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01478166+-0.1080401i
0.2231736+-0.2635443i,0.2071405+-0.1794627i,-0.07319937+-0.323203i,-0.0999269+-0.007626397i,-0.03601833+0.2133392i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05995434+-0.1201965i
0.106066+-0.230757i,0.1240468+-0.1499228i,-0.1510171+-0.3092728i,-0.144626+-0.02309876i,-0.02174385+0.1941196i,0+0i,0+0i,0+0i,0+0i,0+0i,0.105364+-0.1238314i
-0.01104145+-0.2013035i,0.03244003+-0.1050302i,-0.2251961+-0.28783i,-0.1845429+-0.04011096i,-0.009602672+0.1672735i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1484716+-0.1195378i
-0.1239162+-0.1784332i,-0.06080366+-0.04842858i,-0.2894977+-0.2585641i,-0.2176352+-0.05561152i,-0.000200838+0.1339996i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1867772+-0.1086996i
-0.2299438+-0.1640428i,-0.1491409+0.01418165i,-0.3381803+-0.2210475i,-0.2427095+-0.06683261i,0.006031059+0.09579311i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2179587+-0.09306388i
-0.3271149+-0.1585963i,-0.226623+0.07639301i,-0.3669026+-0.1754206i,-0.2592255+-0.07144795i,0.009076358+0.05449205i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2402545+-0.07477465i
-0.4147587+-0.1606728i,-0.2873411+0.1314012i,-0.3730164+-0.1214781i,-0.2674852+-0.0677295i,0.008906314+0.0118123i,0+0i,0+0i,0+0i,0+0i,0+0i,0.252644+-0.05606065i
-0.4928517+-0.1675581i,-0.3270897+0.1731063i,-0.3561594+-0.05968937i,-0.2683958+-0.05493785i,0.005916341+-0.03053444i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2549479+-0.03906004i
-0.5620348+-0.1757691i,-0.3428139+0.1948922i,-0.3174815+0.009359035i,-0.2634212+-0.03342718i,0.0007473216+-0.07095844i,0+0i,0+0i,0+0i,0+0i,0+0i,0.24744+-0.0257908i
-0.6228739+-0.1812803i,-0.3338804+0.1923761i,-0.2603034+0.08424237i,-0.2542724+-0.004602381i,-0.005628557+-0.1079956i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2311645+-0.01767137i
-0.675193+-0.1795222i,-0.3003793+0.1627781i,-0.1894315+0.1633645i,-0.2428411+0.02942668i,-0.01226733+-0.1401375i,0+0i,0+0i,0+0i,0+0i,0+0i,0.2078167+-0.01565067i
-0.7184486+-0.1665122i,-0.2449704+0.1066673i,-0.1109244+0.2443251i,-0.2307327+0.06583383i,-0.01819704+-0.1663371i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1795549+-0.01981487i
-0.7521076+-0.1391466i,-0.1716646+0.02616087i,-0.03145948+0.3242545i,-0.2191854+0.1009178i,-0.02257698+-0.1859517i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1486921+-0.02994799i
-0.7753333+-0.09606709i,-0.08643691+-0.07361627i,0.04243266+0.3998873i,-0.2088149+0.1310447i,-0.02476487+-0.1989594i,0+0i,0+0i,0+0i,0+0i,0+0i,0.117538+-0.04499387i
-0.7867435+-0.03708862i,0.004214128+-0.1860701i,0.1041377+0.4679855i,-0.1999861+0.1528685i,-0.02437048+-0.2053624i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08857413+-0.06354656i
