-0.5741709+0.3626513i,-0.2664238+-0.5405637i,0.1613985+0.2459971i,-0.03700592+0.06534424i,-0.2837732+-0.0855667i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04480493+-0.09271275i
-0.4746969+0.4311737i,-0.3107585+-0.5910438i,0.1362633+0.2512599i,0.05728893+0.03827117i,-0.3237068+-0.06867745i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0270221+-0.09504971i
-0.3640217+0.4920156i,-0.3566906+-0.6141246i,0.1177818+0.2394216i,0.1382936+0.01771187i,-0.3537663+-0.03919674i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.005801649+-0.08612314i
-0.2514478+0.5330057i,-0.3981314+-0.6096861i,0.1072562+0.212993i,0.199355+0.004513465i,-0.3720509+0.002409684i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01731138+-0.06601453i
-0.1455781+0.5435159i,-0.4288571+-0.5800217i,0.1046719+0.1759501i,0.2362116+-0.001446768i,-0.3774919+0.05412848i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04052614+-0.03612915i
-0.05397987+0.5151773i,-0.4437906+-0.5286191i,0.1093824+0.1326325i,0.2452004+0.0007699691i,-0.3701821+0.1133486i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06217733+0.001574497i
0.0180131+0.443615i,-0.4391215+-0.4606044i,0.1195442+0.08776502i,0.225903+0.01117661i,-0.3511502+0.1763141i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08071768+0.04416502i
0.0661398+0.3279356i,-0.4132924+-0.3811289i,0.1333203+0.04604425i,0.1788134+0.03011837i,-0.3224745+0.2388419i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09495606+0.08838753i
0.0893179+0.1722728i,-0.3666667+-0.2959429i,0.1480721+0.01161892i,0.1076387+0.05677757i,-0.2867756+0.2964437i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1041338+0.1306954i
0.08836227+-0.01553291i,-0.3014983+-0.2107254i,0.1613504+-0.01152357i,0.01681924+0.09058474i,-0.2474531+0.3448623i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1078957+0.1677077i
0.06712182+-0.2234861i,-0.2217894+-0.1305359i,0.1705606+-0.0209249i,-0.08678094+0.1298771i,-0.2077962+0.3804258i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1063882+0.196462i
0.02968086+-0.4364448i,-0.1335642+-0.05925266i,0.1742548+-0.01504299i,-0.1958068+0.1728373i,-0.1715976+0.3998691i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1000323+0.2143139i
-0.0177813+-0.6382385i,-0.04355489+0.0009282408i,0.1714358+0.005638361i,-0.3019685+0.2168732i,-0.1417233+0.4012918i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08966094+0.2196786i
-0.06854139+-0.8128471i,0.04093121+0.04903153i,0.1623635+0.04008284i,-0.3973895+0.2592639i,-0.1208619+0.3838909i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07631582+0.2118353i
-0.1154296+-0.9465666i,0.1134903+0.08562846i,0.1478114+0.08551048i,-0.4750138+0.2969684i,-0.1102314+0.3485693i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06124026+0.1913734i
-0.1533399+-1.026085i,0.167838+0.1116812i,0.1299538+0.1388191i,-0.5287365+0.3266347i,-0.1111049+0.2971096i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04567246+0.1594196i
-0.1781821+-1.043471i,0.1999647+0.1292103i,0.111067+0.1956563i,-0.5546474+0.3452489i,-0.1229488+0.2326999i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03075989+0.1182291i
-0.1871495+-0.9946842i,0.2069714+0.1402587i,0.09424196+0.2514536i,-0.5502593+0.3500765i,-0.1445361+0.1593497i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0175223+0.07072318i
-0.1792092+-0.8825691i,0.1889893+0.1476745i,0.08208857+0.301343i,-0.5159457+0.3394163i,-0.1730694+0.08178133i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006674855+0.02042256i
-0.1558993+-0.7126452i,0.1473253+0.1544097i,0.07778917+0.3410977i,-0.4534513+0.3119927i,-0.2060065+0.005108052i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.001245324+-0.02908947i
-0.1206387+-0.4961834i,0.08611884+0.1631501i,0.08340569+0.3672727i,-0.3671671+0.2680474i,-0.2398937+-0.06587235i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006083708+-0.07441297i
-0.07829481+-0.2469745i,0.01038966+0.1748278i,0.1008354+0.3772408i,-0.2625691+0.2090157i,-0.2712232+-0.1264796i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.007801219+-0.1122882i
-0.03429493+0.01774871i,-0.07300536+0.1894388i,0.1301648+0.3697961i,-0.1467829+0.1377749i,-0.2962909+-0.1733092i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.006746016+-0.1403003i
0.005969058+0.2797012i,-0.1572026+0.2062366i,0.1706921+0.3448718i,-0.02723939+0.05798213i,-0.312141+-0.203346i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.003374974+-0.1565177i
0.03765005+0.5208552i,-0.2349978+0.2238448i,0.2198421+0.3039041i,0.08839296+-0.02581823i,-0.3164253+-0.2154606i,0+0i,0+0i,0+0i,0+0i,0+0i,0.001543171+-0.1602839i
0.05606753+0.7246137i,-0.3001773+0.2399153i,0.2742815+0.2490034i,0.1925076+-0.107832i,-0.3075519+-0.2090674i,0+0i,0+0i,0+0i,0+0i,0+0i,0.007216895+-0.1514235i
0.0581967+0.8782434i,-0.3477127+0.2518634i,0.3295106+0.1835205i,0.2789167+-0.1824358i,-0.2850167+-0.185609i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01276876+-0.1311311i
0.04305932+0.9714741i,-0.3744222+0.2569382i,0.3807988+0.1116254i,0.3427744+-0.244059i,-0.2493165+-0.1469379i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01744459+-0.1011002i
0.01199619+1.000367i,-0.3793122+0.2528317i,0.4231774+0.03798173i,0.3816682+-0.2883685i,-0.2021428+-0.09655038i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02063291+-0.06406184i
-0.03192201+0.9650063i,-0.3638104+0.2375497i,0.4515033+-0.03288108i,0.3938769+-0.3106914i,-0.1460755+-0.03804776i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02193199+-0.02283658i
-0.08392079+0.872124i,-0.3312841+0.2101162i,0.461673+-0.09696998i,0.380459+-0.3086166i,-0.08439361+0.02410612i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02111654+0.01936024i
-0.1377866+0.7312282i,-0.2864838+0.1704336i,0.4508808+-0.1506255i,0.3438427+-0.2809483i,-0.02059022+0.08577154i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01793575+0.05953785i
