0.1050422+0.7109512i,0.5273422+-0.30851i,-0.04550693+0.001424028i,0.3000459+-0.1681588i,-0.1133728+-0.2243262i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01231133+-0.1633418i
0.1233875+0.5429534i,0.600693+-0.2430074i,-0.1659742+0.05423987i,0.303358+-0.1798885i,-0.151296+-0.2234983i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02463258+-0.1576489i
0.1714572+0.3475503i,0.6481016+-0.1567065i,-0.2797914+0.0868533i,0.2939432+-0.193035i,-0.1785586+-0.227281i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03567474+-0.143964i
0.2448722+0.1389497i,0.6653809+-0.05271064i,-0.3805417+0.09816545i,0.2713436+-0.2040629i,-0.1943128+-0.2363278i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04393035+-0.1239172i
0.3356371+-0.0674319i,0.6510755+0.06388767i,-0.4628953+0.08974107i,0.2362096+-0.2093264i,-0.1988232+-0.2501231i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04818783+-0.09969269i
0.4357249+-0.2559104i,0.6056992+0.1860199i,-0.5223201+0.06432126i,0.1902691+-0.2054749i,-0.1927793+-0.2681207i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04753643+-0.07350893i
0.5351073+-0.4129053i,0.5325195+0.3056513i,-0.5564482+0.02672212i,0.1362063+-0.1898815i,-0.1778892+-0.2886727i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04163595+-0.04763518i
0.6238998+-0.5254194i,0.4359882+0.4137844i,-0.5636117+-0.01758186i,0.07720429+-0.1601749i,-0.1560495+-0.309779i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03052162+-0.02411345i
0.6926683+-0.5854831i,0.3225434+0.5023732i,-0.5444632+-0.06228592i,0.01681799+-0.11549i,-0.1297068+-0.3287745i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01483202+-0.004554739i
0.7340991+-0.5878437i,0.1996236+0.5639332i,-0.4999193+-0.1011799i,-0.04100207+-0.056362i,-0.1011411+-0.3432481i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004499263+0.00985472i
0.7430903+-0.5337897i,0.07510552+0.5935344i,-0.4331367+-0.1287257i,-0.09279283+0.01490535i,-0.07259945+-0.3506923i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02609333+0.01864947i
0.7152646+-0.4272684i,-0.04388372+0.5870283i,-0.3480306+-0.1402282i,-0.135561+0.09530296i,-0.04594855+-0.348813i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04832085+0.02178202i
0.6495969+-0.2781059i,-0.1511638+0.5439679i,-0.2500844+-0.1329041i,-0.1673936+0.1805303i,-0.02264866+-0.3356888i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06944379+0.01992371i
0.5475445+-0.09836486i,-0.2407545+0.4661972i,-0.1445533+-0.1051629i,-0.1864677+0.2653867i,-0.00380585+-0.3099447i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0878187+0.01401092i
0.4140101+0.09622119i,-0.3086627+0.359182i,-0.03712168+-0.05790931i,-0.1922749+0.3443362i,0.01007087+-0.2712286i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1020112+0.005457222i
0.2540237+0.2888037i,-0.3523614+0.2294671i,0.06664547+0.006742542i,-0.1847445+0.4121981i,0.01875867+-0.2205095i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1105747+-0.004378958i
0.07509462+0.4625739i,-0.3719258+0.0858127i,0.1617081+0.08448388i,-0.1652092+0.4645818i,0.02271879+-0.1597803i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1126062+-0.0139703i
-0.1143927+0.6022082i,-0.3681011+-0.0621564i,0.2435589+0.1704841i,-0.1350792+0.4976515i,0.02271578+-0.09172583i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1076339+-0.02190518i
-0.3048279+0.696014i,-0.3439535+-0.2043651i,0.3090635+0.2586656i,-0.0968757+0.5091736i,0.01995626+-0.01962351i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09590861+-0.02701287i
-0.487315+0.7348432i,-0.3033677+-0.3311028i,0.355633+0.3430685i,-0.05309621+0.4982874i,0.0154426+0.0521833i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07785796+-0.02871574i
-0.6535386+0.7153095i,-0.2516957+-0.4342526i,0.3825417+0.4176966i,-0.006755175+0.4660994i,0.01032797+0.1193365i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05453028+-0.02687493i
-0.7959936+0.6374173i,-0.1942342+-0.5068619i,0.389679+0.4775066i,0.03969453+0.4150343i,0.00566576+0.1769904i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02724449+-0.02161783i
-0.9089817+0.5075686i,-0.1364292+-0.5452228i,0.3787713+0.5185953i,0.08386614+0.3490702i,0.002465869+0.2213498i,0+0i,0+0i,0+0i,0+0i,0+0i,0.002274897+-0.01344301i
-0.987902+0.335659i,-0.08315901+-0.5476514i,0.3519161+0.5385742i,0.1239534+0.2732669i,0.001442604+0.2488041i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03225683+-0.003138139i
-1.030694+0.136256i,-0.03844231+-0.5161884i,0.3124989+0.5368336i,0.158494+0.1933051i,0.00298512+0.2575687i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06087577+0.008228745i
-1.036097+-0.07457165i,-0.005872474+-0.4542413i,0.26382+0.5145308i,0.1865192+0.1155234i,0.007073991+0.2462558i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08632901+0.01954064i
-1.00573+-0.2795714i,0.01269432+-0.3682878i,0.2098275+0.4743802i,0.2075977+0.04556043i,0.01333033+0.2155446i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1071202+0.02966419i
-0.9425693+-0.4617778i,0.01658526+-0.2660982i,0.1544022+0.4202274i,0.221813+-0.01126224i,0.02115556+0.1667294i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1219686+0.03771412i
-0.8517545+-0.6067331i,0.007011199+-0.1567746i,0.1012511+0.3568084i,0.2297312+-0.05142265i,0.0297892+0.1030881i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1301554+0.04305281i
-0.7381093+-0.7024266i,-0.01499058+-0.04861357i,0.05331323+0.2901726i,0.2320731+-0.07170979i,0.03848383+0.02868575i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1310783+0.04548725i
-0.6077491+-0.7420971i,-0.04673887+0.05058195i,0.01260443+0.2259852i,0.2297334+-0.07152259i,0.04640848+-0.05110542i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1248503+0.04513739i
-0.4678909+-0.7221351i,-0.08501139+0.1335835i,-0.01959937+0.1696587i,0.2235192+-0.05149825i,0.05255479+-0.1305827i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1119094+0.04250173i
-0.3257344+-0.6454151i,-0.1256177+0.1952055i,-0.04315931+0.1250383i,0.2142272+-0.01487884i,0.05605002+-0.2039453i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09331518+0.03832568i
-0.1874421+-0.5186055i,-0.1655133+0.2325245i,-0.05863602+0.09626722i,0.2026912+0.03470599i,0.05633884+-0.2655712i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07002658+0.03379635i
-0.05791966+-0.3538978i,-0.2015832+0.2455366i,-0.06755596+0.08511696i,0.1895851+0.09199742i,0.05323127+-0.3109688i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04342796+0.03007112i
0.05755458+-0.1657194i,-0.2315035+0.2357005i,-0.07195053+0.09255822i,0.175483+0.1517688i,0.04663592+-0.3363546i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01505152+0.02829733i
0.1554717+0.02917841i,-0.2532575+0.2069475i,-0.0742541+0.1168598i,0.160706+0.2082381i,0.03682602+-0.3399574i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01343517+0.0292727i
0.232537+0.214084i,-0.2660118+0.1643571i,-0.07682496+0.1562013i,0.1457901+0.256155i,0.02426844+-0.3210351i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04066384+0.0337564i
0.2880291+0.3735725i,-0.269655+0.1144737i,-0.08184168+0.2065955i,0.1309849+0.2909402i,0.00971467+-0.2811151i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06544708+0.0419815i
0.3218025+0.493754i,-0.2654385+0.06419791i,-0.09143943+0.264219i,0.1166943+0.3094361i,-0.00610264+-0.2227777i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08669729+0.05390262i
0.3358945+0.5652071i,-0.2550983+0.02017631i,-0.1069839+0.3237623i,0.1030108+0.3100354i,-0.02232409+-0.1504333i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1036322+0.06887757i
