0.3902903+0.03387455i,-0.1685664+-0.1230214i,0.2866811+-0.5476885i,-0.1011987+-0.1772339i,-0.2400792+0.1968702i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1935763+-0.02388942i
0.2839384+-0.03513867i,-0.2109577+-0.1638756i,0.2093806+-0.6090465i,-0.1473006+-0.1595215i,-0.2390634+0.2700767i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1882001+-0.02390077i
0.1741157+-0.09986191i,-0.2628775+-0.1920016i,0.1268409+-0.641099i,-0.191078+-0.1334388i,-0.2298752+0.3383148i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1778375+-0.0164164i
0.06705225+-0.1552489i,-0.3199236+-0.202354i,0.04610878+-0.6405718i,-0.2301534+-0.1021142i,-0.2122457+0.3963291i,0+0i,0+0i,0+0i,0+0i,0+0i,0.162556+-0.001920425i
-0.03181775+-0.1971537i,-0.3764573+-0.1917997i,-0.0263315+-0.6071995i,-0.2622987+-0.06914601i,-0.1864666+0.4395049i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1426842+0.01821502i
-0.1157011+-0.2210829i,-0.4265134+-0.1576719i,-0.08469994+-0.5423154i,-0.2855899+-0.03824564i,-0.1527601+0.4640144i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1190254+0.04248313i
-0.1797297+-0.224629i,-0.4642272+-0.09999134i,-0.1250836+-0.4502i,-0.2987319+-0.01265764i,-0.1120031+0.4676105i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09261255+0.06877654i
-0.2188382+-0.2067127i,-0.4844342+-0.02090875i,-0.1440494+-0.3364684i,-0.300797+0.004991546i,-0.06532827+0.4494363i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06483955+0.09478782i
-0.2308068+-0.168801i,-0.4832783+0.07462338i,-0.1408256+-0.2087132i,-0.291661+0.01313815i,-0.01444732+0.4105747i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03708154+0.118083i
-0.2123043+-0.1125202i,-0.4577513+0.1806682i,-0.1156948+-0.07539267i,-0.2716067+0.01078678i,0.03869384+0.3534003i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01092145+0.1363359i
-0.1635407+-0.04145592i,-0.4070109+0.2896049i,-0.07159847+0.05469662i,-0.2417621+-0.001671196i,0.09187842+0.2818809i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01237782+0.147656i
-0.08499558+0.04031932i,-0.3318733+0.3929612i,-0.01152465+0.1727965i,-0.2038458+-0.02274143i,0.1425676+0.2010921i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03150219+0.1504017i
0.0191035+0.1274715i,-0.2355917+0.4823708i,0.05965698+0.2716801i,-0.1602119+-0.04967261i,0.188331+0.1167967i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04566228+0.1437391i
