-0.008511298+0.2972997i,0.4835624+-0.06656276i,0.009961333+0.1359308i,0.1530725+0.1126263i,-0.1974332+-0.1348133i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05406207+0.1698407i
-0.1016079+0.4063224i,0.34849+-0.1043036i,-0.06860871+0.1649771i,0.171749+0.1360796i,-0.181331+-0.1614571i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06798861+0.1524597i
-0.1877238+0.5081804i,0.2031154+-0.1362186i,-0.1494407+0.1862307i,0.1822634+0.1491698i,-0.1564547+-0.1749615i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07630899+0.1234355i
-0.2584309+0.5963703i,0.05949742+-0.159599i,-0.2276835+0.1981825i,0.1847274+0.1508395i,-0.12511+-0.1740659i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07815716+0.08463185i
-0.3069971+0.6651779i,-0.07096466+-0.172604i,-0.2984567+0.2002858i,0.1799961+0.1412396i,-0.0902262+-0.1590295i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07336783+0.03894594i
-0.3268703+0.7109233i,-0.1776712+-0.1741436i,-0.3573226+0.1924184i,0.1685969+0.1212896i,-0.05554565+-0.1304229i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.06207706+-0.01070658i
-0.3147897+0.731461i,-0.2529654+-0.1644214i,-0.4008707+0.1753737i,0.1515187+0.09297708i,-0.02453941+-0.09026776i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04514118+-0.06097614i
-0.2686492+0.7267297i,-0.2901098+-0.144584i,-0.4269751+0.1494787i,0.1298258+0.05825479i,-0.0006113565+-0.04088382i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02369453+-0.1086537i
-0.1903692+0.6985061i,-0.2869068+-0.116919i,-0.4351182+0.1157912i,0.1048359+0.01970259i,0.0138591+0.01431733i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0006085938+-0.1507471i
-0.08279284+0.65115i,-0.2434943+-0.08436211i,-0.4259426+0.07507706i,0.07755466+-0.01962133i,0.01679074+0.07171479i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02596183+-0.1847506i
0.0476733+0.5901153i,-0.1648536+-0.05022943i,-0.4015396+0.02882137i,0.04910107+-0.05659347i,0.007577647+0.1273866i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05041187+-0.2089669i
0.1939674+0.5221829i,-0.05733987+-0.01754284i,-0.3648957+-0.02204975i,0.02072766+-0.08846878i,-0.01357706+0.1778437i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07207768+-0.2223493i
0.3468973+0.4537254i,0.06926962+0.01089811i,-0.3198504+-0.07610419i,-0.00633661+-0.1130245i,-0.04478638+0.2200146i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08934116+-0.2248546i
0.4980465+0.3920778i,0.2042073+0.0324811i,-0.2706455+-0.1326758i,-0.03089973+-0.1279025i,-0.08324983+0.2510625i,0+0i,0+0i,0+0i,0+0i,0+0i,0.100826+-0.2168245i
0.6384698+0.3427258i,0.3355844+0.04547781i,-0.2213898+-0.190581i,-0.05213949+-0.1318227i,-0.1250276+0.2691494i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1057385+-0.1995245i
0.7598844+0.3114076i,0.4522589+0.04959291i,-0.1755347+-0.248889i,-0.06946272+-0.1242195i,-0.1658214+0.2732493i,0+0i,0+0i,0+0i,0+0i,0+0i,0.1036772+-0.1746219i
0.8552871+0.3006532i,0.5442021+0.04576643i,-0.1356676+-0.3062096i,-0.08265474+-0.1058835i,-0.2012714+0.2636659i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09495571+-0.1443652i
0.9202316+0.3121717i,0.6019939+0.03595131i,-0.1037771+-0.3617612i,-0.09117293+-0.07759779i,-0.2273798+0.241215i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08025528+-0.1108955i
0.9526299+0.3442695i,0.6195917+0.02282933i,-0.08050051+-0.4143741i,-0.09495805+-0.04124057i,-0.2409355+0.2078414i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06086244+-0.07645183i
0.9517762+0.3956954i,0.5937241+0.00970091i,-0.06500926+-0.4629599i,-0.09422+0.001214565i,-0.2392182+0.1659377i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03838944+-0.04316016i
0.9193383+0.4618373i,0.5257407+-3.576401e-05i,-0.05516569+-0.506037i,-0.08965043+0.04711181i,-0.2210048+0.1185747i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01470087+-0.01280924i
0.8589708+0.5368453i,0.4188554+-0.002694561i,-0.04797119+-0.5423014i,-0.08160188+0.09431136i,-0.1863589+0.06894441i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.008385986+0.01325379i
