-0.2981916+-0.4041585i,-0.5972054+0.217132i,0.006427538+-0.4808256i,-0.1556818+-0.06590699i,0.009616413+-0.06095037i,0+0i,0+0i,0+0i,0+0i,0+0i,0.001785142+-0.0702064i
-0.3073062+-0.4184271i,-0.5631337+0.1452702i,0.09106984+-0.4517806i,-0.224883+-0.1100118i,-0.02673655+-0.08855958i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01896278+-0.09551074i
-0.2981895+-0.3736725i,-0.4868187+0.07757822i,0.1745167+-0.4061708i,-0.2853589+-0.1515581i,-0.05567285+-0.1154386i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03655685+-0.1179427i
-0.2716944+-0.2766034i,-0.3731031+0.01891736i,0.2509055+-0.3458162i,-0.3336861+-0.1884529i,-0.07657484+-0.1422234i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04974281+-0.1359221i
-0.2289771+-0.1365835i,-0.2293832+-0.02537501i,0.3133082+-0.27352i,-0.3671004+-0.2179265i,-0.08985609+-0.1693174i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05764144+-0.1478184i
-0.1728255+0.03185333i,-0.06626039+-0.05183664i,0.3560886+-0.1930104i,-0.3841628+-0.2377062i,-0.09685221+-0.1967608i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05997858+-0.1525503i
-0.1068071+0.2142138i,0.1047359+-0.05679458i,0.3739794+-0.1088608i,-0.3836435+-0.2456823i,-0.09934811+-0.2241797i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05678553+-0.1493917i
-0.03538754+0.3940891i,0.2712177+-0.03934979i,0.364484+-0.02570974i,-0.3657436+-0.2407615i,-0.09956899+-0.2506962i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04870535+-0.138387i
0.03772883+0.5561419i,0.4209293+0.001086843i,0.3260273+0.05186203i,-0.3309576+-0.2219747i,-0.09982014+-0.2748756i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0366286+-0.1196974i
0.1089666+0.6866965i,0.5431821+0.06196528i,0.2601334+0.1200888i,-0.2813877+-0.1896515i,-0.1021343+-0.2950565i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02183867+-0.09421512i
0.1750287+0.7760397i,0.6289428+0.1403124i,0.1688401+0.1752397i,-0.2197355+-0.1449248i,-0.1076483+-0.3096701i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.005518129+-0.06308082i
0.2331141+0.8186272i,0.6730254+0.2307369i,0.05700076+0.2151236i,-0.1497187+-0.09021379i,-0.1168222+-0.3172998i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01102046+-0.02798468i
0.2805414+0.812503i,0.6732661+0.3283411i,-0.06969786+0.2384232i,-0.07450625+-0.02875123i,-0.1293496+-0.3167022i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02653535+0.009415883i
0.3156276+0.7603806i,0.6320513+0.4268373i,-0.2036048+0.2456255i,0.002424051+0.03549991i,-0.1442523+-0.3070341i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03990661+0.04722559i
0.3366877+0.6687794i,0.5541914+0.5201762i,-0.337052+0.2375769i,0.07766634+0.09782219i,-0.1595266+-0.2881108i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05027043+0.08362605i
0.3432951+0.5478446i,0.4480493+0.6020884i,-0.4620558+0.2166149i,0.1479627+0.1536433i,-0.1727266+-0.2603777i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05712477+0.1168679i
0.3344967+0.4099711i,0.3239376+0.667614i,-0.5714613+0.1855493i,0.2106088+0.1978785i,-0.1806949+-0.2251829i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0602598+0.1454058i
0.3104295+0.268608i,0.1936267+0.7126828i,-0.6592622+0.1481137i,0.2636788+0.2266701i,-0.180609+-0.1843857i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05979871+0.1680985i
0.2702426+0.1377613i,0.0692416+0.7342239i,-0.7204826+0.108i,0.3060053+0.2363589i,-0.1697783+-0.1406824i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05580897+0.1841791i
0.2144116+0.02945729i,-0.03836935+0.7307569i,-0.7523353+0.06894776i,0.3372459+0.2252779i,-0.1466006+-0.09679712i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04868778+0.1934206i
0.1429696+-0.04524631i,-0.1192183+0.7024458i,-0.7536488+0.03434695i,0.3571622+0.1918822i,-0.1098962+-0.05597536i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03905315+0.1958307i
0.05775153+-0.08000728i,-0.1669209+0.6512221i,-0.7257509+0.006854821i,0.3662823+0.1370999i,-0.05999029+-0.02088229i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02776329+0.191897i
-0.03902413+-0.0708119i,-0.1769568+0.5801202i,-0.671024+-0.01162901i,0.3656834+0.06287485i,0.001893727+0.005542734i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01548747+0.1822885i
-0.1438807+-0.01956807i,-0.1494999+0.493416i,-0.5939085+-0.02031762i,0.3570389+-0.02651025i,0.07297716+0.02158348i,0+0i,0+0i,0+0i,0+0i,0+0i,0.002924799+0.1680504i
-0.25393+0.06977523i,-0.08610831+0.3964392i,-0.4996628+-0.01883546i,0.3419973+-0.1263387i,0.149536+0.02590477i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.009289536+0.1504044i
-0.3653891+0.1882615i,0.007082448+0.2948409i,-0.3946882+-0.008186891i,0.3222665+-0.2304237i,0.2269349+0.01868172i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02057202+0.1306645i
-0.4732156+0.326501i,0.1224948+0.1946723i,-0.2856026+0.009530266i,0.2993771+-0.33194i,0.3002216+0.0002837808i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0304245+0.1099943i
-0.5719014+0.4719876i,0.2496257+0.1011809i,-0.178631+0.03124977i,0.2746232+-0.423923i,0.3645036+-0.02745293i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03851505+0.08939202i
-0.6557537+0.6124502i,0.3789014+0.01968202i,-0.07910608+0.05408772i,0.2491991+-0.4998601i,0.4148486+-0.06207982i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04460058+0.06987465i
-0.7197242+0.735354i,0.5000473+-0.04628904i,0.009137453+0.0750503i,0.2238694+-0.5544475i,0.4474455+-0.1001109i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.048632+0.05212134i
-0.7583334+0.8315302i,0.6039115+-0.09340051i,0.08290717+0.09116908i,0.1991325+-0.5828442i,0.4593595+-0.1379791i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05048665+0.03663613i
-0.7677926+0.8939154i,0.6825991+-0.120838i,0.1408312+0.09997996i,0.1749654+-0.58245i,0.4495316+-0.1719419i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05019697+0.02350056i
-0.7447467+0.9183851i,0.7309436+-0.1285028i,0.1820803+0.09970879i,0.1512527+-0.5518645i,0.4178039+-0.1984576i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04768845+0.01289373i
-0.6887204+0.9040412i,0.7465001+-0.1186215i,0.2077667+0.08958621i,0.1274711+-0.4925934i,0.3660269+-0.2145872i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04304928+0.004614709i
-0.6008652+0.8543629i,0.7292039+-0.09322329i,0.2194318+0.06941501i,0.1030453+-0.4076926i,0.2970874+-0.2179048i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03624996+-0.001476497i
-0.4851662+0.775743i,0.6818895+-0.05603167i,0.2200931+0.04015026i,0.07725108+-0.30255i,0.2154819+-0.2072238i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02745841+-0.005799968i
-0.3466155+0.6770934i,0.6096932+-0.01096909i,0.2123895+0.003440353i,0.04950501+-0.1830985i,0.1263314+-0.1821698i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01682932+-0.008450341i
-0.1921039+0.5682231i,0.5195242+0.03707523i,0.1995397+-0.03814798i,0.01936476+-0.05655554i,0.03533799+-0.1438894i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.004696623+-0.009720395i
-0.0296757+0.4604334i,0.4187296+0.08354915i,0.1839642+-0.08187479i,-0.01328962+0.06891783i,-0.05186968+-0.09438609i,0+0i,0+0i,0+0i,0+0i,0+0i,0.008652724+-0.00968941i
0.1316598+0.3636114i,0.3148904+0.1240404i,0.1679665+-0.1246129i,-0.04837452+0.1853567i,-0.1302904+-0.03684177i,0+0i,0+0i,0+0i,0+0i,0+0i,0.02277605+-0.008610549i
0.2816536+0.2874682i,0.2158492+0.1546197i,0.1529647+-0.1632128i,-0.08581349+0.2853786i,-0.195663+0.02514677i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03711382+-0.006449101i
0.4111773+0.2382003i,0.1281321+0.1723947i,0.1398297+-0.1948556i,-0.1251398+0.3634551i,-0.2451791+0.08749384i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0510022+-0.003296154i
0.5121731+0.2209444i,0.05701159+0.1750699i,0.128537+-0.2174604i,-0.1651814+0.4147204i,-0.2768006+0.1459041i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06375734+0.0009790073i
0.5795891+0.2360054i,0.005139369+0.1619096i,0.1185531+-0.2297992i,-0.2044495+0.437074i,-0.2904404+0.1964178i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07470839+0.006364154i
0.6091825+0.2818788i,-0.02598869+0.1325705i,0.1092066+-0.2312505i,-0.2415016+0.429643i,-0.2873036+0.2354122i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08310039+0.01296215i
0.6005119+0.3523447i,-0.03771467+0.08855557i,0.0995694+-0.2221478i,-0.2748086+0.3945575i,-0.2702839+0.2604033i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08837415+0.02069868i
0.5552221+0.4401453i,-0.0322664+0.03198759i,0.08886857+-0.2036394i,-0.302215+0.3349054i,-0.2425677+0.2695038i,0+0i,0+0i,0+0i,0+0i,0+0i,0.09018295+0.02956177i
0.4786792+0.5349314i,-0.01412398+-0.0335118i,0.07627909+-0.1776451i,-0.3217849+0.2562838i,-0.2081699+0.2624063i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08844756+0.03931565i
0.3776091+0.6262805i,0.01215742+-0.104464i,0.06150457+-0.1464851i,-0.331652+0.1652689i,-0.1712256+0.2395505i,0+0i,0+0i,0+0i,0+0i,0+0i,0.0831328+0.04963849i
0.2611553+0.7031876i,0.04100864+-0.1767077i,0.04450336+-0.1128261i,-0.3306318+0.06958183i,-0.1357815+0.2029364i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07446557+0.06001965i
0.1394451+0.7561505i,0.06781098+-0.246583i,0.02630869+-0.07973863i,-0.3174261+-0.02326345i,-0.1051646+0.1550663i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06294221+0.06994243i
0.02289354+0.7775414i,0.08825926+-0.3102766i,0.008061358+-0.04996904i,-0.2916007+-0.1063112i,-0.08175221+0.0995857i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04932306+0.07883367i
-0.07871866+0.7623168i,0.09970132+-0.3643689i,-0.008851307+-0.02589196i,-0.2527588+-0.1730528i,-0.06709897+0.04059237i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03461469+0.08615829i
-0.1576518+0.7085857i,0.1005235+-0.4060077i,-0.02314923+-0.009006483i,-0.2016109+-0.2189356i,-0.06134736+-0.01761207i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01988028+0.09142334i
-0.2077997+0.6166921i,0.09075961+-0.4336959i,-0.03284815+-0.0006629542i,-0.1392992+-0.2406678i,-0.06358891+-0.07126684i,0+0i,0+0i,0+0i,0+0i,0+0i,0.006275086+0.09420692i
-0.2265453+0.4906449i,0.07156477+-0.4469531i,-0.03646993+-0.001049754i,-0.06802338+-0.2376861i,-0.07168881+-0.1172279i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.005242238+0.09421125i
-0.2135743+0.3373479i,0.04547054+-0.4463107i,-0.03319572+-0.009709059i,0.009712133+-0.2103328i,-0.08326482+-0.1526386i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0136736+0.0912962i
-0.172284+0.16644i,0.01580595+-0.4331309i,-0.02314648+-0.02505238i,0.09072379+-0.1617046i,-0.09533375+-0.1757367i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01840994+0.08550806i
-0.108169+-0.01138975i,-0.01312764+-0.4098833i,-0.006890626+-0.04535957i,0.1713743+-0.09588869i,-0.1049962+-0.1855018i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01894471+0.07708521i
-0.02945838+-0.1851222i,-0.0371482+-0.3795285i,0.0141513+-0.06820557i,0.2478558+-0.01898588i,-0.1094801+-0.182362i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0152796+0.06644727i
0.05402483+-0.3442588i,-0.05218059+-0.3461682i,0.03755128+-0.09101125i,0.3159885+0.06283505i,-0.106966+-0.1674063i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.00756408+0.05426916i
0.1318366+-0.4798285i,-0.05538727+-0.3134846i,0.06052905+-0.11108i,0.3721728+0.1428337i,-0.09637556+-0.1429235i,0+0i,0+0i,0+0i,0+0i,0+0i,0.003543064+0.04128094i
0.1935543+-0.5835102i,-0.044672+-0.2853864i,0.0800603+-0.1262224i,0.4127936+0.2150479i,-0.07774129+-0.1115023i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01719938+0.02832513i
0.2306546+-0.6502602i,-0.01978204+-0.2644637i,0.0934233+-0.1346433i,0.4355151+0.2742395i,-0.05203858+-0.07630206i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03219268+0.01615464i
0.2355651+-0.6777033i,0.01860007+-0.2537941i,0.09750895+-0.1348679i,0.4380822+0.3162771i,-0.02153125+-0.04039927i,0+0i,0+0i,0+0i,0+0i,0+0i,0.04719572+0.005747554i
0.2046264+-0.667509i,0.06793635+-0.2545339i,0.09017249+-0.1262408i,0.4200018+0.3387592i,0.01091176+-0.006812523i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06081101+-0.002191615i
0.1363895+-0.6229687i,0.1248704+-0.2676528i,0.06970573+-0.1090166i,0.3813049+0.3411512i,0.04172948+0.02161213i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07168282+-0.007008124i
0.03397878+-0.5504871i,0.1848482+-0.2919562i,0.03601758+-0.08439384i,0.3238602+0.3248633i,0.06757765+0.04276347i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07871526+-0.008443558i
-0.09813133+-0.457933i,0.2432309+-0.3265831i,-0.01024496+-0.05403155i,0.2499257+0.2924678i,0.08507457+0.05525292i,0+0i,0+0i,0+0i,0+0i,0+0i,0.08100986+-0.006104179i
-0.2514486+-0.3546152i,0.2952905+-0.3686915i,-0.06682884+-0.0201431i,0.1632735+0.2479854i,0.09186129+0.05876065i,0+0i,0+0i,0+0i,0+0i,0+0i,0.07810962+-7.329769e-05i
-0.4158978+-0.2501864i,0.3369717+-0.4155082i,-0.1309243+0.01483935i,0.06832854+0.1965463i,0.08607229+0.05324332i,0+0i,0+0i,0+0i,0+0i,0+0i,0.06969507+0.00943532i
-0.5793549+-0.1535872i,0.3650281+-0.4627903i,-0.1985476+0.04833939i,-0.02968369+0.1437893i,0.06738971+0.03969427i,0+0i,0+0i,0+0i,0+0i,0+0i,0.05601451+0.02170461i
-0.7308537+-0.07319316i,0.3773219+-0.5071272i,-0.2650248+0.07786999i,-0.1253026+0.09557803i,0.03642832+0.01954934i,0+0i,0+0i,0+0i,0+0i,0+0i,0.03763188+0.03601095i
-0.8598666+-0.01497461i,0.3729937+-0.5444413i,-0.3254057+0.1013134i,-0.2132986+0.05679298i,-0.004677767+-0.004953349i,0+0i,0+0i,0+0i,0+0i,0+0i,0.01566103+0.05132519i
-0.9573451+0.0156591i,0.3522506+-0.571556i,-0.3750733+0.1170291i,-0.288349+0.03142486i,-0.05317193+-0.03162417i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.008609489+0.06668927i
-1.01666+0.01701055i,0.3168609+-0.5855261i,-0.4101175+0.1242855i,-0.3463779+0.0215344i,-0.1052279+-0.0579823i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03363886+0.0810525i
-1.034533+-0.01130929i,0.2703057+-0.5852299i,-0.4267251+0.1235239i,-0.3837584+0.02836935i,-0.1564418+-0.08172507i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05797734+0.0934682i
-1.01122+-0.06563079i,0.2169069+-0.570287i,-0.4227989+0.1159252i,-0.3988317+0.05094524i,-0.2022284+-0.1008254i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08019163+0.1030683i
-0.9500414+-0.1418715i,0.1609137+-0.5418258i,-0.3977556+0.1029178i,-0.3903624+0.08700732i,-0.2384237+-0.1138472i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.09888766+0.1091538i
-0.8572343+-0.2329576i,0.1064395+-0.501534i,-0.3529898+0.08643945i,-0.3594514+0.1323193i,-0.2617387+-0.1199732i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1129673+0.111241i
-0.7415152+-0.3322828i,0.05805536+-0.4525234i,-0.2902767+0.0696962i,-0.3081042+0.1819326i,-0.2697067+-0.1188705i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.121726+0.1089965i
-0.6128727+-0.4317872i,0.01935281+-0.3980517i,-0.2129253+0.05581599i,-0.2403614+0.2300042i,-0.2614076+-0.1108399i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1249485+0.1024352i
-0.4824468+-0.5247433i,-0.007179497+-0.3422393i,-0.1250509+0.04771879i,-0.1606402+0.270709i,-0.2373059+-0.09646672i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1227067+0.0918984i
-0.3604759+-0.6044156i,-0.02076204+-0.2887053i,-0.03184743+0.0473461i,-0.0744004+0.2987527i,-0.1994615+-0.07701638i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1155184+0.07804925i
-0.2574319+-0.6658893i,-0.02153961+-0.241591i,0.06108752+0.05668815i,0.01295035+0.3097382i,-0.1509746+-0.05433841i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1041915+0.06167126i
-0.180288+-0.7053564i,-0.01124904+-0.2035134i,0.148313+0.07641965i,0.09594037+0.3009711i,-0.09599534+-0.03055734i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0898523+0.0437131i
-0.1339594+-0.7210944i,0.007459797+-0.176062i,0.2250089+0.1068845i,0.1691777+0.2711781i,-0.03959908+-0.007444649i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.07389464+0.02532685i
-0.118668+-0.7130364i,0.03073794+-0.1589652i,0.2875468+0.1468226i,0.2283717+0.2212528i,0.0131369+0.01348088i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05772483+0.007620768i
-0.1336448+-0.6831484i,0.05354881+-0.1516623i,0.3326539+0.1943318i,0.2703567+0.1535434i,0.05734494+0.03074849i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.04273626+-0.008312736i
-0.1739449+-0.6347188i,0.07094945+-0.1519782i,0.358779+0.2461725i,0.2937842+0.07229443i,0.08924498+0.04337299i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03002768+-0.02163986i
-0.2336881+-0.572408i,0.07849929+-0.1563823i,0.3651184+0.2989306i,0.2978215+-0.01704787i,0.105387+0.05087432i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02076003+-0.03153432i
-0.3039269+-0.5012849i,0.07297841+-0.1604186i,0.3528204+0.3485674i,0.2835813+-0.1080812i,0.1042811+0.05331182i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01556852+-0.03753676i
-0.3757473+-0.4273907i,0.05094009+-0.1595608i,0.32337+0.3910091i,0.2531824+-0.1938802i,0.08582734+0.05070375i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01494406+-0.03924136i
-0.439397+-0.356035i,0.01083272+-0.1494987i,0.2798454+0.4223618i,0.2103571+-0.2680035i,0.05208257+0.04364182i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.01874667+-0.03672568i
-0.4871024+-0.2930074i,-0.04798285+-0.1256897i,0.2253142+0.439236i,0.1590445+-0.3243642i,0.005833712+0.03316403i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.02685155+-0.03027887i
-0.5123657+-0.2421064i,-0.1236426+-0.08498959i,0.1636896+0.4392606i,0.1038537+-0.3587345i,-0.04856427+0.02071617i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.03855098+-0.02065998i
-0.5108364+-0.2071504i,-0.2135695+-0.02535085i,0.09820785+0.4209296i,0.04923399+-0.3679078i,-0.1060156+0.007468294i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.05313608+-0.00877541i
-0.4807736+-0.1892053i,-0.3129762+0.05282904i,0.03222944+0.3843032i,-0.0006426877+-0.3512945i,-0.1608444+-0.005398721i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.0694032+0.004215831i
-0.4237351+-0.1896826i,-0.4164123+0.14778i,-0.03163747+0.3307255i,-0.04225569+-0.3094667i,-0.2075952+-0.01685643i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.08617579+0.01706885i
-0.3438477+-0.2071415i,-0.5172747+0.2553837i,-0.09113078+0.2629508i,-0.07316066+-0.2456705i,-0.2415491+-0.02605768i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.102065+0.02855744i
-0.2468051+-0.240849i,-0.6091886+0.3700967i,-0.1449838+0.1846049i,-0.09187409+-0.1643699i,-0.2589172+-0.0325541i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1159266+0.03748755i
-0.1397939+-0.2874568i,-0.6859112+0.4851034i,-0.1924467+0.1001143i,-0.09839167+-0.07190357i,-0.2576219+-0.0361783i,0+0i,0+0i,0+0i,0+0i,0+0i,-0.1267277+0.04290948i
