4252.57193647083,1922.9255350898388,1309.954582880872,843.4518772390388,606.8163553705225,0.0,0.0,0.0,0.0,0.0,139.42381429774207
3761.6692267881135,2255.483549908603,1202.0602194401126,792.9320103058229,556.0535244109082,0.0,0.0,0.0,0.0,0.0,126.12178010590334
4411.44987323343,2142.6864372225377,1462.8518616458905,798.0922182320295,608.3781095250787,0.0,0.0,0.0,0.0,0.0,156.10686631504967
4402.127509038759,2267.5086831921253,1104.537193079256,968.5335882866942,574.8049451447991,0.0,0.0,0.0,0.0,0.0,137.28137581499826
5055.118369492792,1814.9261862044793,1773.5597936132954,1110.0598126909927,536.2638193869972,0.0,0.0,0.0,0.0,0.0,128.6325344833797
4122.179628371507,2350.273513294856,1432.1351300425385,1089.7765954329354,652.9491802762554,0.0,0.0,0.0,0.0,0.0,142.71398019547306
5722.103558546675,2653.5510569805224,1638.1068049529451,977.7040607323245,838.4687638725021,0.0,0.0,0.0,0.0,0.0,178.50197327960245
5216.803768228193,2486.8290235139566,1555.0731840486485,1003.372994908233,671.7204155400909,0.0,0.0,0.0,0.0,0.0,175.3134067283473
4217.807350522565,2655.3589835732137,1724.9251355768552,1051.8202710720293,739.7759785966011,0.0,0.0,0.0,0.0,0.0,182.11150094117548
6643.759954934247,2356.9515497814896,2076.6453646928962,995.0706562097615,728.5774162150901,0.0,0.0,0.0,0.0,0.0,161.91986679173115
6002.903897726347,3193.0319927108367,1922.448888426161,1160.3595694485834,674.0257575418314,0.0,0.0,0.0,0.0,0.0,211.43909496212416
8117.486965539287,3673.0436443798953,1775.7687436955316,1096.023789220443,897.7091199575127,0.0,0.0,0.0,0.0,0.0,164.75161412831258
6470.198996982975,4058.8447984546337,1909.744085574287,1192.6460672667638,920.9109879605398,0.0,0.0,0.0,0.0,0.0,230.0300635447383
6701.869892424489,3302.3357199902193,2442.986685881175,1529.4029015124595,1043.8676596804598,0.0,0.0,0.0,0.0,0.0,214.33043569144485
8332.409951222602,4429.554510597798,2769.7081199567006,1727.011974118498,847.0282962389061,0.0,0.0,0.0,0.0,0.0,208.72926627123493
8739.866807995162,4639.3680355546685,2502.4005294606586,1977.9261047686919,945.5736673920239,0.0,0.0,0.0,0.0,0.0,308.7430181980271
8599.421106359358,4649.077060839136,2656.296662844478,1857.8604190783888,1069.3668593279651,0.0,0.0,0.0,0.0,0.0,202.874773276286
7888.516752754694,4372.754440231921,2540.4816535132086,1435.3272379432678,1170.435391214044,0.0,0.0,0.0,0.0,0.0,266.9301012530871
6235.8923459821135,3535.483304338568,2141.014471924638,1418.192105859918,947.8489848601472,0.0,0.0,0.0,0.0,0.0,234.64239249858423
4554.775581787161,2129.942046573854,1550.884280957557,806.926725683931,617.8647649893505,0.0,0.0,0.0,0.0,0.0,166.14275566259448
2390.26475479743,1292.5890569115859,1039.1936699822688,624.4046128801984,282.4112617116263,0.0,0.0,0.0,0.0,0.0,95.51337067899723
1642.5026122322374,653.2589488921616,438.36515685781023,252.32434735362878,161.02706583308293,0.0,0.0,0.0,0.0,0.0,38.45113228842875
600.6102986462661,278.84439446024703,173.3742758528768,96.75822416952255,67.11511122966559,0.0,0.0,0.0,0.0,0.0,18.3566814966098
235.9001292173667,103.19757513070154,54.54228277671327,36.44248791665323,24.26111129324011,0.0,0.0,0.0,0.0,0.0,6.78461208332508
104.46583056893549,51.38935233243925,32.70325732929402,21.17577054294509,12.470833996743627,0.0,0.0,0.0,0.0,0.0,3.6496360859725314
74.34818407246433,35.482590642277714,21.631040395479104,14.129667193887611,8.901059384549715,0.0,0.0,0.0,0.0,0.0,2.6533475166631475
57.784657279355486,28.401028394513595,16.959772284579394,11.178425845546853,7.21708328466754,0.0,0.0,0.0,0.0,0.0,2.131029424675971
46.913305282142154,23.353041892537924,13.87042568513854,9.176391490027113,5.979951463817793,0.0,0.0,0.0,0.0,0.0,1.7489010682641541
39.64000605628369,19.810817744074217,11.720678400269161,7.826039171683207,5.113309433908723,0.0,0.0,0.0,0.0,0.0,1.481569314125245
34.295099846024314,17.164095292183152,9.99532122902583,6.791297738824575,4.453030173974711,0.0,0.0,0.0,0.0,0.0,1.2763539782439937
30.01762123965203,15.113484969520501,8.744744593779142,5.968949951605372,3.9097819719128863,0.0,0.0,0.0,0.0,0.0,1.1126364953554122
26.6523298311409,13.510799369007685,7.701390140167981,5.316551302110679,3.497791396234246,0.0,0.0,0.0,0.0,0.0,0.9817640740861086
23.76315684878755,12.156993321130969,6.9098650482569965,4.797678696331246,3.1570129953935555,0.0,0.0,0.0,0.0,0.0,0.8762459224078571
21.620638619835173,10.843254784242127,6.127669105968666,4.349878318574026,2.822262794192142,0.0,0.0,0.0,0.0,0.0,0.794600358863971
19.45671162952265,10.017072046412535,5.580608341618615,3.951767191159403,2.5801100707271925,0.0,0.0,0.0,0.0,0.0,0.7200557494377714
17.880002367450643,9.217699156898501,5.094418129412046,3.6491630315856973,2.3679786557737605,0.0,0.0,0.0,0.0,0.0,0.6586093277091384
16.518979047090195,8.342585108066286,4.668831743434748,3.368367477630829,2.202061539941664,0.0,0.0,0.0,0.0,0.0,0.5970871916198487
15.152077270332988,7.80439063049639,4.280469865922787,3.117573732496114,2.0321684361218777,0.0,0.0,0.0,0.0,0.0,0.5508688862760361
14.06394539772559,7.254661599020969,3.941866326219096,2.9102682506408235,1.8932699695986197,0.0,0.0,0.0,0.0,0.0,0.5113339381999966
13.382480289340325,6.824489128570331,3.695362411691788,2.7158927829350787,1.7648163870695355,0.0,0.0,0.0,0.0,0.0,0.47663444188845466
12.250496990127006,6.3880556022372765,3.4509444561167943,2.5442877511168156,1.655588901589414,0.0,0.0,0.0,0.0,0.0,0.4398675666472787
11.542349750856173,5.975662816431332,3.2330658096150593,2.4060813108472683,1.5601162060552722,0.0,0.0,0.0,0.0,0.0,0.4113266811317046
10.869777226573598,5.6551204138814795,2.9670762882198773,2.2597644069997846,1.4531075856982492,0.0,0.0,0.0,0.0,0.0,0.3862067908502744
10.256017307953444,5.37200369294438,2.8539230257097015,2.1406607791037313,1.385446135264634,0.0,0.0,0.0,0.0,0.0,0.36407802182778265
9.739275477389969,5.049215109599202,2.679859757784863,2.0275289307151874,1.3054357063914908,0.0,0.0,0.0,0.0,0.0,0.342584138037591
9.174723258198371,4.759722702342489,2.533681998119368,1.9368649534748146,1.2262121108358897,0.0,0.0,0.0,0.0,0.0,0.3245539035644785
8.785515706531907,4.583759159505345,2.3811598153508853,1.8130945084104115,1.1863804502167017,0.0,0.0,0.0,0.0,0.0,0.30878999790152134
8.32142423691619,4.3415186065954945,2.265711556787264,1.7383895557723448,1.1289049065279662,0.0,0.0,0.0,0.0,0.0,0.2910893022946649
7.9970903486219855,4.119264488205099,2.1618123172711536,1.6611326418064736,1.0747165902418077,0.0,0.0,0.0,0.0,0.0,0.27582851886221116
7.5132102944076555,3.9424188179561894,2.0719238362836347,1.5881724175658227,1.0312789823287987,0.0,0.0,0.0,0.0,0.0,0.2620728845968603
7.253980725294002,3.775720748932937,1.9457154394311804,1.5114841535507069,0.9866397900190664,0.0,0.0,0.0,0.0,0.0,0.25135509139402096
6.932172068712098,3.602323134992891,1.862017202140124,1.4549562377026015,0.9458145809336455,0.0,0.0,0.0,0.0,0.0,0.23909866329008572
6.62564494524188,3.4941297041253265,1.7960161551555218,1.3896761749399045,0.9043916833366322,0.0,0.0,0.0,0.0,0.0,0.22964431311796693
6.372124169873573,3.3354610031583376,1.7150305495280689,1.339732845545822,0.8630034044812859,0.0,0.0,0.0,0.0,0.0,0.21860667053513463
6.147037402174638,3.2140809879859353,1.63877826836448,1.2851317904281776,0.8318860039844074,0.0,0.0,0.0,0.0,0.0,0.20939297148041625
5.841817326718371,3.0628705912314866,1.5805046433898313,1.2372540755391546,0.8046107884961594,0.0,0.0,0.0,0.0,0.0,0.19981573954428095
5.6516838979990816,2.9757183684016195,1.5223440674390298,1.1956601263821693,0.7679744352559299,0.0,0.0,0.0,0.0,0.0,0.19284230017015933
5.453545900052683,2.8593550686044336,1.4573339314411546,1.150652758213867,0.7425713954173986,0.0,0.0,0.0,0.0,0.0,0.1852905174110923
5.26589567705094,2.7628508864112944,1.4229191680741105,1.101698476016801,0.7191072920318002,0.0,0.0,0.0,0.0,0.0,0.17985680580654115
5.0643050793428035,2.681348003010677,1.3478138936947701,1.0831106545147788,0.6946710393688016,0.0,0.0,0.0,0.0,0.0,0.17243978049371175
4.912595799494708,2.5817367344647386,1.306012681445407,1.0404023115566758,0.6714273161050921,0.0,0.0,0.0,0.0,0.0,0.16617100634566176
4.73139488709427,2.490857528351177,1.2750025343652127,1.006279476129932,0.6504162165201195,0.0,0.0,0.0,0.0,0.0,0.15932654434439755
4.627874214219547,2.3845970809590913,1.2196726246053193,0.9705238398057596,0.6264436842703683,0.0,0.0,0.0,0.0,0.0,0.15493781788387762
4.464460560093928,2.328921960945372,1.1790902853009169,0.9417026944094485,0.6044816310395341,0.0,0.0,0.0,0.0,0.0,0.1493802639698647
4.326404726900143,2.2596393112603717,1.1395507107245861,0.9122751576913607,0.5849876711736032,0.0,0.0,0.0,0.0,0.0,0.14506668092972488
4.192179027873521,2.203406570047384,1.1094134669563849,0.8915149661988079,0.573722778590213,0.0,0.0,0.0,0.0,0.0,0.13978231356971244
4.050656756621733,2.1331264233957885,1.0766776090445374,0.8589052322126349,0.555191130899373,0.0,0.0,0.0,0.0,0.0,0.1351019563803715
3.938963351811422,2.063757514956211,1.0451286064485559,0.8346817965879682,0.538243638894101,0.0,0.0,0.0,0.0,0.0,0.13119175889788492
3.8489779311940415,2.001394310968157,1.0066522399718232,0.8158490335697053,0.5218306913944061,0.0,0.0,0.0,0.0,0.0,0.12734770241450247
3.7126029117353787,1.946805367250937,0.9772755224022744,0.7938948646840431,0.5100306225008286,0.0,0.0,0.0,0.0,0.0,0.12272581726404626
3.623950115414171,1.8956958997314204,0.9523294906927292,0.7678263145188765,0.4932404323204044,0.0,0.0,0.0,0.0,0.0,0.11945313854576761
3.527043498427911,1.8587240294352738,0.9292695046078697,0.7499713096027111,0.48031527439028404,0.0,0.0,0.0,0.0,0.0,0.11668704105750405
3.4203318285961095,1.779781429893431,0.895440997344763,0.7349895049021586,0.47252438591529883,0.0,0.0,0.0,0.0,0.0,0.11302542277256142
3.3401007506757185,1.7464995882672734,0.8801600534233005,0.7139837107635837,0.45742582178653646,0.0,0.0,0.0,0.0,0.0,0.1096942271054492
3.2476510360739512,1.6970862604400638,0.8520012860158391,0.6945683107597458,0.449523222001477,0.0,0.0,0.0,0.0,0.0,0.10770170347324134
3.154737312279587,1.6666400512512167,0.8254258467893019,0.6704305124554416,0.4359234000740767,0.0,0.0,0.0,0.0,0.0,0.10445717678817232
3.0867803502976163,1.6171102806268636,0.8078524543784489,0.6578676304851071,0.42517489824166776,0.0,0.0,0.0,0.0,0.0,0.10141138597674103
3.0324635720930875,1.5830354717416268,0.7905120122207651,0.6405713596181888,0.4147790344287877,0.0,0.0,0.0,0.0,0.0,0.09934387464998658
2.9292296309226926,1.5466226327631543,0.7702332644328682,0.6294057543910309,0.40549401405531993,0.0,0.0,0.0,0.0,0.0,0.09551926994616722
2.8750771089130014,1.5059521451667248,0.7476181352044973,0.6138183743363023,0.39316488059749827,0.0,0.0,0.0,0.0,0.0,0.09358559694019855
2.8001513973794903,1.4652562743629853,0.733560575621212,0.5987141521521476,0.38611555956900817,0.0,0.0,0.0,0.0,0.0,0.09120472391173945
2.7510433058258954,1.438025023378326,0.7089987596261337,0.5847457429483646,0.37869682149013084,0.0,0.0,0.0,0.0,0.0,0.08932119719877046
2.6795676605000374,1.402883713870468,0.699507906960832,0.5756093591570677,0.37003063112336165,0.0,0.0,0.0,0.0,0.0,0.08731127584505123
2.6193081238401468,1.3742225420933258,0.6813867943183473,0.5607856841718113,0.36257150634775254,0.0,0.0,0.0,0.0,0.0,0.0851723501238061
2.562736918679075,1.3453633035476829,0.6691753908154813,0.5484009459986948,0.35335190745149525,0.0,0.0,0.0,0.0,0.0,0.08377990926189219
2.5091477218554052,1.3153667711095947,0.6546377955849477,0.5362334876282402,0.3444868615656809,0.0,0.0,0.0,0.0,0.0,0.08097262653017648
2.4548650194791164,1.285765626154568,0.638565610401263,0.5281037134728688,0.3384136035679907,0.0,0.0,0.0,0.0,0.0,0.07936038241882333
2.417515726183635,1.257992820043946,0.6206245767923101,0.5153703277257924,0.3317398257348849,0.0,0.0,0.0,0.0,0.0,0.07728064279561243
2.3435176240006284,1.2235578345868159,0.6132417327993619,0.5044018263871196,0.3244147705159647,0.0,0.0,0.0,0.0,0.0,0.07606980498768014
2.3067476860132694,1.2044904944239574,0.5983764236289966,0.4935848537693393,0.3189561923345207,0.0,0.0,0.0,0.0,0.0,0.07459759689837762
2.2527731264241457,1.1832881212029704,0.5887565827146954,0.4834598947226744,0.31190811547020375,0.0,0.0,0.0,0.0,0.0,0.07294301072259118
2.2010075913826768,1.1619851714802867,0.5760289697397155,0.47359602621989033,0.3069692789135029,0.0,0.0,0.0,0.0,0.0,0.07161481867763045
2.1737296956132135,1.129838303419292,0.5646429292598109,0.4652826725141003,0.29933020492177315,0.0,0.0,0.0,0.0,0.0,0.06998524506262989
2.1344473000911566,1.1076600628762217,0.5547551208257636,0.45571859911903523,0.29360613646215433,0.0,0.0,0.0,0.0,0.0,0.06872129708400529
2.0800664458611706,1.0945180209266747,0.5409421284497156,0.44646873046852437,0.2877957122056825,0.0,0.0,0.0,0.0,0.0,0.06707191891816582
2.0487570385992164,1.071237357382122,0.5324834224853954,0.4389054652871625,0.28277721355521696,0.0,0.0,0.0,0.0,0.0,0.06597453370371063
2.0140555003239804,1.0510703274122901,0.5212261182753308,0.4314268952990928,0.2775181587735005,0.0,0.0,0.0,0.0,0.0,0.06497619683863037
1.9642635384039877,1.027019871699615,0.5078967312964107,0.4208502604890912,0.2732649511116641,0.0,0.0,0.0,0.0,0.0,0.06349745658275148
1.9409442754801025,1.014102936869124,0.5035323858750994,0.41374242185272075,0.26919291543872464,0.0,0.0,0.0,0.0,0.0,0.06203144007245343
1.9072261509630777,0.990769192849395,0.4925289002866943,0.40728515741507176,0.26341905528772264,0.0,0.0,0.0,0.0,0.0,0.06091767107735268
1.8571025609930376,0.9810257281196513,0.48604784957844677,0.4016067727223029,0.26043601001011685,0.0,0.0,0.0,0.0,0.0,0.059482926745479205
1.8432210398391662,0.9590779803264821,0.47306338595612546,0.3927706155049238,0.2533672030517842,0.0,0.0,0.0,0.0,0.0,0.05879233570229109
1.804935101456967,0.9430433716194514,0.46625086330452714,0.38713549104526146,0.24991401713137432,0.0,0.0,0.0,0.0,0.0,0.057671324993718
1.7669063661677156,0.9263467348071768,0.45870415319070346,0.3800525292245638,0.24651392117707185,0.0,0.0,0.0,0.0,0.0,0.05658516437408401
1.7436993881346026,0.9056138469303183,0.44889509462577426,0.3725309280478346,0.24048210190097719,0.0,0.0,0.0,0.0,0.0,0.05545343601194771
1.71312998350808,0.8906252418365,0.4439883093496328,0.3673591444927706,0.23677769671952661,0.0,0.0,0.0,0.0,0.0,0.05454240707859145
1.6841904510680683,0.8843953114249172,0.43428392524619086,0.36298441408944176,0.23353309660164878,0.0,0.0,0.0,0.0,0.0,0.05373490933001572
1.66041383408223,0.8624565041539989,0.42813289233314167,0.35539605904193544,0.22937004220516158,0.0,0.0,0.0,0.0,0.0,0.052730804094641454
1.6308134478384193,0.8503094153443711,0.4213291911628047,0.34899819841755625,0.22604453986658551,0.0,0.0,0.0,0.0,0.0,0.051783705254609
1.6045133722886438,0.8359702170509817,0.41421453764608573,0.3433892870866607,0.2227814886630753,0.0,0.0,0.0,0.0,0.0,0.0511230262034488
1.5701513900311206,0.8235421251178036,0.4091848843695422,0.337629507875644,0.21914285660459237,0.0,0.0,0.0,0.0,0.0,0.04999415565157831
1.5535597920514872,0.8103217132832657,0.4002216987147822,0.3327885235554711,0.21551197028276853,0.0,0.0,0.0,0.0,0.0,0.04941875941623742
1.526094724673499,0.7948378964830535,0.39464609893165126,0.32775747654307996,0.21213532283677464,0.0,0.0,0.0,0.0,0.0,0.048586074669129786
1.5059369499454929,0.7888258022757036,0.38541601716947904,0.3240915522439068,0.20928788782285287,0.0,0.0,0.0,0.0,0.0,0.04758241516485771
1.4825122421213928,0.7751926613024726,0.38172009875647944,0.31826126062271776,0.2047474886966306,0.0,0.0,0.0,0.0,0.0,0.0469076203527284
1.4652067359710164,0.761222935850944,0.3745525727331822,0.3121369975248719,0.20254747846335633,0.0,0.0,0.0,0.0,0.0,0.046187723154418145
1.4371003012897348,0.7446964614356296,0.3720277866594729,0.30845513057280366,0.1986759773124815,0.0,0.0,0.0,0.0,0.0,0.04535532131435134
1.4162086210844527,0.7442711029304562,0.3635802327832357,0.30565888163610094,0.19622967307718625,0.0,0.0,0.0,0.0,0.0,0.04481409293797891
1.3983857688792571,0.7298109736712389,0.3600745176565451,0.30024494292390275,0.1932503156741281,0.0,0.0,0.0,0.0,0.0,0.04414978879690757
1.3755552125352966,0.7169257648380147,0.3559443720566596,0.297358375616839,0.19175820963216142,0.0,0.0,0.0,0.0,0.0,0.04345920668558665
1.3494396777499507,0.7055900488084584,0.3499566713320821,0.2901572893830598,0.18872331726558997,0.0,0.0,0.0,0.0,0.0,0.043017714972499274
1.3353739000922098,0.6973404997398268,0.34383785387036087,0.2863913961280292,0.1863450330606411,0.0,0.0,0.0,0.0,0.0,0.042278716888446644
1.319234958579271,0.6867637133799376,0.3410182682997266,0.28206661690578666,0.18342068178605617,0.0,0.0,0.0,0.0,0.0,0.04151850296151154
1.2930962418994876,0.6759293385840258,0.33329253191278235,0.28047217566653176,0.18111080795285067,0.0,0.0,0.0,0.0,0.0,0.041127800447564165
1.2783897526341383,0.6675527743409088,0.3283464018999644,0.27572772445527144,0.1787482779225444,0.0,0.0,0.0,0.0,0.0,0.04047488480075333
1.2595146822639898,0.6574471040609837,0.32473169421570713,0.27143866782007503,0.176676183014642,0.0,0.0,0.0,0.0,0.0,0.039872995633093815
1.2478605187226408,0.6484342580639912,0.3213359241768265,0.26744907967104153,0.1732553194979965,0.0,0.0,0.0,0.0,0.0,0.039096562614120686
1.2260968015641902,0.6426068903194395,0.31493471853278915,0.2645050117496809,0.17121484855353206,0.0,0.0,0.0,0.0,0.0,0.03877134012136453
1.20849219588627,0.6345472717035439,0.3112017960685354,0.26082823792548454,0.16947701715420835,0.0,0.0,0.0,0.0,0.0,0.038183861056165724
1.1944926693586986,0.624122905904889,0.30544920933481934,0.2580039288021836,0.16668349428300974,0.0,0.0,0.0,0.0,0.0,0.03787621172736571
1.1858736212821757,0.6180440447669363,0.3033346013908123,0.25339912708149953,0.16459379553506964,0.0,0.0,0.0,0.0,0.0,0.03713261806427856
1.1696437147443894,0.6099274711673162,0.2996533993627376,0.25001161894958424,0.16200687048426446,0.0,0.0,0.0,0.0,0.0,0.036732763004669065
1.156910569353588,0.5989374551526288,0.29533854410189603,0.24771482398014028,0.16139927003998747,0.0,0.0,0.0,0.0,0.0,0.03607621488558001
1.1347303468775125,0.5895373450022373,0.29044730863914725,0.24366730158430105,0.15874103118631058,0.0,0.0,0.0,0.0,0.0,0.03558967747812905
1.1223477728314881,0.5834866888068095,0.28701088977141287,0.2415894419302743,0.1567584771196539,0.0,0.0,0.0,0.0,0.0,0.03512938639318152
1.1132000561777955,0.5772720431044249,0.28442988450316414,0.2380484333260144,0.15503961577043454,0.0,0.0,0.0,0.0,0.0,0.03472387020245396
1.0902037241101339,0.5695615213315665,0.27982803261775724,0.23637869404495646,0.15247064204692468,0.0,0.0,0.0,0.0,0.0,0.03429996944861881
1.0789085134332135,0.5636094547827372,0.2784790092458608,0.2329051056267469,0.1511595988112987,0.0,0.0,0.0,0.0,0.0,0.03384892585053567
1.0638618688268056,0.5584938454445973,0.27309003180465613,0.2296763474912938,0.14885674899872398,0.0,0.0,0.0,0.0,0.0,0.03353338431765491
1.0570569945461985,0.5489337537552412,0.2697545370324462,0.22673747792347998,0.14770906032204803,0.0,0.0,0.0,0.0,0.0,0.03298797886517108
1.0457724673064008,0.5418284322720598,0.2665626129659066,0.22442299363160315,0.1456387821293269,0.0,0.0,0.0,0.0,0.0,0.032627722832211034
1.0312590665647206,0.5372280043225915,0.2640165830944048,0.22178888917441486,0.14366378864036997,0.0,0.0,0.0,0.0,0.0,0.03215086938139741
1.0186428104549425,0.5292147796294908,0.26207187643927826,0.2192701369333502,0.14243643148350538,0.0,0.0,0.0,0.0,0.0,0.03183007675065379
1.0036115853420173,0.5227104741440968,0.25749378230796777,0.21694957929675016,0.14054653194923056,0.0,0.0,0.0,0.0,0.0,0.03151088516288947
0.9936866173413197,0.5159045326025702,0.2545695557789475,0.21404238829479527,0.1390075297025932,0.0,0.0,0.0,0.0,0.0,0.03099331555410393
0.984133535898251,0.5110148267224787,0.25154999271673284,0.2123674324775957,0.13713954939877082,0.0,0.0,0.0,0.0,0.0,0.030735850558110844
0.9721952683414382,0.5053751766502519,0.24857316864772003,0.20957416054742314,0.1357305471488873,0.0,0.0,0.0,0.0,0.0,0.03052567134755656
0.9612009867292485,0.49940014870749455,0.24649749578464722,0.20651473327874578,0.13425995732451174,0.0,0.0,0.0,0.0,0.0,0.030170916027758562
0.9490076080831342,0.4938135172525755,0.2434667272093962,0.20501566465374263,0.13240924424362396,0.0,0.0,0.0,0.0,0.0,0.029650616283405623
0.9376964616193368,0.48627486614614807,0.23919558130503082,0.20371105646745974,0.1312646636844756,0.0,0.0,0.0,0.0,0.0,0.02930625753501898
0.9243961373877216,0.48184786691102044,0.23674919238217812,0.20078153889299377,0.1298064069786604,0.0,0.0,0.0,0.0,0.0,0.028997952670049402
0.9175046028233954,0.47623186019490477,0.23575161280633306,0.19878267313900075,0.12822682355701934,0.0,0.0,0.0,0.0,0.0,0.028705393144238846
0.9024095967080493,0.4715635442428449,0.2330951789228948,0.19664963741516556,0.1269093836410617,0.0,0.0,0.0,0.0,0.0,0.02843699955648692
0.8999512684863027,0.4667011812820311,0.2294802176237127,0.19395088777715022,0.12586108171259688,0.0,0.0,0.0,0.0,0.0,0.028088115778429214
0.8899102442092877,0.46269831276505297,0.2272611369149547,0.19194454578703035,0.12402900566719739,0.0,0.0,0.0,0.0,0.0,0.02777616531825423
0.8735799921025522,0.45731363069113945,0.22557668849265564,0.1902797658294986,0.12366702352524059,0.0,0.0,0.0,0.0,0.0,0.027665550335174968
0.8693048009983121,0.4500417080083551,0.22242351574232277,0.18765811393575152,0.12221349092709635,0.0,0.0,0.0,0.0,0.0,0.02712678771276246
0.8604629787903745,0.4464554242876904,0.21988431637597283,0.18575866425526974,0.12102437156681657,0.0,0.0,0.0,0.0,0.0,0.026836689917964444
0.8483983623214725,0.4385731884306559,0.21685409162467356,0.18444252143700607,0.12022077685528057,0.0,0.0,0.0,0.0,0.0,0.026512794583747785
0.8436767780869121,0.4390242909104663,0.2161487266551538,0.18200674542850265,0.11791348583919124,0.0,0.0,0.0,0.0,0.0,0.026359472147146686
0.8340849480273735,0.43383115142226836,0.2137604394645161,0.18043074715690938,0.11673124938533241,0.0,0.0,0.0,0.0,0.0,0.025967582942377603
0.8286899511388459,0.42971931559905274,0.2112337555221243,0.17857517793829528,0.11569030844272571,0.0,0.0,0.0,0.0,0.0,0.025908108942880058
