5651.242969203158,2375.9288251645394,1563.3810599382518,1068.8605342671733,658.5327750993108,0.0,0.0,0.0,0.0,0.0,183.48373250734406
4469.545153495381,2402.0075793890833,1772.1959529029011,1068.8214542574535,756.6647241653976,0.0,0.0,0.0,0.0,0.0,194.05281415599515
6230.235552732137,2473.3760946349867,2039.0283244230843,944.28791891892,737.8867540799888,0.0,0.0,0.0,0.0,0.0,160.07786980357082
5797.593693024395,3292.028336653698,1987.9780501206512,1248.688065885328,654.3836128246417,0.0,0.0,0.0,0.0,0.0,200.8907770620322
8006.370841744709,3621.680889888588,1849.4483300075192,1184.828714080532,909.2910281427711,0.0,0.0,0.0,0.0,0.0,168.7825308308336
6493.487097418945,3722.895471630209,1910.7524811054996,1269.0299657760577,961.2558924143875,0.0,0.0,0.0,0.0,0.0,230.14135882958905
7217.286983472299,3350.9247667249124,2336.8461768981756,1541.8433274172576,979.1788093524784,0.0,0.0,0.0,0.0,0.0,209.36160900926436
8502.26327377066,4253.5665491287655,2608.584733253613,1622.489932678097,851.154477486388,0.0,0.0,0.0,0.0,0.0,218.92279777631904
8619.027254786162,4772.425703641309,2657.595562721681,1879.8404625454218,940.0439042593815,0.0,0.0,0.0,0.0,0.0,309.0530707303007
8844.332278589858,4767.564220299875,2808.60272426523,1923.1384637547694,1050.025226941254,0.0,0.0,0.0,0.0,0.0,208.94918617241285
7910.287720185797,4283.460078602441,2515.66916308189,1477.4868605692564,1217.134657612552,0.0,0.0,0.0,0.0,0.0,261.4594540332083
5896.198209648259,3262.9683093537196,1986.5106141190665,1480.6662227908446,919.0045709089475,0.0,0.0,0.0,0.0,0.0,244.68877073385943
4879.770412824134,2082.36967527001,1451.5116531303313,844.4314750833728,632.6658505417032,0.0,0.0,0.0,0.0,0.0,161.53784087479644
2415.5612457061634,1339.902117781922,1003.4744408551611,626.6865892740458,283.7517382587168,0.0,0.0,0.0,0.0,0.0,102.51883697560906
1637.2652301612218,652.4391597086114,469.09544979627407,258.9636412549616,164.5444518807691,0.0,0.0,0.0,0.0,0.0,37.95424606667208
588.1103124642058,244.86389731459505,173.23988707448655,97.02831346971509,62.82524192750309,0.0,0.0,0.0,0.0,0.0,17.364087242596167
244.24234637875298,92.0611937379466,56.26412230313824,37.104782769501796,23.84365897175799,0.0,0.0,0.0,0.0,0.0,7.222987354371876
111.80103067953836,47.22463829304495,32.64684068782395,19.848459512812877,12.126680284865174,0.0,0.0,0.0,0.0,0.0,3.6924888814797985
78.6663470223002,32.41416699619552,21.25071064296755,13.424918464529314,8.516725980270472,0.0,0.0,0.0,0.0,0.0,2.7284749155865575
61.035952047075455,26.09955313063041,16.562517965229013,10.686633130171824,6.836738271206554,0.0,0.0,0.0,0.0,0.0,2.169809635204594
49.49219776049809,21.56165105129649,13.47162969749855,8.776445293733987,5.658000135126182,0.0,0.0,0.0,0.0,0.0,1.778915840392885
41.66954692529159,18.403246146619303,11.371687505107042,7.484451117031872,4.819137058814439,0.0,0.0,0.0,0.0,0.0,1.4990491885604265
35.91114430747578,16.005506923804116,9.693930472057072,6.513414806197958,4.185234614601817,0.0,0.0,0.0,0.0,0.0,1.2908422130257486
31.41474137111913,14.137962646990047,8.45727560166124,5.728730885209237,3.6651584821921865,0.0,0.0,0.0,0.0,0.0,1.1251447737450577
27.837279442934218,12.666694471545224,7.454450420588312,5.109084661611487,3.2785431327111962,0.0,0.0,0.0,0.0,0.0,0.9910591482378568
24.81244519900052,11.468345137088939,6.699503175615478,4.609613313053502,2.9528632980198353,0.0,0.0,0.0,0.0,0.0,0.8827099533428016
22.52110068812415,10.273709447767311,5.940774488931108,4.183642412323665,2.647766744520867,0.0,0.0,0.0,0.0,0.0,0.7981419915974345
20.267864038787586,9.465767463699784,5.410447531156152,3.8125377751472542,2.412841522118875,0.0,0.0,0.0,0.0,0.0,0.7233408951991419
18.615214079218124,8.713193805679488,4.949554618660127,3.525657143337789,2.216108477586181,0.0,0.0,0.0,0.0,0.0,0.6616511557259054
17.16617087700138,7.940370151876489,4.519194214605497,3.2490087321644774,2.048107006502469,0.0,0.0,0.0,0.0,0.0,0.5991951731239837
15.795842649614208,7.4144153917134155,4.161546752606897,3.010877449337497,1.8972214030724288,0.0,0.0,0.0,0.0,0.0,0.550835258967161
14.677558154314712,6.910751150063763,3.834548678887284,2.815189816093216,1.7655790273277419,0.0,0.0,0.0,0.0,0.0,0.5106280814105049
13.824215710871567,6.492206757193426,3.5994298886722964,2.630496672738888,1.6436677749836996,0.0,0.0,0.0,0.0,0.0,0.47722198868620624
12.73096772217265,6.0945570355509275,3.356634819807078,2.4622480643540956,1.5498099953248805,0.0,0.0,0.0,0.0,0.0,0.4393452998335228
11.981930884291707,5.722727133152117,3.1520855124457,2.3249982608186954,1.457030299807014,0.0,0.0,0.0,0.0,0.0,0.4108588988436525
11.246606206390068,5.401654724013621,2.9101435813388496,2.1841887912598685,1.3570504411498774,0.0,0.0,0.0,0.0,0.0,0.385233708922624
10.638037036703132,5.148739590414359,2.7780423543541697,2.076198979281317,1.2927846624030657,0.0,0.0,0.0,0.0,0.0,0.36211216930385004
10.07106449077564,4.830152352604807,2.61876843647433,1.9685377947487985,1.2193095439823862,0.0,0.0,0.0,0.0,0.0,0.3412701045616513
9.493959002223072,4.5716691076816085,2.471599022536548,1.882129245339587,1.1462492836248717,0.0,0.0,0.0,0.0,0.0,0.32276060220426234
9.075640702935367,4.390298914906187,2.333838838088832,1.7616726595891494,1.1079112159647226,0.0,0.0,0.0,0.0,0.0,0.3065548412307724
8.6142449533298,4.175261821447623,2.218760184057977,1.687463346044322,1.0536259523727132,0.0,0.0,0.0,0.0,0.0,0.28923670017952946
8.232734970776638,3.9613237010466498,2.116155913543388,1.6084462236092187,1.0013912218425474,0.0,0.0,0.0,0.0,0.0,0.27436996835577065
7.775809369320016,3.798374537804972,2.027079484252372,1.547363834824609,0.963827694473353,0.0,0.0,0.0,0.0,0.0,0.2603510619453047
7.476420803319168,3.640397341886008,1.9071367937979227,1.468840412704744,0.9204256638042909,0.0,0.0,0.0,0.0,0.0,0.24965127312363172
7.153950991170912,3.478408560385203,1.8256317680285674,1.4118584246308798,0.8828489325163933,0.0,0.0,0.0,0.0,0.0,0.23812301824943455
6.816723653414443,3.363293641010344,1.7561140967789877,1.3526604528018178,0.8441568196799735,0.0,0.0,0.0,0.0,0.0,0.22735019045173244
6.549681266155349,3.2240762847135813,1.688840344291143,1.303889721357291,0.8065655278982427,0.0,0.0,0.0,0.0,0.0,0.21663302678081134
6.313789606106898,3.1081372154732656,1.6156776709179752,1.2530349593573937,0.7765889524280283,0.0,0.0,0.0,0.0,0.0,0.20757264486088303
6.027655971942721,2.960045140285592,1.5515235602978603,1.2087225453707946,0.7491881038985418,0.0,0.0,0.0,0.0,0.0,0.19870179081637107
5.812538687601425,2.873106966526634,1.4963071060951694,1.1654306965256729,0.7178977710917026,0.0,0.0,0.0,0.0,0.0,0.19108559067814646
5.60833062332571,2.768045606962986,1.4343073003492566,1.1224629779429587,0.6934610951077231,0.0,0.0,0.0,0.0,0.0,0.1837275993047796
5.412817618087548,2.6634511975453377,1.4017629865438324,1.0772763804303342,0.6704568132278479,0.0,0.0,0.0,0.0,0.0,0.1785172500733894
5.1884903198098655,2.5906444801473856,1.3293458637666873,1.0524277448071435,0.64978199477961,0.0,0.0,0.0,0.0,0.0,0.17008716919900316
5.054066035411811,2.497148643890381,1.2887796465162324,1.0148610150466189,0.6275740362204276,0.0,0.0,0.0,0.0,0.0,0.1642379139849975
4.847307402757867,2.4104764301420807,1.259277484589354,0.9839593940075322,0.6076175348571418,0.0,0.0,0.0,0.0,0.0,0.15768880980356167
4.737608427006071,2.311243633303968,1.2009853835808166,0.9492531106000098,0.5858284745441683,0.0,0.0,0.0,0.0,0.0,0.15303209882218322
4.582086745395769,2.25327691362735,1.1631390903412582,0.9179008482891244,0.5649266424992004,0.0,0.0,0.0,0.0,0.0,0.14751925374838082
4.447937265189661,2.1846291882365305,1.1284404628317597,0.8904456913901568,0.5471993268246603,0.0,0.0,0.0,0.0,0.0,0.1430303837102061
4.289092461033149,2.1369162371371524,1.0936694657179102,0.8694866409412875,0.5357557692111081,0.0,0.0,0.0,0.0,0.0,0.138097521029985
4.154583395835519,2.0658165647571662,1.0626148882992443,0.8396676305183941,0.5182568207116898,0.0,0.0,0.0,0.0,0.0,0.13340049840454518
4.04731776564546,2.001263376235749,1.0320479987025772,0.8154343039729999,0.501990433757785,0.0,0.0,0.0,0.0,0.0,0.12965981000682236
3.9455380146923402,1.9430776045561047,0.9988654401285646,0.7972409574450587,0.48710214018634396,0.0,0.0,0.0,0.0,0.0,0.125823470752801
3.8108515950975526,1.8863885049671303,0.9669407682443417,0.7746781631642581,0.4774368959101701,0.0,0.0,0.0,0.0,0.0,0.12126401111386752
3.7165727252319014,1.8372335306951755,0.9426456646778807,0.7506193803151398,0.4614989034191039,0.0,0.0,0.0,0.0,0.0,0.1179719670763802
3.617828704636309,1.8003588789714797,0.91966472518939,0.7332199355345281,0.448200595148684,0.0,0.0,0.0,0.0,0.0,0.11524596837661673
3.5076099553813727,1.732457433365176,0.8881482637621876,0.7177752132086564,0.44171831516187277,0.0,0.0,0.0,0.0,0.0,0.11169699806059138
3.4221508349639937,1.6973234671469541,0.8716876282501478,0.6980900781947532,0.4277004499675202,0.0,0.0,0.0,0.0,0.0,0.1081962825569621
3.3293055277476267,1.6465728003544913,0.8455819672323581,0.680617597970492,0.41901953180763685,0.0,0.0,0.0,0.0,0.0,0.10610707291546737
3.23362160789692,1.6158182523602616,0.8189815324554267,0.6567150492706406,0.40740047030881926,0.0,0.0,0.0,0.0,0.0,0.10297241423568076
3.156147907427652,1.5727039709068784,0.801335970556974,0.6436574843854217,0.39728778313543667,0.0,0.0,0.0,0.0,0.0,0.10007917039403261
3.1008230679126503,1.5399313092952887,0.785013635312306,0.6268707621403586,0.38806004198294863,0.0,0.0,0.0,0.0,0.0,0.0977211913440399
3.0047360541623385,1.502649210284371,0.7643145023756119,0.6162686752781048,0.3785343182105341,0.0,0.0,0.0,0.0,0.0,0.09452656903323428
2.9396676911927897,1.4639394902519631,0.742219638305101,0.6005243556713007,0.3675359939349168,0.0,0.0,0.0,0.0,0.0,0.0921602205259164
2.8658624564303414,1.4254519720915193,0.729256502582713,0.5864080448339416,0.36009098330963263,0.0,0.0,0.0,0.0,0.0,0.08993628425129753
2.813236025116516,1.3995980681207896,0.7068052724165526,0.5720448286883602,0.35436126723530104,0.0,0.0,0.0,0.0,0.0,0.08806154951997755
2.7428992994027457,1.3638570572547928,0.6947038479388543,0.5638003965174946,0.3458316224058111,0.0,0.0,0.0,0.0,0.0,0.08593651338138225
2.6842522439208434,1.3361426354315953,0.6778617879360813,0.549473442914524,0.33880103233161335,0.0,0.0,0.0,0.0,0.0,0.08396866225490354
2.622368725291005,1.3094854787133086,0.6634343975118645,0.5380326197228638,0.3298947420793587,0.0,0.0,0.0,0.0,0.0,0.08244908564683161
2.5651997278857404,1.2777746267624008,0.6500397639808142,0.5250847637643511,0.3224414887635587,0.0,0.0,0.0,0.0,0.0,0.07991678029822814
2.5115236704606057,1.2519251520137866,0.6349490391570113,0.5167104417887732,0.3163327355467526,0.0,0.0,0.0,0.0,0.0,0.07828851401255718
2.4636464772217663,1.2235352527614531,0.6194956470509458,0.5063128426338597,0.31014621286608807,0.0,0.0,0.0,0.0,0.0,0.07628215212781317
2.3923890692446985,1.190687473881313,0.6079392523144584,0.49403916903163825,0.3035601623092703,0.0,0.0,0.0,0.0,0.0,0.07485739381227423
2.3560645964866573,1.1726388520432185,0.5955280359544597,0.48373375140773545,0.2982223321087287,0.0,0.0,0.0,0.0,0.0,0.07343055067810883
2.298538247047264,1.1513858196358324,0.5835095949815421,0.47475694267856255,0.2920942553957242,0.0,0.0,0.0,0.0,0.0,0.07175668938071209
2.2511747348291338,1.1292188457906953,0.5729183728197783,0.4632866605285889,0.2866425286126737,0.0,0.0,0.0,0.0,0.0,0.07040384770142262
2.2213109687181505,1.1006544339504685,0.5617498142620538,0.4555966596250098,0.2796735114433756,0.0,0.0,0.0,0.0,0.0,0.06885833846013106
2.17730465103297,1.0796633845355246,0.5513900706680109,0.4468467048123613,0.27437826666065956,0.0,0.0,0.0,0.0,0.0,0.06761133545826403
2.1309856588388096,1.067338329427873,0.5394724688206228,0.4388038152978023,0.2695617245130135,0.0,0.0,0.0,0.0,0.0,0.06605696761910872
2.0907680522099215,1.043506987172229,0.5310421244630998,0.4306542800860196,0.2642236841852248,0.0,0.0,0.0,0.0,0.0,0.0649207917474612
2.05614692426023,1.0234441347361862,0.519573316249702,0.42358308883418155,0.25978119155565776,0.0,0.0,0.0,0.0,0.0,0.06395003995639251
2.0033227020414794,1.0007346930472993,0.5061356065666524,0.41172602811016623,0.2555383919380583,0.0,0.0,0.0,0.0,0.0,0.062353365271490914
1.9785778188927432,0.9893334303640567,0.5016500749478872,0.40625723770025574,0.2514725174609702,0.0,0.0,0.0,0.0,0.0,0.06097689099093371
1.945045865515746,0.9663466527660834,0.4910840862557987,0.399444995000321,0.24664868353913455,0.0,0.0,0.0,0.0,0.0,0.0599870026884004
1.8946452129313605,0.9544797619776871,0.48441848798544046,0.3940337749042396,0.2429605826274864,0.0,0.0,0.0,0.0,0.0,0.058617974724996254
1.8796129284025804,0.9354662741807027,0.4731697023418694,0.3862387190720791,0.23686571746857252,0.0,0.0,0.0,0.0,0.0,0.057836876881381956
1.8419822868530584,0.9204474572556167,0.4647989746549872,0.38018912095286,0.23342241056929286,0.0,0.0,0.0,0.0,0.0,0.05670889723948938
1.798757496862193,0.9025442985402569,0.45949480064987486,0.37379906272750396,0.23043042747419082,0.0,0.0,0.0,0.0,0.0,0.05567066639286148
1.7761613448816007,0.8848624783494666,0.44775751334530595,0.36542353474895495,0.22465689562566257,0.0,0.0,0.0,0.0,0.0,0.05457998528560633
1.7456716821761389,0.8694466776666323,0.44260879362609523,0.3604134221893359,0.2213086662864988,0.0,0.0,0.0,0.0,0.0,0.053631843177142716
1.7161577425729226,0.8624094227496318,0.4322336130985166,0.35617282583187615,0.21857828198365792,0.0,0.0,0.0,0.0,0.0,0.052857187347832915
1.6916735299524424,0.8402905395975456,0.4271755826323746,0.3487307485175614,0.21476563424796005,0.0,0.0,0.0,0.0,0.0,0.05177062292985147
1.6610312956889535,0.8293440699982095,0.42053288836843955,0.3427602588336395,0.21157582962838947,0.0,0.0,0.0,0.0,0.0,0.050958276288845326
1.6366294713361973,0.8153939856906383,0.41292750232249487,0.33692797688515486,0.2082476556285248,0.0,0.0,0.0,0.0,0.0,0.050207926943130435
1.5985792402228358,0.8024897443182522,0.4081719305331268,0.3327497067652334,0.2048390414329434,0.0,0.0,0.0,0.0,0.0,0.04914554754732545
1.583487580203504,0.790205982043185,0.3995016229458626,0.3274557148841307,0.20162401512826886,0.0,0.0,0.0,0.0,0.0,0.04855584404415623
1.5556885631127602,0.7758511110926369,0.39363129868703817,0.32256238610956023,0.1985239545934423,0.0,0.0,0.0,0.0,0.0,0.04777580618361818
1.5316942987461737,0.769689599294158,0.3870070198726962,0.31874639182619335,0.19549568234027295,0.0,0.0,0.0,0.0,0.0,0.04689727978253048
1.5093114047561729,0.756947386132078,0.3817625772979034,0.31232942948896475,0.19174111574342678,0.0,0.0,0.0,0.0,0.0,0.046122248558338234
1.490076504810492,0.7434186266079564,0.37472914692424114,0.3068196820101432,0.18934297991160914,0.0,0.0,0.0,0.0,0.0,0.04539560673985141
1.4676998186699604,0.7257675028575841,0.37133029992776095,0.3022418881638596,0.18573400067637638,0.0,0.0,0.0,0.0,0.0,0.04463482104154142
1.4420115346060915,0.7266105989505474,0.36365716442915075,0.30045791253221904,0.18388513028459286,0.0,0.0,0.0,0.0,0.0,0.04405312778626008
1.4246506814176445,0.7127681658066984,0.3595456143750772,0.2951204172920917,0.18096671851333163,0.0,0.0,0.0,0.0,0.0,0.04336321603866831
1.398890739510403,0.6999266163624014,0.35601795157656824,0.29171908832567106,0.1790777781454706,0.0,0.0,0.0,0.0,0.0,0.04275549700627376
1.3743184448195855,0.6889983504576737,0.35014258146292504,0.2858895537471884,0.17671620789348,0.0,0.0,0.0,0.0,0.0,0.04216618835732219
1.3589615205663117,0.6804667684713535,0.34396572555451344,0.2817863078475723,0.17435553036948484,0.0,0.0,0.0,0.0,0.0,0.04154797015436164
1.3403437645645768,0.6709277967294102,0.3413873260233586,0.2774290386794594,0.17145837946520603,0.0,0.0,0.0,0.0,0.0,0.040749105576652046
1.3188166523946894,0.6609506585633447,0.3341794677167562,0.276375212356939,0.16967934573295831,0.0,0.0,0.0,0.0,0.0,0.04037751556748157
1.3010826401154236,0.6516148478751947,0.32846200646964946,0.27096954985762073,0.16730486868943387,0.0,0.0,0.0,0.0,0.0,0.03972707438572486
1.2813863298400043,0.6414911380171802,0.32497140698837823,0.2673969713413697,0.1654427363589307,0.0,0.0,0.0,0.0,0.0,0.03918372335828899
1.2674172277232791,0.6351279966500575,0.32200785159568995,0.2627182097692564,0.16218400218855641,0.0,0.0,0.0,0.0,0.0,0.03845343367084167
1.2467996044990013,0.6274421614454255,0.31535718968443704,0.2599920583470143,0.1601376423147354,0.0,0.0,0.0,0.0,0.0,0.038050178155031374
1.2286296775742804,0.6198828065238081,0.31116838898640725,0.25665025080186754,0.15848134067870923,0.0,0.0,0.0,0.0,0.0,0.037495158330869464
1.2150482382103476,0.6086604878942325,0.30654644449369856,0.25348008976213704,0.15611750767754257,0.0,0.0,0.0,0.0,0.0,0.037145130940374645
1.205866031719037,0.6031557817283122,0.3040403697944665,0.24934849966946648,0.1539393531581278,0.0,0.0,0.0,0.0,0.0,0.03639722455041566
1.1892891493044522,0.5959041040429335,0.300120794826658,0.24601640178597745,0.1515420470171872,0.0,0.0,0.0,0.0,0.0,0.03603997863328787
1.1755531845567162,0.5837335099997656,0.2960897542214401,0.2441551129797537,0.15096392943761094,0.0,0.0,0.0,0.0,0.0,0.035435096715006255
1.153712108182022,0.5761772806616416,0.29111196229769093,0.2399168327968642,0.14847648820780734,0.0,0.0,0.0,0.0,0.0,0.034945123786146164
1.139895061983934,0.5703379895648383,0.28790029233714454,0.23789048605443391,0.14666960882357152,0.0,0.0,0.0,0.0,0.0,0.034504543542058994
1.1301802344976088,0.5651364121066716,0.28535853675327183,0.23399049314813103,0.14515193506432278,0.0,0.0,0.0,0.0,0.0,0.03406359748521651
1.106158986761222,0.5561487534241257,0.28090508509772627,0.23235717668416206,0.14280598957875207,0.0,0.0,0.0,0.0,0.0,0.03363302563378629
1.0952865633108457,0.5505000820741485,0.2786938665667538,0.22926806885567674,0.14148566621913802,0.0,0.0,0.0,0.0,0.0,0.033225991158101854
1.081150395285912,0.5452292362985524,0.27346021620779337,0.22653951468999364,0.1395532928054504,0.0,0.0,0.0,0.0,0.0,0.03291318750975966
1.0705306847878184,0.5366881937569903,0.2709086659384744,0.2229549367264861,0.13797466496250171,0.0,0.0,0.0,0.0,0.0,0.03241053810263432
1.0612459642536691,0.5300505323701854,0.267400576677191,0.22105143467000055,0.13626139097789416,0.0,0.0,0.0,0.0,0.0,0.031997782504988824
1.0468241334819803,0.5252313195430949,0.2647988470894915,0.21841120187632965,0.13448927189108986,0.0,0.0,0.0,0.0,0.0,0.03152148093851419
1.03285069612473,0.5173393628499036,0.26335264911077727,0.21570962586273687,0.1334734961564038,0.0,0.0,0.0,0.0,0.0,0.03128429969092827
1.0200519666399381,0.5110221508063536,0.25820625686989734,0.21349555514628413,0.1315183661286487,0.0,0.0,0.0,0.0,0.0,0.030947807509968915
1.0086312559407475,0.504573363201548,0.2553761124616264,0.21072619484937116,0.13023669851611006,0.0,0.0,0.0,0.0,0.0,0.030443811856448698
1.0001172885461327,0.5002764587400741,0.25266283343047435,0.2087691981274754,0.12870742651347525,0.0,0.0,0.0,0.0,0.0,0.030157571027565465
0.98765085694645,0.4945789818295508,0.24901521761863005,0.20594092829833016,0.12713763873343809,0.0,0.0,0.0,0.0,0.0,0.029922753895311596
0.9761919245865383,0.48807860386373314,0.2472953566100752,0.2033422027537743,0.1257009942593302,0.0,0.0,0.0,0.0,0.0,0.02960401912249285
0.9635739331983199,0.482178292830281,0.24357994091216462,0.2015304759166161,0.12400319357306384,0.0,0.0,0.0,0.0,0.0,0.029099958544748228
0.9515966057581384,0.47547814007200984,0.24042833849401313,0.20015372402835166,0.12286078220723722,0.0,0.0,0.0,0.0,0.0,0.028719409696762163
0.9385907551504908,0.4712134114428663,0.23770424268769513,0.1976512650692343,0.12154273531759113,0.0,0.0,0.0,0.0,0.0,0.028445652047118207
0.9330898837370305,0.4651614711733232,0.23668875975990095,0.19564996073274504,0.12013759452249932,0.0,0.0,0.0,0.0,0.0,0.02813360091308885
0.9187838070834381,0.4616049033000475,0.23375630352967733,0.19318362445024723,0.11900752080729537,0.0,0.0,0.0,0.0,0.0,0.02787831556160344
0.9131241243700333,0.45575785740677177,0.2303425777305617,0.19105792702622876,0.11773345813830187,0.0,0.0,0.0,0.0,0.0,0.02756079336122987
0.9040804999981512,0.45238079231891937,0.2283262862717988,0.18931298707568267,0.1162159781240471,0.0,0.0,0.0,0.0,0.0,0.027212527078148675
0.8877630239656219,0.4468143307499265,0.22595588833649832,0.18686426058396413,0.11560339064242255,0.0,0.0,0.0,0.0,0.0,0.027087055984197757
0.8830836785464854,0.4406181317199717,0.22331996755008895,0.18506300329969988,0.1144286402068356,0.0,0.0,0.0,0.0,0.0,0.026620842497857726
0.8729152519371022,0.4364701846982634,0.22082914474119428,0.18278402237028143,0.11330575149610372,0.0,0.0,0.0,0.0,0.0,0.026313909956295414
0.8603389578955669,0.4299306331002065,0.21812313545263598,0.1811614856757173,0.11231625241849783,0.0,0.0,0.0,0.0,0.0,0.026041800006514227
0.8568025971089639,0.42968174305507817,0.21659051530593357,0.1791224446682228,0.11039956234746005,0.0,0.0,0.0,0.0,0.0,0.025838012800406176
0.846056599421264,0.4243860345855076,0.214461139160837,0.17763077903306126,0.10942841433731998,0.0,0.0,0.0,0.0,0.0,0.025486078758989873
0.8394302850696843,0.42130849825639183,0.21172761920238514,0.17583280803307078,0.10828521145807649,0.0,0.0,0.0,0.0,0.0,0.02541388039226587
0.8310319824493015,0.41391025094990175,0.2096313186919657,0.17362411995835675,0.10727237946764841,0.0,0.0,0.0,0.0,0.0,0.02497760571066936
